t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
4.130000,7.282504697e-03,2.344398692e-02,1.256036997e-02,1.172172502e-02,2.895847423e-06,5.805745341e-02,0.000000000e+00,1.178072213e-03,2.445191e-15,1.551584e-17,1.321126e-17,2.308975e-03
4.140000,7.245771089e-03,2.331857395e-02,1.249320720e-02,1.165902282e-02,2.904612888e-06,5.817973119e-02,0.000000000e+00,1.165502685e-03,1.560573e-15,1.734723e-17,7.573911e-18,2.322955e-03
4.150000,7.209224401e-03,2.319382908e-02,1.242640210e-02,1.159665460e-02,2.913621420e-06,5.830283272e-02,0.000000000e+00,1.153066986e-03,1.555375e-15,9.813078e-18,9.511364e-18,3.619999e-03
4.160000,7.172863489e-03,2.306974874e-02,1.235995278e-02,1.153461858e-02,2.922874218e-06,5.842674628e-02,0.000000000e+00,1.140763691e-03,2.889917e-15,1.482148e-17,9.889445e-18,2.330235e-03
4.170000,7.136687214e-03,2.294632940e-02,1.229385735e-02,1.147291299e-02,2.932372276e-06,5.855146001e-02,0.000000000e+00,1.128591393e-03,2.226731e-15,5.204170e-18,1.144950e-17,2.303095e-03
4.180000,7.100694449e-03,2.282356752e-02,1.222811391e-02,1.141153607e-02,2.942116385e-06,5.867696192e-02,0.000000000e+00,1.116548699e-03,2.665127e-15,6.938894e-18,1.260662e-17,2.335214e-03
4.190000,7.064884072e-03,2.270145961e-02,1.216272061e-02,1.135048607e-02,2.952107136e-06,5.880323986e-02,0.000000000e+00,1.104634229e-03,1.560519e-15,9.813078e-18,5.818439e-18,2.289275e-03
4.200000,7.029254974e-03,2.258000219e-02,1.209767558e-02,1.128976125e-02,2.962344931e-06,5.893028151e-02,0.000000000e+00,1.092846620e-03,1.333497e-15,1.250927e-17,6.788179e-18,2.314174e-03
4.210000,6.993806049e-03,2.245919177e-02,1.203297695e-02,1.122935987e-02,2.972829977e-06,5.905807444e-02,0.000000000e+00,1.081184523e-03,1.110251e-15,1.734723e-17,5.818439e-18,2.506250e-03
4.220000,6.958536204e-03,2.233902493e-02,1.196862290e-02,1.116928022e-02,2.983562301e-06,5.918660603e-02,0.000000000e+00,1.069646603e-03,1.118907e-15,6.938894e-18,2.949349e-18,2.293455e-03
4.230000,6.923444351e-03,2.221949822e-02,1.190461159e-02,1.110952057e-02,2.994541747e-06,5.931586352e-02,0.000000000e+00,1.058231539e-03,1.555308e-15,1.110765e-17,6.254634e-18,2.487681e-03
4.240000,6.888529412e-03,2.210060824e-02,1.184094118e-02,1.105007923e-02,3.005767981e-06,5.944583399e-02,0.000000000e+00,1.046938024e-03,1.784160e-15,3.069039e-17,1.262898e-17,2.305045e-03
4.250000,6.853790316e-03,2.198235159e-02,1.177760988e-02,1.099095450e-02,3.017240499e-06,5.957650435e-02,0.000000000e+00,1.035764766e-03,2.002266e-15,7.152448e-18,8.545274e-18,2.489691e-03
4.260000,6.819226001e-03,2.186472490e-02,1.171461587e-02,1.093214469e-02,3.028958632e-06,5.970786135e-02,0.000000000e+00,1.024710485e-03,1.555313e-15,2.409955e-17,9.189533e-18,2.373643e-03
4.270000,6.784835413e-03,2.174772482e-02,1.165195737e-02,1.087364812e-02,3.040921544e-06,5.983989161e-02,0.000000000e+00,1.013773917e-03,2.445026e-15,1.734723e-18,1.111611e-17,2.390093e-03
4.280000,6.750617506e-03,2.163134800e-02,1.158963258e-02,1.081546313e-02,3.053128244e-06,5.997258156e-02,0.000000000e+00,1.002953808e-03,2.664689e-15,7.757919e-18,1.482148e-17,2.317374e-03
4.290000,6.716571241e-03,2.151559112e-02,1.152763972e-02,1.075758806e-02,3.065577588e-06,6.010591746e-02,0.000000000e+00,9.922489208e-04,2.445015e-15,1.430490e-17,9.424455e-18,2.448421e-03
4.300000,6.682695587e-03,2.140045088e-02,1.146597704e-02,1.070002125e-02,3.078268285e-06,6.023988543e-02,0.000000000e+00,9.816580292e-04,1.115805e-15,1.110765e-17,7.663400e-18,2.332904e-03
4.310000,6.648989523e-03,2.128592399e-02,1.140464278e-02,1.064276107e-02,3.091198898e-06,6.037447143e-02,0.000000000e+00,9.711799208e-04,1.998415e-15,1.430490e-17,1.015221e-17,2.298284e-03
4.320000,6.615452033e-03,2.117200720e-02,1.134363519e-02,1.058580588e-02,3.104367854e-06,6.050966125e-02,0.000000000e+00,9.608133960e-04,1.781776e-15,1.214306e-17,8.299637e-18,2.394563e-03
4.330000,6.582082111e-03,2.105869723e-02,1.128295252e-02,1.052915406e-02,3.117773444e-06,6.064544052e-02,0.000000000e+00,9.505572680e-04,1.780047e-15,6.938894e-18,9.341772e-18,2.324765e-03
4.340000,6.548878758e-03,2.094599087e-02,1.122259306e-02,1.047280399e-02,3.131413832e-06,6.078179471e-02,0.000000000e+00,9.404103625e-04,2.442494e-15,1.708504e-17,9.898950e-18,2.390003e-03
4.350000,6.515840981e-03,2.083388490e-02,1.116255508e-02,1.041675406e-02,3.145287059e-06,6.091870913e-02,0.000000000e+00,9.303715178e-04,2.226688e-15,1.908196e-17,9.189533e-18,2.345534e-03
4.360000,6.482967797e-03,2.072237612e-02,1.110283687e-02,1.036100267e-02,3.159391044e-06,6.105616894e-02,0.000000000e+00,9.204395845e-04,1.333500e-15,5.204170e-18,5.240186e-18,2.357054e-03
4.370000,6.450258230e-03,2.061146134e-02,1.104343673e-02,1.030554825e-02,3.173723595e-06,6.119415915e-02,0.000000000e+00,9.106134253e-04,2.664547e-15,1.110765e-17,1.135259e-17,2.322184e-03
4.380000,6.417711310e-03,2.050113741e-02,1.098435296e-02,1.025038919e-02,3.188282409e-06,6.133266460e-02,0.000000000e+00,9.008919153e-04,1.780046e-15,9.813078e-18,9.117618e-18,2.293155e-03
4.390000,6.385326077e-03,2.039140117e-02,1.092558389e-02,1.019552394e-02,3.203065076e-06,6.147166999e-02,0.000000000e+00,8.912739413e-04,2.220633e-15,2.255141e-17,8.375769e-18,2.306265e-03
4.400000,6.353101575e-03,2.028224949e-02,1.086712784e-02,1.014095093e-02,3.218069090e-06,6.161115986e-02,0.000000000e+00,8.817584019e-04,2.223913e-15,1.482148e-17,1.022834e-17,2.312654e-03
4.410000,6.321036859e-03,2.017367927e-02,1.080898314e-02,1.008666859e-02,3.233291846e-06,6.175111861e-02,0.000000000e+00,8.723442077e-04,2.442658e-15,1.734723e-17,9.055522e-18,2.297425e-03
4.420000,6.289130990e-03,2.006568740e-02,1.075114814e-02,1.003267538e-02,3.248730649e-06,6.189153049e-02,0.000000000e+00,8.630302806e-04,2.002268e-15,2.327376e-17,8.708783e-18,2.321054e-03
4.430000,6.257383034e-03,1.995827080e-02,1.069362118e-02,9.978969773e-03,3.264382720e-06,6.203237960e-02,0.000000000e+00,8.538155541e-04,1.999190e-15,8.673617e-18,8.781368e-18,2.293645e-03
4.440000,6.225792068e-03,1.985142640e-02,1.063640063e-02,9.925550222e-03,3.280245192e-06,6.217364991e-02,0.000000000e+00,8.446989730e-04,2.221162e-15,9.813078e-18,7.006329e-18,2.277435e-03
4.450000,6.194357173e-03,1.974515117e-02,1.057948487e-02,9.872415209e-03,3.296315127e-06,6.231532525e-02,0.000000000e+00,8.356794934e-04,1.776594e-15,1.110765e-17,6.508826e-18,2.277805e-03
4.460000,6.163077439e-03,1.963944206e-02,1.052287225e-02,9.819563218e-03,3.312589508e-06,6.245738930e-02,0.000000000e+00,8.267560823e-04,2.222031e-15,1.398579e-17,6.857097e-18,2.355623e-03
4.470000,6.131951963e-03,1.953429607e-02,1.046656118e-02,9.766992742e-03,3.329065251e-06,6.259982562e-02,0.000000000e+00,8.179277179e-04,2.223221e-15,1.551584e-17,7.748823e-18,2.335554e-03
4.480000,6.100979848e-03,1.942971019e-02,1.041055005e-02,9.714702282e-03,3.345739207e-06,6.274261764e-02,0.000000000e+00,8.091933892e-04,1.781773e-15,1.040834e-17,7.748823e-18,2.525590e-03
4.490000,6.070160204e-03,1.932568144e-02,1.035483726e-02,9.662690348e-03,3.362608163e-06,6.288574865e-02,0.000000000e+00,8.005520959e-04,2.445183e-15,3.469447e-18,9.602384e-18,2.497051e-03
4.500000,6.039492150e-03,1.922220685e-02,1.029942123e-02,9.610955455e-03,3.379668852e-06,6.302920183e-02,0.000000000e+00,7.920028483e-04,2.223407e-15,7.152448e-18,1.097135e-17,2.291725e-03
4.510000,6.008974808e-03,1.911928347e-02,1.024430037e-02,9.559496130e-03,3.396917951e-06,6.317296023e-02,0.000000000e+00,7.835446674e-04,1.776591e-15,1.551584e-17,6.694016e-18,2.386054e-03
4.520000,5.978607311e-03,1.901690836e-02,1.018947312e-02,9.508310904e-03,3.414352087e-06,6.331700678e-02,0.000000000e+00,7.751765845e-04,2.445662e-15,5.204170e-18,7.586317e-18,2.379273e-03
4.530000,5.948388796e-03,1.891507861e-02,1.013493791e-02,9.457398319e-03,3.431967841e-06,6.346132430e-02,0.000000000e+00,7.668976411e-04,2.001681e-15,5.204170e-18,7.663400e-18,2.515341e-03
4.540000,5.918318408e-03,1.881379131e-02,1.008069319e-02,9.406756922e-03,3.449761750e-06,6.360589550e-02,0.000000000e+00,7.587068891e-04,2.668160e-15,2.110382e-17,1.049158e-17,2.374954e-03
4.550000,5.888395298e-03,1.871304358e-02,1.002673741e-02,9.356385270e-03,3.467730312e-06,6.375070298e-02,0.000000000e+00,7.506033902e-04,2.001688e-15,1.551584e-17,5.057545e-18,2.377394e-03
4.560000,5.858618624e-03,1.861283253e-02,9.973069034e-03,9.306281926e-03,3.485869989e-06,6.389572923e-02,0.000000000e+00,7.425862165e-04,2.445175e-15,7.152448e-18,9.511364e-18,2.491241e-03
4.570000,5.828987551e-03,1.851315530e-02,9.919686536e-03,9.256445463e-03,3.504177209e-06,6.404095665e-02,0.000000000e+00,7.346544496e-04,2.665113e-15,1.398579e-17,9.212529e-18,2.286265e-03
4.580000,5.799501249e-03,1.841400907e-02,9.866588393e-03,9.206874459e-03,3.522648371e-06,6.418636754e-02,0.000000000e+00,7.268071809e-04,1.778311e-15,1.430490e-17,6.447130e-18,2.288365e-03
4.590000,5.770158895e-03,1.831539100e-02,9.813773091e-03,9.157567500e-03,3.541279843e-06,6.433194409e-02,0.000000000e+00,7.190435116e-04,2.223417e-15,8.673617e-18,7.684845e-18,2.287525e-03
4.600000,5.740959675e-03,1.821729827e-02,9.761239125e-03,9.108523182e-03,3.560067973e-06,6.447766843e-02,0.000000000e+00,7.113625525e-04,2.223407e-15,1.734723e-18,7.818293e-18,2.301664e-03
4.610000,5.711902777e-03,1.811972809e-02,9.708984999e-03,9.059740106e-03,3.579009084e-06,6.462352258e-02,0.000000000e+00,7.037634237e-04,1.783299e-15,1.430490e-17,7.684845e-18,2.383813e-03
4.620000,5.682987399e-03,1.802267768e-02,9.657009223e-03,9.011216882e-03,3.598099482e-06,6.476948849e-02,0.000000000e+00,6.962452547e-04,2.443141e-15,1.398579e-17,6.403221e-18,2.281045e-03
4.630000,5.654212743e-03,1.792614427e-02,9.605310316e-03,8.962952125e-03,3.617335454e-06,6.491554803e-02,0.000000000e+00,6.888071842e-04,1.998606e-15,0.000000e+00,6.303309e-18,2.323305e-03
4.640000,5.625578019e-03,1.783012510e-02,9.553886805e-03,8.914944461e-03,3.636713276e-06,6.506168299e-02,0.000000000e+00,6.814483602e-04,2.224795e-15,1.962616e-17,1.008716e-17,2.279875e-03
4.650000,5.597082442e-03,1.773461745e-02,9.502737224e-03,8.867192520e-03,3.656229210e-06,6.520787509e-02,0.000000000e+00,6.741679398e-04,2.445645e-15,1.214306e-17,7.573911e-18,2.274905e-03
4.660000,5.568725234e-03,1.763961858e-02,9.451860117e-03,8.819694941e-03,3.675879508e-06,6.535410601e-02,0.000000000e+00,6.669650887e-04,2.001678e-15,9.813078e-18,6.303309e-18,2.291795e-03
4.670000,5.540505621e-03,1.754512578e-02,9.401254033e-03,8.772450371e-03,3.695660415e-06,6.550035733e-02,0.000000000e+00,6.598389820e-04,2.443124e-15,1.387779e-17,9.745765e-18,2.282156e-03
4.680000,5.512422838e-03,1.745113636e-02,9.350917529e-03,8.725457462e-03,3.715568171e-06,6.564661058e-02,0.000000000e+00,6.527888031e-04,1.777227e-15,8.673617e-18,4.050914e-18,2.407093e-03
4.690000,5.484476124e-03,1.735764765e-02,9.300849173e-03,8.678714875e-03,3.735599013e-06,6.579284727e-02,0.000000000e+00,6.458137443e-04,2.223970e-15,1.868354e-17,6.505213e-18,2.346954e-03
4.700000,5.456664724e-03,1.726465697e-02,9.251047536e-03,8.632221277e-03,3.755749174e-06,6.593904881e-02,0.000000000e+00,6.389130065e-04,1.778365e-15,0.000000e+00,5.898698e-18,2.287335e-03
4.710000,5.428987891e-03,1.717216168e-02,9.201511200e-03,8.585975344e-03,3.776014890e-06,6.608519660e-02,0.000000000e+00,6.320857992e-04,2.445220e-15,2.110382e-17,8.826764e-18,2.281305e-03
4.720000,5.401444880e-03,1.708015913e-02,9.152238753e-03,8.539975757e-03,3.796392396e-06,6.623127198e-02,0.000000000e+00,6.253313399e-04,2.221143e-15,1.250927e-17,7.663400e-18,2.296125e-03
4.730000,5.374034956e-03,1.698864671e-02,9.103228791e-03,8.494221206e-03,3.816877933e-06,6.637725626e-02,0.000000000e+00,6.186488549e-04,2.001486e-15,6.938894e-18,4.690976e-18,2.258835e-03
4.740000,5.346757388e-03,1.689762180e-02,9.054479918e-03,8.448710385e-03,3.837467744e-06,6.652313071e-02,0.000000000e+00,6.120375784e-04,1.787604e-15,6.938894e-18,3.608944e-18,2.259046e-03
4.750000,5.319611449e-03,1.680708181e-02,9.005990744e-03,8.403441997e-03,3.858158082e-06,6.666887659e-02,0.000000000e+00,6.054967529e-04,2.223439e-15,6.938894e-18,6.619851e-18,2.261495e-03
4.760000,5.292596420e-03,1.671702416e-02,8.957759887e-03,8.358414753e-03,3.878945205e-06,6.681447510e-02,0.000000000e+00,5.990256290e-04,1.554565e-15,6.938894e-18,5.637851e-18,2.267015e-03
4.770000,5.265711587e-03,1.662744628e-02,8.909785974e-03,8.313627370e-03,3.899825381e-06,6.695990745e-02,0.000000000e+00,5.926234650e-04,2.001687e-15,7.152448e-18,4.574254e-18,2.266855e-03
4.780000,5.238956241e-03,1.653834562e-02,8.862067637e-03,8.269078569e-03,3.920794887e-06,6.710515482e-02,0.000000000e+00,5.862895275e-04,1.776577e-15,7.152448e-18,4.755682e-18,2.288095e-03
4.790000,5.212329679e-03,1.644971963e-02,8.814603517e-03,8.224767083e-03,3.941850013e-06,6.725019836e-02,0.000000000e+00,5.800230905e-04,1.558353e-15,2.409955e-17,3.786955e-18,2.673927e-03
4.800000,5.185831204e-03,1.636156580e-02,8.767392260e-03,8.180691648e-03,3.962987061e-06,6.739501924e-02,0.000000000e+00,5.738234359e-04,2.889949e-15,1.398579e-17,6.040476e-18,2.295185e-03
4.810000,5.159460124e-03,1.627388160e-02,8.720432522e-03,8.136851008e-03,3.984202346e-06,6.753959861e-02,0.000000000e+00,5.676898533e-04,2.669737e-15,1.250927e-17,7.372575e-18,2.294155e-03
4.820000,5.133215751e-03,1.618666454e-02,8.673722965e-03,8.093243913e-03,4.005492200e-06,6.768391761e-02,0.000000000e+00,5.616216397e-04,2.442653e-15,1.398579e-17,7.818293e-18,2.269416e-03
4.830000,5.107097405e-03,1.609991213e-02,8.627262257e-03,8.049869121e-03,4.026852966e-06,6.782795740e-02,0.000000000e+00,5.556180997e-04,2.445015e-15,1.430490e-17,6.209365e-18,2.274715e-03
4.840000,5.081104409e-03,1.601362189e-02,8.581049076e-03,8.006725396e-03,4.048281007e-06,6.797169914e-02,0.000000000e+00,5.496785453e-04,2.002259e-15,2.797158e-17,3.068503e-18,2.281955e-03
4.850000,5.055236093e-03,1.592779138e-02,8.535082103e-03,7.963811508e-03,4.069772702e-06,6.811512399e-02,0.000000000e+00,5.438022957e-04,1.776632e-15,8.673617e-18,4.228388e-18,2.294685e-03
4.860000,5.029491790e-03,1.584241814e-02,8.489360029e-03,7.921126235e-03,4.091324446e-06,6.825821313e-02,0.000000000e+00,5.379886774e-04,2.445018e-15,6.938894e-18,4.848700e-18,2.278285e-03
4.870000,5.003870841e-03,1.575749974e-02,8.443881551e-03,7.878668359e-03,4.112932656e-06,6.840094777e-02,0.000000000e+00,5.322370240e-04,2.006292e-15,1.908196e-17,3.878960e-18,2.258516e-03
4.880000,4.978372589e-03,1.567303376e-02,8.398645374e-03,7.836436671e-03,4.134593767e-06,6.854330912e-02,0.000000000e+00,5.265466765e-04,1.333735e-15,1.551584e-17,2.453269e-18,2.265806e-03
4.890000,4.952996386e-03,1.558901779e-02,8.353650208e-03,7.794429968e-03,4.156304231e-06,6.868527844e-02,0.000000000e+00,5.209169823e-04,1.780043e-15,3.469447e-18,4.631714e-18,2.298405e-03
4.900000,4.927741585e-03,1.550544943e-02,8.308894772e-03,7.752647053e-03,4.178060525e-06,6.882683700e-02,0.000000000e+00,5.153472964e-04,2.223916e-15,8.673617e-18,4.801192e-18,2.307084e-03
4.910000,4.902607546e-03,1.542232631e-02,8.264377790e-03,7.711086734e-03,4.199859143e-06,6.896796611e-02,0.000000000e+00,5.098369802e-04,2.443124e-15,7.152448e-18,4.465018e-18,2.417172e-03
4.920000,4.877593635e-03,1.533964605e-02,8.220097994e-03,7.669747829e-03,4.221696603e-06,6.910864711e-02,0.000000000e+00,5.043854022e-04,1.784153e-15,6.938894e-18,3.317021e-18,2.372063e-03
4.930000,4.852699220e-03,1.525740630e-02,8.176054122e-03,7.628629158e-03,4.243569443e-06,6.924886141e-02,0.000000000e+00,4.989919372e-04,2.446435e-15,0.000000e+00,5.091134e-18,2.362584e-03
4.940000,4.827923676e-03,1.517560472e-02,8.132244919e-03,7.587729551e-03,4.265474225e-06,6.938859042e-02,0.000000000e+00,4.936559672e-04,2.000202e-15,1.551584e-17,4.390684e-18,2.297315e-03
4.950000,4.803266383e-03,1.509423897e-02,8.088669137e-03,7.547047842e-03,4.287407533e-06,6.952781562e-02,0.000000000e+00,4.883768802e-04,1.784154e-15,1.844036e-17,4.149818e-18,2.348833e-03
4.960000,4.778726724e-03,1.501330674e-02,8.045325535e-03,7.506582871e-03,4.309365972e-06,6.966651856e-02,0.000000000e+00,4.831540713e-04,2.664727e-15,6.938894e-18,6.040476e-18,2.416622e-03
4.970000,4.754304089e-03,1.493280572e-02,8.002212877e-03,7.466333487e-03,4.331346174e-06,6.980468081e-02,0.000000000e+00,4.779869414e-04,2.443164e-15,5.204170e-18,5.213198e-18,2.550840e-03
4.980000,4.729997870e-03,1.485273361e-02,7.959329935e-03,7.426298541e-03,4.353344794e-06,6.994228403e-02,0.000000000e+00,4.728748983e-04,2.223447e-15,3.469447e-18,4.289113e-18,2.369973e-03
4.990000,4.705807467e-03,1.477308813e-02,7.916675488e-03,7.386476895e-03,4.375358507e-06,7.007930991e-02,0.000000000e+00,4.678173559e-04,2.221141e-15,1.734723e-18,4.949475e-18,2.402353e-03
5.000000,4.681732281e-03,1.469386701e-02,7.874248319e-03,7.346867412e-03,4.397384017e-06,7.021574023e-02,0.000000000e+00,4.628137342e-04,2.221186e-15,1.734723e-18,4.363830e-18,2.298586e-03
5.010000,4.657771720e-03,1.461506800e-02,7.832047221e-03,7.307468965e-03,4.419418049e-06,7.035155684e-02,0.000000000e+00,4.578634595e-04,2.445018e-15,7.152448e-18,4.760623e-18,2.389904e-03
5.020000,4.633925196e-03,1.453668885e-02,7.790070991e-03,7.268280431e-03,4.441457353e-06,7.048674165e-02,0.000000000e+00,4.529659643e-04,2.666849e-15,6.938894e-18,3.831700e-18,2.649258e-03
5.030000,4.610192126e-03,1.445872733e-02,7.748318433e-03,7.229300695e-03,4.463498708e-06,7.062127664e-02,0.000000000e+00,4.481206869e-04,2.443163e-15,1.097135e-17,3.786955e-18,2.494921e-03
5.040000,4.586571929e-03,1.438118122e-02,7.706788357e-03,7.190528644e-03,4.485538912e-06,7.075514389e-02,0.000000000e+00,4.433270718e-04,2.001679e-15,1.734723e-18,2.666785e-18,2.520430e-03
5.050000,4.563064032e-03,1.430404829e-02,7.665479580e-03,7.151963175e-03,4.507574792e-06,7.088832555e-02,0.000000000e+00,4.385845692e-04,2.445648e-15,9.341772e-18,3.496447e-18,2.541350e-03
5.060000,4.539667863e-03,1.422732637e-02,7.624390926e-03,7.113603189e-03,4.529603197e-06,7.102080386e-02,0.000000000e+00,4.338926353e-04,2.889916e-15,4.906539e-18,3.705371e-18,2.438733e-03
5.070000,4.516382857e-03,1.415101326e-02,7.583521224e-03,7.075447594e-03,4.551621004e-06,7.115256113e-02,0.000000000e+00,4.292507320e-04,1.332561e-15,1.055191e-17,2.093942e-18,2.475961e-03
5.080000,4.493208451e-03,1.407510679e-02,7.542869309e-03,7.037495302e-03,4.573625114e-06,7.128357980e-02,0.000000000e+00,4.246583271e-04,1.554564e-15,1.636535e-17,2.818926e-18,2.383964e-03
5.090000,4.470144089e-03,1.399960479e-02,7.502434023e-03,6.999745233e-03,4.595612454e-06,7.141384236e-02,0.000000000e+00,4.201148937e-04,1.336886e-15,1.097135e-17,1.893478e-18,2.378424e-03
5.100000,4.447189216e-03,1.392450511e-02,7.462214215e-03,6.962196310e-03,4.617579976e-06,7.154333143e-02,0.000000000e+00,4.156199108e-04,2.664583e-15,7.757919e-18,3.464361e-18,2.355394e-03
5.110000,4.424343283e-03,1.384980562e-02,7.422208738e-03,6.924847466e-03,4.639524657e-06,7.167202973e-02,0.000000000e+00,4.111728628e-04,2.445023e-15,8.673617e-18,2.586226e-18,2.398013e-03
5.120000,4.401605746e-03,1.377550419e-02,7.382416453e-03,6.887697634e-03,4.661443501e-06,7.179992005e-02,0.000000000e+00,4.067732398e-04,2.667581e-15,1.868354e-17,3.201611e-18,2.382483e-03
5.130000,4.378976063e-03,1.370159869e-02,7.342836226e-03,6.850745759e-03,4.683333538e-06,7.192698534e-02,0.000000000e+00,4.024205370e-04,1.776587e-15,1.734723e-17,3.544860e-18,2.375264e-03
5.140000,4.356453697e-03,1.362808703e-02,7.303466930e-03,6.813990786e-03,4.705191819e-06,7.205320862e-02,0.000000000e+00,3.981142552e-04,2.443122e-15,5.204170e-18,2.818926e-18,2.416883e-03
5.150000,4.334038116e-03,1.355496711e-02,7.264307443e-03,6.777431670e-03,4.727015427e-06,7.217857302e-02,0.000000000e+00,3.938539004e-04,3.330787e-15,4.906539e-18,4.363830e-18,2.275466e-03
5.160000,4.311728789e-03,1.348223685e-02,7.225356650e-03,6.741067368e-03,4.748801466e-06,7.230306182e-02,0.000000000e+00,3.896389838e-04,1.781786e-15,9.341772e-18,2.577119e-18,2.295615e-03
5.170000,4.289525193e-03,1.340989417e-02,7.186613441e-03,6.704896845e-03,4.770547067e-06,7.242665839e-02,0.000000000e+00,3.854690221e-04,2.223405e-15,6.938894e-18,3.012444e-18,2.279995e-03
5.180000,4.267426805e-03,1.333793701e-02,7.148076712e-03,6.668919071e-03,4.792249387e-06,7.254934622e-02,0.000000000e+00,3.813435367e-04,2.445213e-15,7.757919e-18,2.818926e-18,2.312925e-03
5.190000,4.245433109e-03,1.326636333e-02,7.109745366e-03,6.633133022e-03,4.813905607e-06,7.267110894e-02,0.000000000e+00,3.772620544e-04,1.554328e-15,4.906539e-18,1.893478e-18,2.281115e-03
5.200000,4.223543590e-03,1.319517108e-02,7.071618310e-03,6.597537677e-03,4.835512935e-06,7.279193030e-02,0.000000000e+00,3.732241070e-04,1.777279e-15,1.040834e-17,2.335443e-18,2.245336e-03
5.210000,4.201757740e-03,1.312435824e-02,7.033694459e-03,6.562132024e-03,4.857068604e-06,7.291179417e-02,0.000000000e+00,3.692292312e-04,1.780039e-15,7.757919e-18,2.074909e-18,2.397263e-03
5.220000,4.180075053e-03,1.305392279e-02,6.995972733e-03,6.526915053e-03,4.878569872e-06,7.303068456e-02,0.000000000e+00,3.652769686e-04,2.003229e-15,1.110765e-17,2.248903e-18,2.422313e-03
5.230000,4.158495025e-03,1.298386273e-02,6.958452056e-03,6.491885763e-03,4.900014023e-06,7.314858561e-02,0.000000000e+00,3.613668657e-04,1.779880e-15,3.878960e-18,1.775743e-18,2.285725e-03
5.240000,4.137017158e-03,1.291417605e-02,6.921131360e-03,6.457043155e-03,4.921398365e-06,7.326548160e-02,0.000000000e+00,3.574984739e-04,2.001681e-15,9.341772e-18,2.256730e-18,2.363434e-03
5.250000,4.115640958e-03,1.284486078e-02,6.884009583e-03,6.422386237e-03,4.942720233e-06,7.338135695e-02,0.000000000e+00,3.536713492e-04,1.777227e-15,4.906539e-18,1.265548e-18,2.387704e-03
5.260000,4.094365933e-03,1.277591493e-02,6.847085666e-03,6.387914022e-03,4.963976984e-06,7.349619621e-02,0.000000000e+00,3.498850526e-04,2.223915e-15,3.878960e-18,2.640205e-18,2.289375e-03
5.270000,4.073191595e-03,1.270733655e-02,6.810358557e-03,6.353625529e-03,4.985166005e-06,7.360998408e-02,0.000000000e+00,3.461391496e-04,1.777299e-15,3.469447e-18,2.377841e-18,2.540850e-03
5.280000,4.052117459e-03,1.263912369e-02,6.773827212e-03,6.319519781e-03,5.006284702e-06,7.372270542e-02,0.000000000e+00,3.424332102e-04,3.112597e-15,9.341772e-18,2.380311e-18,2.330424e-03
5.290000,4.031143046e-03,1.257127439e-02,6.737490588e-03,6.285595807e-03,5.027330511e-06,7.383434521e-02,0.000000000e+00,3.387668091e-04,1.998420e-15,4.906539e-18,1.651408e-18,2.285395e-03
5.300000,4.010267878e-03,1.250378673e-02,6.701347652e-03,6.251852640e-03,5.048300890e-06,7.394488860e-02,0.000000000e+00,3.351395256e-04,2.221194e-15,6.254634e-18,1.921211e-18,2.278815e-03
5.310000,3.989491481e-03,1.243665879e-02,6.665397374e-03,6.218289321e-03,5.069193322e-06,7.405432088e-02,0.000000000e+00,3.315509433e-04,2.221143e-15,7.757919e-18,2.057129e-18,2.457551e-03
5.320000,3.968813384e-03,1.236988865e-02,6.629638729e-03,6.184904893e-03,5.090005317e-06,7.416262752e-02,0.000000000e+00,3.280006504e-04,1.563216e-15,7.757919e-18,1.506222e-18,2.433462e-03
5.330000,3.948233120e-03,1.230347441e-02,6.594070699e-03,6.151698405e-03,5.110734405e-06,7.426979411e-02,0.000000000e+00,3.244882393e-04,2.223410e-15,3.469447e-18,1.964322e-18,2.324734e-03
5.340000,3.927750226e-03,1.223741418e-02,6.558692272e-03,6.118668913e-03,5.131378146e-06,7.437580643e-02,0.000000000e+00,3.210133070e-04,2.667436e-15,8.673617e-19,2.177196e-18,2.379933e-03
5.350000,3.907364240e-03,1.217170609e-02,6.523502439e-03,6.085815476e-03,5.151934119e-06,7.448065040e-02,0.000000000e+00,3.175754544e-04,2.001487e-15,4.906539e-18,1.732181e-18,2.532341e-03
5.360000,3.887074707e-03,1.210634824e-02,6.488500199e-03,6.053137157e-03,5.172399931e-06,7.458431211e-02,0.000000000e+00,3.141742870e-04,1.777445e-15,8.673617e-19,1.333392e-18,2.365574e-03
5.370000,3.866881171e-03,1.204133880e-02,6.453684553e-03,6.020633028e-03,5.192773213e-06,7.468677781e-02,0.000000000e+00,3.108094143e-04,2.445222e-15,5.553825e-18,1.293113e-18,2.358424e-03
5.380000,3.846783182e-03,1.197667590e-02,6.419054512e-03,5.988302161e-03,5.213051619e-06,7.478803394e-02,0.000000000e+00,3.074804500e-04,2.445173e-15,8.673617e-19,1.212175e-18,2.367944e-03
5.390000,3.826780292e-03,1.191235771e-02,6.384609088e-03,5.956143638e-03,5.233232826e-06,7.488806708e-02,0.000000000e+00,3.041870120e-04,2.890863e-15,3.576224e-18,1.684007e-18,2.398023e-03
