t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
11.200000,3.629577792e-03,8.360561954e-03,3.235635244e-03,4.180268802e-03,4.690610361e-03,6.263762426e-01,2.182423334e+01,3.210464503e-04,2.235268034e-01,1.999372e-15,2.212981e-17,3.147751e-18,8.578546e-03
11.250000,3.598830577e-03,8.174090117e-03,2.914192401e-03,4.087033680e-03,4.589104651e-03,6.330567298e-01,2.183293960e+01,3.063560651e-04,2.311138917e-01,2.006999e-15,1.765402e-17,4.916155e-18,8.522645e-03
11.300000,3.633658827e-03,8.253679541e-03,1.409689402e-03,4.126828057e-03,4.614080068e-03,6.606584770e-01,2.186947374e+01,3.075571696e-04,9.032139631e-02,2.222274e-15,2.191578e-17,3.743791e-18,8.682636e-03
11.350000,3.655596609e-03,8.285230131e-03,2.841374156e-03,4.142603217e-03,4.613376221e-03,5.878095706e-01,2.167817022e+01,3.115919161e-04,2.537647051e-01,1.554571e-15,2.884914e-17,6.264868e-18,8.648686e-03
11.400000,3.631625347e-03,8.248892989e-03,1.314273376e-03,4.124434801e-03,4.625960151e-03,6.503399368e-01,2.164824321e+01,3.081474153e-04,1.928615249e-01,1.777695e-15,3.056274e-17,2.836463e-18,8.645506e-03
11.450000,3.625016967e-03,8.150618878e-03,1.352650958e-03,4.075298159e-03,4.586438929e-03,6.333753680e-01,2.153825250e+01,3.020626494e-04,1.795302511e-01,2.444501e-15,1.859968e-17,1.483174e-18,8.819925e-03
11.500000,3.627397405e-03,8.224995852e-03,2.411423147e-03,4.112486334e-03,4.638877659e-03,6.063649286e-01,2.140160020e+01,3.103613191e-04,1.735782705e-01,2.221303e-15,1.683609e-17,3.244598e-18,8.678345e-03
11.550000,3.615089066e-03,8.211739734e-03,4.015173626e-03,4.105858331e-03,4.654045849e-03,6.760456603e-01,2.145367823e+01,3.162065328e-04,4.274261551e-01,2.444059e-15,2.122072e-17,1.224712e-17,8.800576e-03
11.600000,3.626637136e-03,8.352351662e-03,1.849465288e-03,4.176163692e-03,4.707568901e-03,6.058886141e-01,2.123719234e+01,3.185226461e-04,2.133309331e-01,2.221061e-15,2.758640e-17,3.099307e-18,8.726375e-03
11.650000,3.591940734e-03,8.208560405e-03,3.168895387e-03,4.104268680e-03,4.652217292e-03,6.260549373e-01,2.120379622e+01,3.129261260e-04,3.808438478e-01,2.221413e-15,3.834138e-18,1.226623e-18,8.897266e-03
11.700000,3.601404055e-03,8.255089670e-03,2.699336038e-03,4.127533116e-03,4.663049190e-03,6.036613517e-01,2.099663422e+01,3.138876664e-04,2.640016992e-01,2.225670e-15,1.587949e-17,4.270040e-18,8.620236e-03
11.750000,3.557598356e-03,8.208954455e-03,1.982721947e-03,4.104465703e-03,4.647456709e-03,6.134484173e-01,2.095828880e+01,3.095295337e-04,1.645170835e-01,2.220458e-15,1.301024e-17,3.186531e-18,8.586316e-03
11.800000,3.652573582e-03,8.435646855e-03,3.899973723e-03,4.217810922e-03,4.752189168e-03,6.087317042e-01,2.081428581e+01,3.305907444e-04,3.129500394e-01,2.669109e-15,1.441389e-17,1.471387e-18,8.529435e-03
11.850000,3.677453818e-03,8.625248931e-03,3.050176057e-03,4.312611097e-03,4.837427390e-03,6.884139902e-01,2.088836739e+01,3.406463328e-04,2.946137961e-01,2.221354e-15,1.010994e-17,2.320230e-18,8.687556e-03
11.900000,3.645554343e-03,8.413176343e-03,2.794769030e-03,4.206575766e-03,4.732516833e-03,6.750444726e-01,2.076794229e+01,3.246413289e-04,1.890168483e-01,1.776375e-15,8.781401e-18,6.246180e-18,8.903756e-03
11.950000,3.610477503e-03,8.451846687e-03,1.282366829e-03,4.225910766e-03,4.765677565e-03,6.402238532e-01,2.058430542e+01,3.253822679e-04,2.169012210e-01,2.445255e-15,9.708889e-18,1.685416e-18,8.531215e-03
12.000000,3.563842947e-03,8.226731352e-03,2.035874213e-03,4.113354077e-03,4.621940254e-03,6.480468322e-01,2.044193189e+01,3.083284997e-04,1.936521339e-01,2.220448e-15,1.573218e-17,3.494529e-18,8.559025e-03
12.050000,3.591332507e-03,8.476727621e-03,3.440648210e-03,4.238351121e-03,4.793451383e-03,6.752663285e-01,2.034129688e+01,3.334454012e-04,3.334792225e-01,2.443340e-15,6.808833e-18,1.043104e-18,1.315778e-02
12.100000,3.621932638e-03,8.394887150e-03,2.214817715e-03,4.197431250e-03,4.745268093e-03,6.709926862e-01,2.019772918e+01,3.235406958e-04,2.659381786e-01,2.220501e-15,2.300681e-17,1.859314e-18,8.494855e-03
12.150000,3.619920527e-03,8.420769677e-03,5.259270619e-03,4.210372399e-03,4.749856528e-03,6.350723340e-01,2.006587500e+01,3.361369459e-04,4.082365763e-01,2.669361e-15,1.824229e-17,2.314667e-18,8.716126e-03
12.200000,3.561752651e-03,8.415822258e-03,2.510184529e-03,4.207898711e-03,4.766661868e-03,6.934042942e-01,2.005298369e+01,3.265703286e-04,2.522428376e-01,2.894182e-15,1.456193e-17,1.470290e-18,8.695745e-03
12.250000,3.591901493e-03,8.415934996e-03,2.966682411e-03,4.207955080e-03,4.759963496e-03,6.680981591e-01,1.987906686e+01,3.273137098e-04,2.776679856e-01,2.220721e-15,1.598101e-17,3.931366e-18,9.214787e-03
12.300000,3.599972569e-03,8.541548810e-03,1.784836343e-03,4.270761423e-03,4.847503358e-03,6.806008566e-01,1.972812840e+01,3.354943558e-04,2.489457553e-01,2.221664e-15,2.245872e-17,3.221690e-18,8.532816e-03
12.350000,3.579971354e-03,8.481673524e-03,2.508933809e-03,4.240824051e-03,4.833289686e-03,7.107327669e-01,1.962459300e+01,3.339095970e-04,2.136108962e-01,2.443961e-15,1.646967e-18,2.504467e-18,8.763566e-03
12.400000,3.569724926e-03,8.445684325e-03,1.947843991e-03,4.222829612e-03,4.782415876e-03,6.772817242e-01,1.952585530e+01,3.275273805e-04,2.234645570e-01,1.999231e-15,1.125793e-17,1.429673e-18,8.553705e-03
12.450000,3.564375746e-03,8.422926380e-03,2.941824311e-03,4.211450741e-03,4.766079109e-03,7.307835722e-01,1.949237033e+01,3.279417845e-04,3.819040878e-01,3.110478e-15,2.617386e-17,1.839639e-18,8.634645e-03
12.500000,3.550885461e-03,8.514892881e-03,4.246264537e-03,4.257433579e-03,4.805541358e-03,6.951168579e-01,1.934615067e+01,3.387671287e-04,3.416112302e-01,3.114366e-15,1.162033e-17,2.514966e-18,8.718566e-03
12.550000,3.551209152e-03,8.443435366e-03,2.043571962e-03,4.221705143e-03,4.840983675e-03,7.269393220e-01,1.918881713e+01,3.321514312e-04,2.748212419e-01,2.664961e-15,2.089298e-17,1.387281e-18,8.955616e-03
12.600000,3.579569495e-03,8.560221516e-03,3.605267923e-03,4.280097690e-03,4.852682382e-03,6.736959456e-01,1.908007469e+01,3.414410787e-04,3.871199303e-01,2.664560e-15,2.168675e-17,7.306226e-18,8.885465e-03
12.650000,3.485032802e-03,8.349913919e-03,2.340065391e-03,4.174944831e-03,4.760052457e-03,6.776248017e-01,1.896340120e+01,3.234440629e-04,2.408579003e-01,3.113694e-15,1.820409e-17,3.314620e-18,8.686045e-03
12.700000,3.523705120e-03,8.519542143e-03,2.113943614e-03,4.259758189e-03,4.878115639e-03,7.477768106e-01,1.894875466e+01,3.377667949e-04,2.305048961e-01,2.667330e-15,1.523443e-17,4.768642e-18,8.619335e-03
12.750000,3.516757466e-03,8.498526321e-03,8.658063668e-04,4.249250373e-03,4.879315948e-03,7.125698031e-01,1.879821651e+01,3.352856332e-04,1.045592150e-01,2.664540e-15,1.095447e-17,2.586645e-18,1.261391e-02
12.800000,3.526696987e-03,8.626964371e-03,4.563077981e-03,4.313468810e-03,4.944853090e-03,7.253721853e-01,1.876011622e+01,3.548715224e-04,3.935320893e-01,2.003143e-15,1.129837e-17,6.820179e-18,1.329265e-02
12.850000,3.558185879e-03,8.694063548e-03,2.292927998e-03,4.347018084e-03,4.950916561e-03,6.944936622e-01,1.859339777e+01,3.498938875e-04,1.575219065e-01,3.332763e-15,7.909656e-18,7.303059e-18,8.536925e-03
12.900000,3.510961281e-03,8.532232081e-03,1.342525611e-03,4.266103100e-03,4.918591438e-03,7.336511792e-01,1.854272611e+01,3.400386067e-04,2.185853066e-01,2.886762e-15,2.836794e-17,3.312694e-18,8.516305e-03
12.950000,3.494776313e-03,8.450319095e-03,2.977292559e-03,4.225146977e-03,4.867952376e-03,7.212293839e-01,1.843115144e+01,3.368227540e-04,2.460229733e-01,1.998669e-15,7.574609e-18,5.737965e-18,8.616565e-03
13.000000,3.502604452e-03,8.443856126e-03,4.374497285e-03,4.221915521e-03,4.873043086e-03,6.932298694e-01,1.835742012e+01,3.421370699e-04,2.328876633e-01,1.998967e-15,1.314166e-17,2.584259e-18,8.576085e-03
13.050000,3.555352298e-03,8.699603892e-03,2.318942424e-03,4.349788229e-03,5.003570980e-03,7.469018714e-01,1.838022013e+01,3.543397885e-04,2.316347821e-01,2.665069e-15,6.979460e-18,5.818260e-18,8.647576e-03
13.100000,3.543029535e-03,8.625914625e-03,1.769267878e-03,4.312943941e-03,4.986332232e-03,7.135773268e-01,1.830181452e+01,3.492851109e-04,1.797032974e-01,2.230836e-15,1.479406e-17,3.421782e-18,8.594455e-03
13.150000,3.479536570e-03,8.491288896e-03,2.687003238e-03,4.245631694e-03,4.894801240e-03,7.436733954e-01,1.824267973e+01,3.394857345e-04,2.536848217e-01,2.664572e-15,6.924383e-18,1.774367e-18,8.634405e-03
13.200000,3.520288250e-03,8.666944688e-03,3.298467519e-03,4.333458781e-03,4.996272864e-03,7.715492919e-01,1.824037733e+01,3.553728043e-04,2.183697963e-01,2.444954e-15,1.211706e-17,4.654392e-18,8.471145e-03
13.250000,3.511775067e-03,8.610931076e-03,1.881111545e-03,4.305452237e-03,4.962888253e-03,7.360330953e-01,1.817937416e+01,3.471067205e-04,1.574543821e-01,2.887250e-15,2.982785e-17,3.953070e-18,8.491625e-03
13.300000,3.511271090e-03,8.631697106e-03,3.446270175e-03,4.315835155e-03,4.995654930e-03,7.665051291e-01,1.816553634e+01,3.546023992e-04,3.803870201e-01,2.446362e-15,1.376089e-17,5.241405e-18,8.530225e-03
13.350000,3.484667319e-03,8.569163679e-03,1.415502592e-03,4.284568731e-03,4.942359586e-03,7.333164467e-01,1.810905188e+01,3.432774037e-04,1.821862402e-01,1.998428e-15,1.734249e-17,3.923963e-18,8.764736e-03
13.400000,3.491393173e-03,8.607792536e-03,2.490528204e-03,4.303882981e-03,4.974901974e-03,7.753252710e-01,1.811430702e+01,3.492858323e-04,2.714936810e-01,2.443384e-15,5.767831e-17,1.267851e-18,8.517555e-03
13.450000,3.453183654e-03,8.536944107e-03,3.706966131e-03,4.268459092e-03,4.954791809e-03,7.247799215e-01,1.802467744e+01,3.490284380e-04,4.019937962e-01,2.449587e-15,3.990153e-17,2.266518e-18,8.664556e-03
13.500000,3.444966574e-03,8.558600722e-03,4.649324206e-03,4.279287301e-03,4.947436146e-03,7.213699386e-01,1.799608972e+01,3.531235016e-04,3.889558057e-01,1.782075e-15,1.422160e-17,5.390643e-18,8.639615e-03
13.550000,3.464765387e-03,8.536821784e-03,2.791225348e-03,4.268397931e-03,4.954793114e-03,7.730932175e-01,1.803264487e+01,3.460490351e-04,2.918991273e-01,2.664830e-15,2.219308e-17,9.255931e-19,8.629565e-03
13.600000,3.432190557e-03,8.529616581e-03,3.176861825e-03,4.264795362e-03,4.961543178e-03,7.213484693e-01,1.795987911e+01,3.474893470e-04,2.056368339e-01,2.442499e-15,4.887353e-17,6.011139e-18,8.555625e-03
13.650000,3.462262420e-03,8.598194607e-03,1.407325691e-03,4.299084061e-03,4.978117134e-03,7.354699170e-01,1.797909148e+01,3.471004745e-04,9.747884445e-02,2.887432e-15,9.365236e-18,6.311334e-18,8.538505e-03
13.700000,3.450581970e-03,8.651048784e-03,2.657382370e-03,4.325510904e-03,4.998851321e-03,7.518410676e-01,1.797846442e+01,3.531193134e-04,1.993617827e-01,2.443723e-15,7.288776e-18,5.440481e-18,8.533035e-03
13.750000,3.424044863e-03,8.466822119e-03,2.989216760e-03,4.233398415e-03,4.923104894e-03,7.628526341e-01,1.793927626e+01,3.417366999e-04,2.111773081e-01,1.778923e-15,5.468211e-17,4.392383e-18,8.553445e-03
13.800000,3.392291309e-03,8.407231140e-03,2.543445095e-03,4.203603190e-03,4.846161414e-03,7.794329259e-01,1.798073236e+01,3.324790383e-04,3.175786554e-01,2.221339e-15,1.840475e-17,1.930462e-18,8.576905e-03
13.850000,3.429244749e-03,8.557829062e-03,3.420590667e-03,4.278901474e-03,4.941083006e-03,7.854788733e-01,1.797780678e+01,3.476366130e-04,1.763075025e-01,2.664677e-15,2.098081e-17,5.141383e-18,8.548485e-03
13.900000,3.420514406e-03,8.584866441e-03,5.108987238e-03,4.292420039e-03,4.958976120e-03,7.618739264e-01,1.799367037e+01,3.571813869e-04,4.936584495e-01,2.443216e-15,1.694075e-17,1.677286e-18,8.534695e-03
13.950000,3.472914898e-03,8.738044816e-03,3.002652757e-03,4.369008509e-03,5.035860652e-03,7.709431770e-01,1.798208960e+01,3.600929846e-04,2.419700417e-01,3.331817e-15,2.957909e-17,6.785949e-18,8.566575e-03
14.000000,3.401325893e-03,8.452814633e-03,4.832363817e-03,4.226394734e-03,4.893065886e-03,7.814525058e-01,1.798375384e+01,3.461119198e-04,4.718830205e-01,2.886801e-15,3.221843e-17,4.142260e-18,8.564795e-03
14.050000,3.414719905e-03,8.495985004e-03,2.985925980e-03,4.247979726e-03,4.901162918e-03,7.395351646e-01,1.794557532e+01,3.409917146e-04,3.133173220e-01,2.444969e-15,2.821391e-17,2.287746e-18,8.559115e-03
14.100000,3.389849114e-03,8.434449996e-03,2.654720185e-03,4.217212498e-03,4.893153877e-03,7.586732241e-01,1.793855573e+01,3.373464586e-04,1.406474075e-01,2.886836e-15,9.944825e-18,2.552759e-18,8.596746e-03
14.150000,3.435861039e-03,8.598330516e-03,1.025044938e-03,4.299152015e-03,4.961805660e-03,7.922070262e-01,1.800073223e+01,3.453431462e-04,1.869870106e-01,3.330991e-15,7.315370e-18,7.286233e-18,8.531355e-03
14.200000,3.398751963e-03,8.440277948e-03,5.092723828e-03,4.220126448e-03,4.892151367e-03,7.347469418e-01,1.792419636e+01,3.469088158e-04,2.653335074e-01,2.886814e-15,1.818984e-17,4.617904e-18,8.694165e-03
14.250000,3.376373473e-03,8.405659918e-03,4.826558516e-03,4.202817586e-03,4.845897471e-03,7.856209842e-01,1.793960660e+01,3.408190173e-04,4.408841115e-01,2.667913e-15,3.339021e-17,2.582388e-18,8.515485e-03
14.300000,3.381021187e-03,8.574227740e-03,1.294551598e-03,4.287100738e-03,4.917414849e-03,7.887760751e-01,1.800413521e+01,3.413195442e-04,1.021987570e-01,3.111248e-15,6.744274e-18,3.291877e-18,8.529535e-03
14.350000,3.434899331e-03,8.714229685e-03,3.496016183e-03,4.357101057e-03,5.006333810e-03,7.849784863e-01,1.800263864e+01,3.584927272e-04,2.500537117e-01,3.553261e-15,1.266746e-17,6.147651e-18,1.031774e-02
14.400000,3.381071231e-03,8.390863499e-03,2.590195819e-03,4.195419442e-03,4.876373028e-03,7.780023694e-01,1.798663664e+01,3.343990228e-04,3.885694348e-01,2.442542e-15,2.377482e-17,1.579146e-18,8.556475e-03
14.450000,3.386012162e-03,8.361507653e-03,2.376339103e-03,4.180741648e-03,4.831418917e-03,7.734978094e-01,1.798444612e+01,3.293931696e-04,2.753840583e-01,3.552729e-15,1.128744e-17,2.842709e-18,8.491905e-03
14.500000,3.421064535e-03,8.650546163e-03,3.430742692e-03,4.325259596e-03,4.963592862e-03,7.502134220e-01,1.796381291e+01,3.526459951e-04,2.710774933e-01,2.890117e-15,2.255310e-17,6.840880e-18,8.533295e-03
14.550000,3.392203948e-03,8.483429655e-03,1.754170303e-03,4.241702108e-03,4.869606215e-03,7.239561683e-01,1.793096278e+01,3.351793684e-04,1.186144952e-01,3.331396e-15,2.180472e-17,2.130285e-18,8.855376e-03
14.600000,3.425373935e-03,8.634460466e-03,4.504698827e-03,4.317216823e-03,4.906727123e-03,7.684761389e-01,1.803773331e+01,3.518608130e-04,3.628544207e-01,3.108656e-15,2.605296e-17,6.597865e-18,8.609555e-03
14.650000,3.428406009e-03,8.585540162e-03,2.058289270e-03,4.292756897e-03,4.922537307e-03,7.513687064e-01,1.802523558e+01,3.433913599e-04,3.053339294e-01,3.108637e-15,2.221516e-18,6.448947e-18,8.614355e-03
14.700000,3.387627896e-03,8.454675978e-03,3.812144103e-03,4.227325399e-03,4.861626219e-03,7.823370471e-01,1.806914980e+01,3.393117375e-04,3.774497872e-01,3.110132e-15,2.480330e-17,3.972910e-18,8.702976e-03
14.750000,3.336701995e-03,8.391212255e-03,4.071118477e-03,4.195593818e-03,4.857141943e-03,7.677049349e-01,1.804855733e+01,3.378456856e-04,3.517336242e-01,3.110665e-15,1.291671e-17,1.994479e-18,1.190435e-02
14.800000,3.421887442e-03,8.624503521e-03,1.819822345e-03,4.312238396e-03,4.950315954e-03,7.231157994e-01,1.802120812e+01,3.464641009e-04,2.413113534e-01,3.554284e-15,1.402918e-17,3.844103e-19,8.705046e-03
14.850000,3.436179112e-03,8.768241802e-03,2.754736651e-03,4.384106857e-03,5.027896199e-03,7.908898283e-01,1.815116511e+01,3.597953520e-04,3.595730776e-01,2.664654e-15,7.453104e-18,9.976152e-18,8.526285e-03
14.900000,3.443294311e-03,8.746494702e-03,2.170183656e-03,4.373233412e-03,4.992645591e-03,7.687244301e-01,1.810935161e+01,3.547682923e-04,1.967673387e-01,2.886925e-15,1.658681e-17,3.695183e-18,1.311626e-02
14.950000,3.443412622e-03,8.745114511e-03,3.231676166e-03,4.372543322e-03,5.025068665e-03,7.249252443e-01,1.814142701e+01,3.601854669e-04,1.542912143e-01,2.665118e-15,2.273542e-17,2.501598e-18,8.552595e-03
15.000000,3.432385932e-03,8.638978047e-03,2.690811765e-03,4.319475592e-03,4.950285460e-03,7.586927963e-01,1.819511078e+01,3.489257982e-04,2.856349497e-01,2.887183e-15,1.197298e-17,6.109457e-19,8.811766e-03
15.050000,3.459163125e-03,8.729650399e-03,2.684357358e-03,4.364811340e-03,4.991972843e-03,7.969130836e-01,1.829528857e+01,3.553738544e-04,3.185099869e-01,2.443137e-15,2.545568e-18,2.599287e-18,8.605365e-03
15.100000,3.393271007e-03,8.515468722e-03,3.896665852e-03,4.257721497e-03,4.875783183e-03,7.469361153e-01,1.826812181e+01,3.428036344e-04,2.810050335e-01,2.664691e-15,4.028438e-17,4.833553e-19,1.315727e-02
15.150000,3.427746809e-03,8.646308061e-03,2.655282779e-03,4.323140564e-03,4.967318521e-03,7.262646536e-01,1.828723707e+01,3.504356444e-04,1.201912016e-01,2.442734e-15,7.661513e-18,4.705497e-19,1.251947e-02
15.200000,3.453327059e-03,8.661947606e-03,2.371947002e-03,4.330960264e-03,4.931651620e-03,7.305363373e-01,1.840773845e+01,3.474403024e-04,2.096617951e-01,2.002693e-15,3.357295e-17,3.277217e-18,1.319232e-02
15.250000,3.460527949e-03,8.583219421e-03,2.827808357e-03,4.291596537e-03,4.911514133e-03,7.585773659e-01,1.847500388e+01,3.443244254e-04,2.966400665e-01,2.669512e-15,7.726415e-18,7.953315e-19,8.847786e-03
15.300000,3.422748205e-03,8.577355839e-03,4.285603528e-03,4.288664773e-03,4.927306830e-03,7.524963303e-01,1.856105327e+01,3.505511839e-04,2.993453118e-01,1.999867e-15,1.030612e-17,4.394113e-18,8.582805e-03
15.350000,3.461698861e-03,8.568066262e-03,2.641351206e-03,4.284020027e-03,4.878225127e-03,7.534799064e-01,1.863658791e+01,3.406876319e-04,3.572693108e-01,1.778371e-15,1.274959e-17,2.819510e-18,8.846006e-03
15.400000,3.447025346e-03,8.574217942e-03,4.080011284e-03,4.287095839e-03,4.886218017e-03,7.321891283e-01,1.867206327e+01,3.463577839e-04,3.683992048e-01,2.003646e-15,3.970726e-18,5.953421e-18,8.525775e-03
15.450000,3.453174972e-03,8.537875652e-03,2.346668413e-03,4.268924860e-03,4.854874208e-03,7.397650625e-01,1.873785687e+01,3.371016106e-04,2.616133768e-01,2.891391e-15,8.162042e-18,1.398556e-18,8.585715e-03
15.500000,3.473579956e-03,8.569104830e-03,3.347796402e-03,4.284539307e-03,4.881969422e-03,7.597878001e-01,1.894732806e+01,3.431310905e-04,3.497325852e-01,2.446030e-15,1.188384e-17,3.147935e-18,8.705585e-03
15.550000,3.447718601e-03,8.539019733e-03,2.502536704e-03,4.269496895e-03,4.843745959e-03,7.474350893e-01,1.898309080e+01,3.366551742e-04,2.072406442e-01,2.220973e-15,8.936565e-18,9.302566e-19,8.622155e-03
15.600000,3.469943650e-03,8.588390983e-03,3.519745140e-03,4.294182294e-03,4.894153448e-03,7.337109247e-01,1.911892857e+01,3.453362193e-04,4.528874749e-01,1.554312e-15,1.460739e-17,4.581424e-18,8.801695e-03
15.650000,3.470117596e-03,8.570334777e-03,2.124073836e-03,4.285154274e-03,4.840754647e-03,6.965065184e-01,1.912933625e+01,3.366194665e-04,1.694881099e-01,1.332909e-15,5.180722e-18,2.577705e-18,8.648536e-03
15.700000,3.476465315e-03,8.515634463e-03,1.795227105e-03,4.257804367e-03,4.831837678e-03,6.866760914e-01,1.923334624e+01,3.334158471e-04,1.848177993e-01,2.665116e-15,5.197137e-18,9.955336e-18,8.658665e-03
15.750000,3.514185148e-03,8.565387536e-03,2.793016935e-03,4.282680676e-03,4.829688264e-03,6.952316088e-01,1.937793038e+01,3.372384119e-04,2.868551711e-01,2.442850e-15,1.303642e-17,2.380137e-18,8.858515e-03
15.800000,3.488107462e-03,8.596480841e-03,5.222658078e-03,4.298227186e-03,4.860932818e-03,6.929214026e-01,1.940620685e+01,3.504654772e-04,3.976175169e-01,2.443086e-15,4.575985e-18,6.290563e-18,8.539854e-03
15.850000,3.539867475e-03,8.611692261e-03,1.377251770e-03,4.305832825e-03,4.855459389e-03,6.958970780e-01,1.960187690e+01,3.378738688e-04,1.114300697e-01,2.000271e-15,2.098937e-17,2.557719e-18,8.865546e-03
15.900000,3.485006658e-03,8.401168671e-03,1.806702785e-03,4.200571983e-03,4.724061874e-03,6.723984986e-01,1.969967273e+01,3.213246120e-04,1.831845957e-01,2.665432e-15,5.996385e-18,1.927517e-18,8.539805e-03
15.950000,3.561375763e-03,8.657763919e-03,3.922643151e-03,4.328868440e-03,4.840244774e-03,6.611469623e-01,1.978805295e+01,3.450301361e-04,3.371240612e-01,2.664642e-15,1.032351e-17,7.417460e-18,8.492855e-03
16.000000,3.585559907e-03,8.660541687e-03,2.492465131e-03,4.330257311e-03,4.849619645e-03,6.754084250e-01,1.994108553e+01,3.412657038e-04,2.324704142e-01,3.333493e-15,4.112500e-18,4.001253e-18,8.584765e-03
16.050000,3.554639412e-03,8.630401901e-03,2.656285466e-03,4.315187559e-03,4.877479850e-03,6.281780146e-01,1.998867855e+01,3.428131531e-04,2.740370069e-01,3.108975e-15,4.649920e-18,5.749868e-18,8.543865e-03
16.100000,3.551933280e-03,8.650894972e-03,2.224962161e-03,4.325433998e-03,4.889285559e-03,6.438004844e-01,2.017453953e+01,3.433911687e-04,2.006725898e-01,2.448743e-15,2.310437e-17,5.879885e-18,8.537105e-03
16.150000,3.556011414e-03,8.567360619e-03,1.938060136e-03,4.283667209e-03,4.809441554e-03,6.429643834e-01,2.029795776e+01,3.337223011e-04,1.756252928e-01,2.442532e-15,3.245904e-17,3.492075e-18,8.504345e-03
16.200000,3.557985673e-03,8.632106985e-03,8.353926518e-04,4.316040093e-03,4.817667062e-03,6.699313048e-01,2.046964285e+01,3.350538845e-04,2.382161271e-01,2.442493e-15,3.816843e-17,6.445666e-18,8.589555e-03
16.250000,3.577560732e-03,8.597193325e-03,3.026603970e-03,4.298583425e-03,4.830306286e-03,6.873134647e-01,2.065461637e+01,3.390575920e-04,3.461826985e-01,2.220748e-15,4.708744e-17,7.091053e-18,8.568355e-03
16.300000,3.559821267e-03,8.518658051e-03,4.124905924e-03,4.259316147e-03,4.780706300e-03,6.813824422e-01,2.067080647e+01,3.364828386e-04,3.670431598e-01,2.227541e-15,5.628123e-18,1.695364e-18,8.624425e-03
16.350000,3.579652748e-03,8.460809993e-03,2.851380146e-03,4.230392379e-03,4.736196380e-03,6.295588906e-01,2.070354213e+01,3.266873910e-04,1.642698820e-01,2.442582e-15,6.197094e-18,5.282987e-18,8.599565e-03
16.400000,3.621078290e-03,8.709725706e-03,1.567386219e-03,4.354849089e-03,4.897214769e-03,6.757720001e-01,2.091019433e+01,3.448077344e-04,1.697938855e-01,2.443627e-15,3.273659e-17,1.641337e-18,8.590375e-03
16.450000,3.538111650e-03,8.424292621e-03,1.171573548e-03,4.212133855e-03,4.754353980e-03,6.386312002e-01,2.097214514e+01,3.234539194e-04,2.091821033e-01,1.784274e-15,2.765268e-17,5.213760e-18,8.641305e-03
16.500000,3.591174094e-03,8.550649922e-03,2.814681309e-03,4.275311937e-03,4.812711655e-03,6.608319839e-01,2.112275072e+01,3.354851005e-04,3.415824385e-01,2.007871e-15,1.820903e-17,6.026441e-18,9.889167e-03
16.550000,3.608406872e-03,8.602123274e-03,2.488835457e-03,4.301048377e-03,4.819626762e-03,6.115367636e-01,2.111782833e+01,3.369197051e-04,1.985065074e-01,2.889568e-15,1.265905e-17,4.782960e-18,9.640367e-03
16.600000,3.625538923e-03,8.602636697e-03,1.333233802e-03,4.301305085e-03,4.790729638e-03,6.248373886e-01,2.126909472e+01,3.325072834e-04,5.294089851e-02,2.888364e-15,3.103992e-17,9.578316e-18,8.764285e-03
16.650000,3.635911872e-03,8.643611512e-03,4.384095841e-03,4.321792302e-03,4.835938330e-03,6.510269659e-01,2.141839799e+01,3.461236541e-04,4.434371974e-01,2.667096e-15,1.890617e-17,3.285800e-18,8.941475e-03
16.700000,3.568530475e-03,8.432863727e-03,3.443909599e-03,4.216419370e-03,4.710123665e-03,6.202247580e-01,2.139267165e+01,3.256379146e-04,3.060899966e-01,3.108678e-15,4.228905e-18,1.852854e-18,8.556295e-03
16.750000,3.616514493e-03,8.583946578e-03,2.957369184e-03,4.291960112e-03,4.804689633e-03,6.067704054e-01,2.150720009e+01,3.364207288e-04,3.571327666e-01,2.890012e-15,3.563878e-17,4.212754e-18,8.855625e-03
16.800000,3.622047226e-03,8.612655374e-03,5.041092331e-03,4.306314378e-03,4.793228687e-03,5.781146975e-01,2.146325272e+01,3.448613841e-04,3.417579964e-01,2.664684e-15,3.179136e-17,1.202984e-18,8.625256e-03
16.850000,3.589038662e-03,8.343644254e-03,1.083050730e-03,4.171810026e-03,4.662546803e-03,5.727384735e-01,2.158130426e+01,3.137332321e-04,6.160931462e-02,2.888597e-15,1.896454e-17,1.775615e-18,8.489494e-03
16.900000,3.621473646e-03,8.641095343e-03,3.484234032e-03,4.320534230e-03,4.826677136e-03,6.027082954e-01,2.163515348e+01,3.417805690e-04,3.075301604e-01,2.889750e-15,1.390885e-17,2.557223e-18,8.499125e-03
16.950000,3.655494146e-03,8.572534005e-03,5.728344407e-03,4.286253878e-03,4.791828234e-03,5.504185416e-01,2.153598917e+01,3.470756859e-04,3.776416455e-01,1.999493e-15,3.264308e-17,1.891191e-18,8.636195e-03
17.000000,3.624138727e-03,8.530815316e-03,1.814320903e-03,4.265394724e-03,4.765457263e-03,6.366201602e-01,2.179885881e+01,3.288712808e-04,1.975924479e-01,2.447032e-15,9.404674e-18,5.466602e-19,8.750985e-03
