t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.550000,3.391372674e-03,8.534857512e-03,1.386625567e-03,4.267415804e-03,4.924651719e-03,7.552619745e-01,1.795423995e+01,3.406656228e-04,8.760337414e-02,2.889942e-15,1.118574e-17,2.164437e-18,8.641552e-03
17.600000,3.390800647e-03,8.536144648e-03,1.394419930e-03,4.268059366e-03,4.922628773e-03,7.554556501e-01,1.795694912e+01,3.405610418e-04,8.755255312e-02,2.889062e-15,4.974581e-17,1.082727e-17,8.547102e-03
17.650000,3.390584033e-03,8.537594329e-03,1.398213188e-03,4.268784200e-03,4.920529182e-03,7.555660571e-01,1.796057995e+01,3.404505079e-04,8.749427999e-02,3.552718e-15,2.406580e-17,2.712782e-18,8.553821e-03
17.700000,3.390724916e-03,8.539211735e-03,1.397986983e-03,4.269592896e-03,4.918372220e-03,7.555866344e-01,1.796531436e+01,3.403356542e-04,8.742871189e-02,3.775864e-15,3.510820e-17,3.251752e-18,8.520291e-03
17.750000,3.391224162e-03,8.540999067e-03,1.393749203e-03,4.270486554e-03,4.916175423e-03,7.555097827e-01,1.797136851e+01,3.402179579e-04,8.735604515e-02,3.110930e-15,4.643330e-17,4.317547e-18,8.571271e-03
17.800000,3.392081421e-03,8.542955442e-03,1.385533663e-03,4.271464732e-03,4.913954346e-03,7.553270489e-01,1.797898942e+01,3.400987179e-04,8.727651287e-02,2.887161e-15,2.310488e-17,5.931637e-18,8.542611e-03
17.850000,3.393295132e-03,8.545076850e-03,1.373399531e-03,4.272525427e-03,4.911722364e-03,7.550293317e-01,1.798845085e+01,3.399790340e-04,8.719038170e-02,3.331492e-15,1.043875e-17,7.065662e-18,8.781642e-03
17.900000,3.394862542e-03,8.547356161e-03,1.357430502e-03,4.273665072e-03,4.909490509e-03,7.546070932e-01,1.800004864e+01,3.398597904e-04,8.709794822e-02,3.553773e-15,1.254558e-17,4.047810e-18,8.571092e-03
17.950000,3.396779739e-03,8.549783197e-03,1.337733760e-03,4.274878579e-03,4.907267360e-03,7.540505676e-01,1.801409558e+01,3.397416442e-04,8.699953485e-02,2.887185e-15,3.678379e-17,1.396377e-18,8.474021e-03
18.000000,3.399041676e-03,8.552344859e-03,1.314438744e-03,4.276159398e-03,4.905058976e-03,7.533499556e-01,1.803091571e+01,3.396250167e-04,8.689548557e-02,3.331662e-15,4.011761e-17,1.482627e-18,8.903052e-03
18.050000,3.401642219e-03,8.555025307e-03,1.287695767e-03,4.277499609e-03,4.902868894e-03,7.524955997e-01,1.805083838e+01,3.395100906e-04,8.678616156e-02,3.554110e-15,4.646129e-17,4.311819e-18,8.594881e-03
18.100000,3.404574188e-03,8.557806186e-03,1.257674550e-03,4.278890036e-03,4.900698161e-03,7.514781356e-01,1.807419190e+01,3.393968119e-04,8.667193701e-02,2.887216e-15,3.502992e-17,5.201955e-18,8.581222e-03
18.150000,3.407829402e-03,8.560666901e-03,1.224562719e-03,4.280320381e-03,4.898545431e-03,7.502886212e-01,1.810129714e+01,3.392848962e-04,8.655319509e-02,3.997030e-15,2.477001e-17,7.421531e-18,8.650431e-03
18.200000,3.411398737e-03,8.563584928e-03,1.188564338e-03,4.281779381e-03,4.896407101e-03,7.489186453e-01,1.813246096e+01,3.391738399e-04,8.643032441e-02,2.447517e-15,1.174034e-17,5.054873e-18,8.637671e-03
18.250000,3.415272171e-03,8.566536146e-03,1.149898568e-03,4.283254976e-03,4.894277492e-03,7.473604196e-01,1.816796982e+01,3.390629362e-04,8.630371590e-02,3.108799e-15,2.162592e-17,5.141233e-18,8.542641e-03
18.300000,3.419438844e-03,8.569495205e-03,1.108798544e-03,4.284734492e-03,4.892149076e-03,7.456068639e-01,1.820808355e+01,3.389512951e-04,8.617376022e-02,2.230241e-15,2.469352e-17,1.762957e-18,8.969322e-03
18.350000,3.423887106e-03,8.572435900e-03,1.065510577e-03,4.286204826e-03,4.890012725e-03,7.436516881e-01,1.825302952e+01,3.388378665e-04,8.604084585e-02,2.887332e-15,2.746110e-17,6.807500e-19,8.579601e-03
18.400000,3.428604574e-03,8.575331556e-03,1.020293835e-03,4.287652641e-03,4.887858001e-03,7.414894803e-01,1.830299727e+01,3.387214678e-04,8.590535765e-02,2.667062e-15,9.643677e-18,4.545904e-18,8.697641e-03
18.450000,3.433578180e-03,8.578155411e-03,9.734206648e-04,4.289064555e-03,4.885673454e-03,7.391158056e-01,1.835813379e+01,3.386008127e-04,8.576767605e-02,2.887126e-15,2.308521e-17,3.352962e-18,8.530651e-03
18.500000,3.438794227e-03,8.580880991e-03,9.251777765e-04,4.290427333e-03,4.883446939e-03,7.365273190e-01,1.841853947e+01,3.384745426e-04,8.562817667e-02,2.667317e-15,2.659314e-17,1.512993e-18,8.509721e-03
18.550000,3.444238432e-03,8.583482476e-03,8.758685949e-04,4.291728063e-03,4.881165942e-03,7.337218948e-01,1.848426497e+01,3.383412587e-04,8.548723038e-02,2.670068e-15,8.710490e-18,1.679637e-18,8.525512e-03
18.600000,3.449895976e-03,8.585935035e-03,8.258171516e-04,4.292954332e-03,4.878817895e-03,7.306987695e-01,1.855530890e+01,3.381995546e-04,8.534520356e-02,2.442589e-15,1.297551e-17,3.471602e-18,8.538191e-03
18.650000,3.455751547e-03,8.588215148e-03,7.753740484e-04,4.294094378e-03,4.876390489e-03,7.274586955e-01,1.863161652e+01,3.380480483e-04,8.520245862e-02,2.226902e-15,6.652944e-18,2.465430e-18,8.718501e-03
18.700000,3.461789383e-03,8.590300885e-03,7.249251765e-04,4.295137236e-03,4.873871972e-03,7.240040979e-01,1.871307928e+01,3.378854133e-04,8.505935460e-02,2.224259e-15,1.632311e-17,3.633728e-18,9.518244e-03
18.750000,3.467993313e-03,8.592172155e-03,6.749040720e-04,4.296072863e-03,4.871251423e-03,7.203392270e-01,1.879953546e+01,3.377104075e-04,8.491624766e-02,1.777228e-15,1.027839e-17,1.031924e-18,8.513281e-03
18.800000,3.474346797e-03,8.593810917e-03,6.258089352e-04,4.296892236e-03,4.868518998e-03,7.164702965e-01,1.889077159e+01,3.375218994e-04,8.477349161e-02,2.444375e-15,1.251755e-17,1.088903e-18,8.772012e-03
18.850000,3.480832956e-03,8.595201346e-03,5.782252665e-04,4.297587444e-03,4.865666155e-03,7.124055978e-01,1.898652477e+01,3.373188920e-04,8.463143817e-02,1.786441e-15,3.148047e-17,6.126153e-19,8.598691e-03
18.900000,3.487434617e-03,8.596329964e-03,5.328543232e-04,4.298151748e-03,4.862685837e-03,7.081555815e-01,1.908648570e+01,3.371005429e-04,8.449043715e-02,1.999720e-15,1.869650e-17,1.581303e-18,8.577690e-03
18.950000,3.494134339e-03,8.597185716e-03,4.905452282e-04,4.298579620e-03,4.859572623e-03,7.037328974e-01,1.919030241e+01,3.368661800e-04,8.435083636e-02,2.223450e-15,2.006168e-17,1.947405e-18,8.550671e-03
19.000000,3.500914453e-03,8.597760022e-03,4.523228737e-04,4.298866770e-03,4.856322846e-03,6.991523878e-01,1.929758447e+01,3.366153148e-04,8.421298137e-02,2.226553e-15,1.033470e-17,2.510939e-18,8.529611e-03
19.050000,3.507757092e-03,8.598046773e-03,4.193928259e-04,4.299010145e-03,4.852934672e-03,6.944310292e-01,1.940790762e+01,3.363476504e-04,8.407721503e-02,2.221806e-15,1.382530e-17,1.892081e-18,8.543391e-03
19.100000,3.514644230e-03,8.598042304e-03,3.930892073e-04,4.299007910e-03,4.849408146e-03,6.895878234e-01,1.952081866e+01,3.360630866e-04,8.394387687e-02,2.664698e-15,1.593743e-17,9.322606e-19,8.565522e-03
19.150000,3.521557713e-03,8.597745322e-03,3.747239941e-04,4.298859420e-03,4.845745209e-03,6.846436370e-01,1.963584050e+01,3.357617206e-04,8.381330229e-02,1.776603e-15,4.843179e-18,5.082343e-19,8.466011e-03
19.200000,3.528479304e-03,8.597156819e-03,3.653254994e-04,4.298565172e-03,4.841949678e-03,6.796209964e-01,1.975247728e+01,3.354438451e-04,8.368582172e-02,2.444682e-15,2.477473e-17,1.027998e-18,8.522711e-03
19.250000,3.535390720e-03,8.596279952e-03,3.653406614e-04,4.298126742e-03,4.838027207e-03,6.745438414e-01,1.987021933e+01,3.351099429e-04,8.356175954e-02,2.442882e-15,2.947517e-17,3.147144e-18,8.521911e-03
19.300000,3.542273677e-03,8.595119908e-03,3.744628675e-04,4.297546726e-03,4.833985216e-03,6.694372487e-01,1.998854810e+01,3.347606786e-04,8.344143303e-02,1.999384e-15,1.127030e-17,4.022521e-18,8.548081e-03
19.350000,3.549109939e-03,8.593683755e-03,3.917079802e-04,4.296828656e-03,4.829832808e-03,6.643271307e-01,2.010694072e+01,3.343968892e-04,8.332515121e-02,2.886723e-15,2.001772e-17,3.715693e-18,8.633641e-03
19.400000,3.555881369e-03,8.591980287e-03,4.156903226e-04,4.295976930e-03,4.825580664e-03,6.592399225e-01,2.022487436e+01,3.340195714e-04,8.321321357e-02,2.221468e-15,1.206541e-17,2.206613e-18,1.205072e-02
19.450000,3.562569983e-03,8.590019857e-03,4.449306433e-04,4.294996723e-03,4.821240927e-03,6.542022641e-01,2.034183021e+01,3.336298691e-04,8.310590890e-02,1.776741e-15,1.799970e-17,5.952524e-18,8.597821e-03
19.500000,3.569158009e-03,8.587814219e-03,4.780679963e-04,4.293893915e-03,4.816827075e-03,6.492406871e-01,2.045729709e+01,3.332290587e-04,8.300351401e-02,1.998419e-15,8.420968e-18,1.986664e-18,8.637702e-03
19.550000,3.575627946e-03,8.585376365e-03,5.139525240e-04,4.292674999e-03,4.812353788e-03,6.443813154e-01,2.057077474e+01,3.328185346e-04,8.290629246e-02,2.442900e-15,2.957312e-17,2.868333e-18,8.580341e-03
19.600000,3.581962629e-03,8.582720373e-03,5.516566671e-04,4.291347015e-03,4.807836808e-03,6.396495833e-01,2.068177661e+01,3.323997943e-04,8.281449340e-02,3.109459e-15,1.867539e-17,6.479006e-18,8.589921e-03
19.650000,3.588145289e-03,8.579861251e-03,5.904479997e-04,4.289917468e-03,4.803292802e-03,6.350699803e-01,2.078983239e+01,3.319744234e-04,8.272835038e-02,2.886710e-15,1.064927e-17,1.412057e-18,8.595291e-03
19.700000,3.594159618e-03,8.576814807e-03,6.297513113e-04,4.288394259e-03,4.798739219e-03,6.306658223e-01,2.089449010e+01,3.315440807e-04,8.264808030e-02,3.332096e-15,3.672336e-17,1.797628e-18,9.750864e-03
19.750000,3.599989831e-03,8.573597506e-03,6.691128027e-04,4.286785624e-03,4.794194156e-03,6.264590549e-01,2.099531791e+01,3.311104847e-04,8.257388238e-02,2.221674e-15,1.046126e-17,4.735822e-18,8.650041e-03
19.800000,3.605620727e-03,8.570226356e-03,7.081706491e-04,4.285100064e-03,4.789676216e-03,6.224700878e-01,2.109190558e+01,3.306753994e-04,8.250593739e-02,2.893022e-15,1.926828e-17,2.665608e-18,8.665101e-03
19.850000,3.611037746e-03,8.566718789e-03,7.466322922e-04,4.283346297e-03,4.785204382e-03,6.187176615e-01,2.118386568e+01,3.302406217e-04,8.244440684e-02,2.448004e-15,6.918196e-18,2.328763e-18,8.578901e-03
19.900000,3.616227022e-03,8.563092559e-03,7.842574595e-04,4.281533199e-03,4.780797885e-03,6.152187443e-01,2.127083451e+01,3.298079695e-04,8.238943245e-02,2.445111e-15,1.289094e-17,3.216105e-18,8.773542e-03
19.950000,3.621175432e-03,8.559365642e-03,8.208456474e-04,4.279669757e-03,4.776476086e-03,6.119884591e-01,2.135247288e+01,3.293792700e-04,8.234113574e-02,2.886759e-15,1.232953e-17,7.729704e-18,8.551232e-03
20.000000,3.625870640e-03,8.555556144e-03,8.562269465e-04,4.277765026e-03,4.772258358e-03,6.090400374e-01,2.142846661e+01,3.289563499e-04,8.229961776e-02,2.666530e-15,1.409218e-17,6.213410e-18,8.520441e-03
20.050000,3.630301133e-03,8.551682222e-03,8.902553234e-04,4.275828082e-03,4.768163971e-03,6.063847973e-01,2.149852696e+01,3.285410248e-04,8.226495897e-02,2.223625e-15,4.386340e-17,2.977740e-18,8.753682e-03
20.100000,3.634456255e-03,8.547761996e-03,9.228036939e-04,4.273867987e-03,4.764211994e-03,6.040321435e-01,2.156239093e+01,3.281350913e-04,8.223721935e-02,2.665022e-15,1.761870e-17,4.595113e-18,8.554291e-03
20.150000,3.638326232e-03,8.543813484e-03,9.537603026e-04,4.271893749e-03,4.760421185e-03,6.019895874e-01,2.161982138e+01,3.277403178e-04,8.221643857e-02,2.445373e-15,5.383292e-18,4.021852e-18,8.548361e-03
20.200000,3.641902187e-03,8.539854519e-03,9.830260580e-04,4.269914285e-03,4.756809904e-03,6.002627813e-01,2.167060718e+01,3.273584378e-04,8.220263635e-02,1.998730e-15,1.825450e-17,1.868466e-18,8.711531e-03
20.250000,3.645176159e-03,8.535902693e-03,1.010512567e-03,4.267938390e-03,4.753396019e-03,5.988555683e-01,2.171456327e+01,3.269911423e-04,8.219581285e-02,1.999516e-15,1.511104e-17,9.378252e-18,8.597231e-03
20.300000,3.648141106e-03,8.531975280e-03,1.036140684e-03,4.265974701e-03,4.750196820e-03,5.977700410e-01,2.175153065e+01,3.266400736e-04,8.219594928e-02,2.221971e-15,3.624107e-18,2.449059e-18,8.540431e-03
20.350000,3.650790908e-03,8.528089181e-03,1.059839447e-03,4.264031669e-03,4.747228941e-03,5.970066097e-01,2.178137640e+01,3.263068194e-04,8.220300848e-02,2.221178e-15,2.311188e-17,2.245342e-18,8.564181e-03
20.400000,3.653120365e-03,8.524260856e-03,1.081545282e-03,4.262117524e-03,4.744508280e-03,5.965640754e-01,2.180399367e+01,3.259929070e-04,8.221693559e-02,2.887674e-15,2.274825e-17,6.248981e-18,8.549521e-03
20.450000,3.655125191e-03,8.520506267e-03,1.101201433e-03,4.260240246e-03,4.742049927e-03,5.964397070e-01,2.181930167e+01,3.256997980e-04,8.223765877e-02,1.999493e-15,1.153264e-17,4.352893e-18,8.530760e-03
20.500000,3.656802000e-03,8.516840816e-03,1.118757527e-03,4.258407538e-03,4.739868096e-03,5.966293199e-01,2.182724570e+01,3.254288838e-04,8.226508990e-02,2.887356e-15,6.015592e-18,1.747664e-18,8.584321e-03
20.550000,3.658148294e-03,8.513279296e-03,1.134169269e-03,4.256626794e-03,4.737976059e-03,5.971273542e-01,2.182779710e+01,3.251814804e-04,8.229912531e-02,2.222225e-15,3.367932e-17,4.537301e-18,8.561501e-03
20.600000,3.659162450e-03,8.509835825e-03,1.147398204e-03,4.254905074e-03,4.736386082e-03,5.979269523e-01,2.182095336e+01,3.249588238e-04,8.233964648e-02,2.221378e-15,2.998133e-17,3.554160e-18,8.730731e-03
20.650000,3.659843698e-03,8.506523804e-03,1.158411550e-03,4.253249079e-03,4.735109366e-03,5.990200329e-01,2.180673814e+01,3.247620661e-04,8.238652072e-02,2.220633e-15,3.890709e-17,3.980960e-18,8.821162e-03
20.700000,3.660192104e-03,8.503355858e-03,1.167182067e-03,4.251665120e-03,4.734155992e-03,6.003973630e-01,2.178520130e+01,3.245922710e-04,8.243960181e-02,2.442800e-15,1.381964e-17,6.473556e-19,8.734321e-03
20.750000,3.660208553e-03,8.500343793e-03,1.173687963e-03,4.250159101e-03,4.733534868e-03,6.020486256e-01,2.175641902e+01,3.244504096e-04,8.249873060e-02,2.221160e-15,2.315014e-18,6.316637e-19,8.578591e-03
20.800000,3.659894725e-03,8.497498549e-03,1.177912825e-03,4.248736492e-03,4.733253674e-03,6.039624850e-01,2.172049384e+01,3.243373563e-04,8.256373560e-02,2.222194e-15,3.153467e-17,3.155674e-18,8.877511e-03
20.850000,3.659253075e-03,8.494830159e-03,1.179845568e-03,4.247402309e-03,4.733318819e-03,6.061266488e-01,2.167755476e+01,3.242538851e-04,8.263443345e-02,2.667381e-15,1.549483e-17,2.916292e-19,8.596041e-03
20.900000,3.658286817e-03,8.492347708e-03,1.179480405e-03,4.246161095e-03,4.733735392e-03,6.085279291e-01,2.162775727e+01,3.242006655e-04,8.271062944e-02,2.666825e-15,9.352946e-18,6.702358e-18,8.775882e-03
20.950000,3.656999903e-03,8.490059302e-03,1.176816841e-03,4.245016902e-03,4.734507121e-03,6.111523028e-01,2.157128341e+01,3.241782583e-04,8.279211797e-02,3.109315e-15,1.955043e-17,1.055635e-18,8.607751e-03
21.000000,3.655397002e-03,8.487972029e-03,1.171859688e-03,4.243973275e-03,4.735636332e-03,6.139849742e-01,2.150834172e+01,3.241871125e-04,8.287868295e-02,2.447275e-15,1.865532e-17,6.301822e-18,1.208810e-02
21.050000,3.653483481e-03,8.486091938e-03,1.164619108e-03,4.243033238e-03,4.737123913e-03,6.170104405e-01,2.143916722e+01,3.242275611e-04,8.297009825e-02,3.555848e-15,1.932969e-17,1.882991e-18,8.520961e-03
21.100000,3.651265388e-03,8.484424009e-03,1.155110701e-03,4.242199281e-03,4.738969283e-03,6.202125629e-01,2.136402127e+01,3.242998172e-04,8.306612810e-02,2.442497e-15,2.857373e-17,2.784157e-18,8.576821e-03
21.150000,3.648749433e-03,8.482972137e-03,1.143355627e-03,4.241473351e-03,4.741170353e-03,6.235746462e-01,2.128319130e+01,3.244039711e-04,8.316652749e-02,1.998464e-15,1.509380e-17,2.958406e-18,8.617340e-03
21.200000,3.645942966e-03,8.481739108e-03,1.129380793e-03,4.240856842e-03,4.743723510e-03,6.270795272e-01,2.119699051e+01,3.245399864e-04,8.327104262e-02,3.114941e-15,2.273224e-17,4.417741e-18,1.377909e-02
21.250000,3.642853956e-03,8.480726590e-03,1.113219114e-03,4.240350588e-03,4.746623583e-03,6.307096749e-01,2.110575740e+01,3.247076967e-04,8.337941137e-02,2.442960e-15,2.910526e-17,3.915013e-18,8.615771e-03
21.300000,3.639490972e-03,8.479935120e-03,1.094909849e-03,4.239954856e-03,4.749863832e-03,6.344473037e-01,2.100985507e+01,3.249068026e-04,8.349136375e-02,2.445151e-15,9.833839e-18,1.305818e-18,1.175218e-02
21.350000,3.635863158e-03,8.479364096e-03,1.074499064e-03,4.239669347e-03,4.753435930e-03,6.382745000e-01,2.090967044e+01,3.251368686e-04,8.360662247e-02,2.227838e-15,2.913882e-17,1.473866e-18,8.737411e-03
21.400000,3.631980208e-03,8.479011773e-03,1.052040225e-03,4.239493187e-03,4.757329955e-03,6.421733620e-01,2.080561317e+01,3.253973206e-04,8.372490351e-02,2.665591e-15,1.937331e-17,5.467826e-19,1.317374e-02
21.450000,3.627852336e-03,8.478875260e-03,1.027594958e-03,4.239424931e-03,4.761534386e-03,6.461261527e-01,2.069811439e+01,3.256874434e-04,8.384591675e-02,2.220640e-15,2.557419e-17,1.165184e-18,8.537941e-03
21.500000,3.623490249e-03,8.478950522e-03,1.001234044e-03,4.239462562e-03,4.766036108e-03,6.501154627e-01,2.058762507e+01,3.260063787e-04,8.396936666e-02,2.220623e-15,1.323457e-17,3.270263e-18,8.614941e-03
21.550000,3.618905111e-03,8.479232385e-03,9.730386818e-04,4.239603492e-03,4.770820419e-03,6.541243815e-01,2.047461424e+01,3.263531241e-04,8.409495307e-02,2.442579e-15,4.377663e-18,1.778544e-18,8.679941e-03
21.600000,3.614108505e-03,8.479714541e-03,9.431021185e-04,4.239844568e-03,4.775871056e-03,6.581366719e-01,2.035956670e+01,3.267265312e-04,8.422237196e-02,2.221234e-15,7.947569e-19,3.051074e-18,8.648581e-03
21.650000,3.609112401e-03,8.480389564e-03,9.115317555e-04,4.240182077e-03,4.781170215e-03,6.621369430e-01,2.024298055e+01,3.271253064e-04,8.435131640e-02,2.443668e-15,2.070390e-17,3.680420e-18,8.475851e-03
21.700000,3.603929106e-03,8.481248926e-03,8.784518699e-04,4.240611754e-03,4.786698596e-03,6.661108155e-01,2.012536430e+01,3.275480108e-04,8.448147747e-02,2.446954e-15,1.152831e-17,1.120206e-18,8.517281e-03
21.750000,3.598571225e-03,8.482283017e-03,8.440071594e-04,4.241128794e-03,4.792435450e-03,6.700450732e-01,2.000723357e+01,3.279930620e-04,8.461254531e-02,2.666569e-15,3.380037e-18,2.199447e-18,8.520531e-03
21.800000,3.593051614e-03,8.483481178e-03,8.083673729e-04,4.241727869e-03,4.798358641e-03,6.739277931e-01,1.988910756e+01,3.284587366e-04,8.474421018e-02,1.555380e-15,9.302674e-18,1.253609e-18,8.620801e-03
21.850000,3.587383332e-03,8.484831736e-03,7.717333862e-04,4.242403142e-03,4.804444723e-03,6.777484482e-01,1.977150506e+01,3.289431743e-04,8.487616367e-02,2.443228e-15,6.071630e-18,4.474766e-18,8.495291e-03
21.900000,3.581579600e-03,8.486322054e-03,7.343451819e-04,4.243148295e-03,4.810669028e-03,6.814979759e-01,1.965494024e+01,3.294443830e-04,8.500809984e-02,1.998673e-15,5.320884e-18,2.378078e-18,8.535651e-03
21.950000,3.575653748e-03,8.487938589e-03,6.964923118e-04,4.243956555e-03,4.817005773e-03,6.851688072e-01,1.953991812e+01,3.299602456e-04,8.513971651e-02,2.220878e-15,1.122899e-17,2.590636e-18,1.168144e-02
22.000000,3.569619179e-03,8.489666965e-03,6.585275048e-04,4.244820735e-03,4.823428179e-03,6.887548541e-01,1.942692991e+01,3.304885290e-04,8.527071649e-02,1.778842e-15,2.135192e-17,2.084383e-18,8.551411e-03
22.050000,3.563489324e-03,8.491492058e-03,6.208840520e-04,4.245733273e-03,4.829908612e-03,6.922514520e-01,1.931644810e+01,3.310268943e-04,8.540080881e-02,2.443529e-15,9.247388e-18,5.228574e-18,8.603061e-03
22.100000,3.557277612e-03,8.493398099e-03,5.840972483e-04,4.246686285e-03,4.836418729e-03,6.956552603e-01,1.920892165e+01,3.315729090e-04,8.552970993e-02,3.330710e-15,1.511434e-17,4.032520e-19,8.740441e-03
22.150000,3.550997437e-03,8.495368799e-03,5.488290924e-04,4.247671626e-03,4.842929655e-03,6.989641227e-01,1.910477116e+01,3.321240618e-04,8.565714485e-02,2.000232e-15,1.407678e-17,4.818975e-18,8.563291e-03
22.200000,3.544662138e-03,8.497387478e-03,5.158929524e-04,4.248680957e-03,4.849412167e-03,7.021768938e-01,1.900438416e+01,3.326777787e-04,8.578284804e-02,2.221763e-15,6.213177e-18,2.153511e-18,1.319312e-02
22.250000,3.538284982e-03,8.499437231e-03,4.862700671e-04,4.249705824e-03,4.855836889e-03,7.052932417e-01,1.890811085e+01,3.332314411e-04,8.590656422e-02,2.667704e-15,2.520279e-17,5.527614e-18,8.504541e-03
22.300000,3.531879158e-03,8.501501096e-03,4.611022350e-04,4.250737747e-03,4.862174510e-03,7.083134337e-01,1.881626005e+01,3.337824065e-04,8.602804891e-02,2.225427e-15,7.115006e-18,1.451468e-18,1.265424e-02
22.350000,3.525457780e-03,8.503562245e-03,4.416372548e-04,4.251768312e-03,4.868396006e-03,7.112381203e-01,1.872909577e+01,3.343280294e-04,8.614706862e-02,2.665399e-15,8.582867e-18,8.636340e-18,8.500531e-03
22.400000,3.519033892e-03,8.505604191e-03,4.291044172e-04,4.252789276e-03,4.874472875e-03,7.140681254e-01,1.864683440e+01,3.348656848e-04,8.626340079e-02,1.777984e-15,1.488787e-17,1.416978e-18,8.556811e-03
22.450000,3.512620488e-03,8.507611005e-03,4.245208799e-04,4.253792674e-03,4.880377372e-03,7.168042577e-01,1.856964261e+01,3.353927923e-04,8.637683327e-02,2.667162e-15,1.581527e-17,2.455114e-18,8.478430e-03
