t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
5.080000,5.889075197e-03,8.474694970e-03,2.954937747e-02,4.237334804e-03,5.809164322e-03,2.207969622e-01,3.492975465e+01,8.501940254e-04,8.070228e-17,2.144088e-18,1.638960e-19,6.853588e-03
5.090000,5.858175490e-03,8.322699634e-03,2.951524545e-02,4.161337806e-03,5.857439455e-03,2.208775068e-01,3.493162951e+01,8.485854913e-04,1.181214e-16,2.891115e-18,1.103096e-19,6.868158e-03
5.100000,5.827175071e-03,8.169454940e-03,2.950938854e-02,4.084716111e-03,5.903342061e-03,2.213526422e-01,3.493336595e+01,8.476768316e-04,4.449436e-16,2.800788e-18,2.219679e-19,6.888387e-03
5.110000,5.796060796e-03,8.015039510e-03,2.952926063e-02,4.007509028e-03,5.947068676e-03,2.222052219e-01,3.493495842e+01,8.474106523e-04,1.114822e-15,4.780225e-18,3.804376e-19,6.867728e-03
5.120000,5.764817481e-03,7.859566324e-03,2.957215245e-02,3.929773047e-03,5.988820734e-03,2.234139792e-01,3.493640160e+01,8.477288202e-04,1.110835e-16,3.701529e-18,1.676355e-19,6.917287e-03
5.130000,5.733427971e-03,7.703183807e-03,2.963523370e-02,3.851582380e-03,6.028803084e-03,2.249541016e-01,3.493769045e+01,8.485727659e-04,5.579328e-16,2.032879e-20,1.212175e-19,6.896967e-03
5.140000,5.701873223e-03,7.546076991e-03,2.971559387e-02,3.773029544e-03,6.067222493e-03,2.267978618e-01,3.493882020e+01,8.498837852e-04,1.112581e-16,1.746752e-18,9.486769e-20,6.889707e-03
5.150000,5.670132386e-03,7.388468745e-03,2.981028067e-02,3.694225970e-03,6.104286152e-03,2.289152697e-01,3.493978637e+01,8.516033363e-04,3.615354e-16,7.846507e-19,2.235140e-19,6.887178e-03
5.160000,5.638182892e-03,7.230621072e-03,2.991633534e-02,3.615302660e-03,6.140200174e-03,2.312747161e-01,3.494058475e+01,8.536733321e-04,2.278237e-16,2.686748e-18,1.882777e-19,6.900908e-03
5.170000,5.606000544e-03,7.072836483e-03,3.003082419e-02,3.536410870e-03,6.175168104e-03,2.338435785e-01,3.494121145e+01,8.560364245e-04,6.783556e-16,1.880288e-18,3.854735e-19,6.979158e-03
5.180000,5.573559613e-03,6.915459409e-03,3.015086621e-02,3.457722814e-03,6.209389442e-03,2.365887726e-01,3.494166286e+01,8.586362809e-04,4.441194e-16,3.331774e-18,2.713891e-19,6.869478e-03
5.190000,5.540832934e-03,6.758877625e-03,3.027365654e-02,3.379432380e-03,6.243058184e-03,2.394772366e-01,3.494193571e+01,8.614178498e-04,2.376752e-16,2.558985e-18,1.278543e-19,6.886408e-03
5.200000,5.507792011e-03,6.603523637e-03,3.039648610e-02,3.301755819e-03,6.276361405e-03,2.424763423e-01,3.494202701e+01,8.643276155e-04,2.670850e-16,9.298034e-19,5.421011e-20,6.888297e-03
5.210000,5.474407116e-03,6.449875933e-03,3.051675735e-02,3.224932377e-03,6.309477884e-03,2.455542324e-01,3.494193411e+01,8.673138395e-04,8.686469e-17,2.511081e-18,4.065758e-20,6.913747e-03
5.220000,5.440647397e-03,6.298460017e-03,3.063199667e-02,3.149224803e-03,6.342576793e-03,2.486800893e-01,3.494165469e+01,8.703267880e-04,6.769072e-16,1.145163e-18,1.355253e-19,6.877817e-03
5.230000,5.406480986e-03,6.149849031e-03,3.073986375e-02,3.074919670e-03,6.375816466e-03,2.518243393e-01,3.494118675e+01,8.733189444e-04,4.449924e-16,5.189426e-18,2.557086e-19,6.957937e-03
5.240000,5.371875107e-03,6.004663816e-03,3.083815819e-02,3.002327398e-03,6.409343247e-03,2.549588020e-01,3.494052862e+01,8.762452055e-04,4.492755e-16,9.611854e-19,4.065758e-20,6.898488e-03
5.250000,5.336796188e-03,5.863572126e-03,3.092482387e-02,2.931781863e-03,6.443290458e-03,2.580567915e-01,3.493967898e+01,8.790630604e-04,2.454997e-16,3.520967e-18,1.882777e-19,6.923397e-03
5.260000,5.301209967e-03,5.727286719e-03,3.099795147e-02,2.863639445e-03,6.477777470e-03,2.610931795e-01,3.493863684e+01,8.817327522e-04,2.226276e-16,2.881307e-19,1.084202e-19,6.902577e-03
5.270000,5.265081610e-03,5.596561965e-03,3.105577924e-02,2.798277330e-03,6.512908918e-03,2.640444255e-01,3.493740153e+01,8.842174208e-04,5.585946e-16,7.991467e-19,2.103918e-19,6.882978e-03
5.280000,5.228375813e-03,5.472188596e-03,3.109669270e-02,2.736090884e-03,6.548774042e-03,2.668885832e-01,3.493597276e+01,8.864832266e-04,2.305683e-16,1.355528e-18,1.278543e-19,6.885107e-03
5.290000,5.191056918e-03,5.354986199e-03,3.111922317e-02,2.677489900e-03,6.585446192e-03,2.696052880e-01,3.493435054e+01,8.884994552e-04,3.332549e-16,3.765747e-18,5.421011e-20,6.926197e-03
5.300000,5.153089020e-03,5.245793078e-03,3.112204567e-02,2.622893532e-03,6.622982475e-03,2.721757299e-01,3.493253526e+01,8.902386022e-04,2.243519e-16,3.289313e-18,1.278543e-19,6.860218e-03
5.310000,5.114436071e-03,5.145453235e-03,3.110397612e-02,2.572723779e-03,6.661423567e-03,2.745826168e-01,3.493052763e+01,8.916764377e-04,6.744948e-16,1.879412e-18,3.473785e-19,6.908307e-03
5.320000,5.075061991e-03,5.054800331e-03,3.106396821e-02,2.527397475e-03,6.700793679e-03,2.768101315e-01,3.492832871e+01,8.927920517e-04,5.753476e-17,3.418907e-18,1.631940e-19,6.942017e-03
5.330000,5.034930766e-03,4.974638795e-03,3.100111001e-02,2.487316833e-03,6.741100686e-03,2.788438841e-01,3.492593988e+01,8.935678789e-04,3.642966e-17,2.320383e-18,8.677852e-20,6.970148e-03
5.340000,4.994006552e-03,4.905722536e-03,3.091462040e-02,2.452858808e-03,6.782336399e-03,2.806708621e-01,3.492336287e+01,8.939897042e-04,6.661667e-16,1.221853e-18,4.946208e-19,6.961227e-03
5.350000,4.952253771e-03,4.848732117e-03,3.080384538e-02,2.424363684e-03,6.824476989e-03,2.822793802e-01,3.492059975e+01,8.940466486e-04,6.661991e-16,1.111307e-18,2.764184e-19,6.933237e-03
5.360000,4.909637207e-03,4.804251650e-03,3.066825450e-02,2.402123515e-03,6.867483534e-03,2.836590301e-01,3.491765292e+01,8.937311367e-04,5.552195e-16,3.814429e-18,2.713891e-19,6.892727e-03
5.370000,4.866122097e-03,4.772746958e-03,3.050743726e-02,2.386371214e-03,6.911302702e-03,2.848006318e-01,3.491452509e+01,8.930388449e-04,4.593213e-16,2.430441e-18,6.060874e-20,6.940087e-03
5.380000,4.821674219e-03,4.754546755e-03,3.032109967e-02,2.377271138e-03,6.955867532e-03,2.856961857e-01,3.491121930e+01,8.919686322e-04,4.452372e-16,1.522508e-18,2.315857e-19,6.902387e-03
5.390000,4.776259978e-03,4.749828508e-03,3.010906099e-02,2.374912021e-03,7.001098312e-03,2.863388276e-01,3.490773892e+01,8.905224543e-04,2.239237e-16,1.339045e-18,1.212175e-19,6.903417e-03
5.400000,4.729846484e-03,4.758610358e-03,2.987125055e-02,2.379302934e-03,7.046903544e-03,2.867227852e-01,3.490408763e+01,8.887052607e-04,1.135557e-16,3.942937e-18,1.761829e-19,6.919257e-03
5.410000,4.682401630e-03,4.780749915e-03,2.960770492e-02,2.390372681e-03,7.093180959e-03,2.868433370e-01,3.490026939e+01,8.865248768e-04,5.160814e-17,3.009426e-18,6.060874e-20,6.954058e-03
5.420000,4.633894165e-03,4.815950068e-03,2.931856527e-02,2.407972707e-03,7.139818594e-03,2.866967739e-01,3.489628849e+01,8.839918714e-04,7.777702e-16,1.548788e-18,8.677852e-20,6.902897e-03
5.430000,4.584293761e-03,4.863771208e-03,2.900407492e-02,2.431883207e-03,7.186695891e-03,2.862803623e-01,3.489214950e+01,8.811194112e-04,2.437028e-16,3.340533e-19,8.677852e-20,6.927127e-03
5.440000,4.533571080e-03,4.923648691e-03,2.866457736e-02,2.461821859e-03,7.233684827e-03,2.855923098e-01,3.488785728e+01,8.779231020e-04,2.456190e-16,2.273618e-18,1.355253e-20,6.897128e-03
5.450000,4.481697831e-03,4.994913907e-03,2.830051441e-02,2.497454357e-03,7.280651038e-03,2.846317333e-01,3.488341696e+01,8.744208203e-04,3.453831e-16,2.389017e-18,2.793925e-19,6.887157e-03
5.460000,4.428646825e-03,5.076817220e-03,2.791242485e-02,2.538405884e-03,7.327454941e-03,2.833986287e-01,3.487883395e+01,8.706325333e-04,2.307338e-16,3.411485e-18,1.648736e-19,6.946448e-03
5.470000,4.374392034e-03,5.168551119e-03,2.750094342e-02,2.584272683e-03,7.373952846e-03,2.818938430e-01,3.487411391e+01,8.665801115e-04,5.554247e-16,4.207488e-18,1.626303e-19,6.901437e-03
5.480000,4.318908629e-03,5.269272182e-03,2.706680023e-02,2.634633043e-03,7.419998028e-03,2.801190479e-01,3.486926275e+01,8.622871334e-04,5.852606e-17,3.920795e-18,8.677852e-20,6.928267e-03
5.490000,4.262173032e-03,5.378120851e-03,2.661082065e-02,2.689057184e-03,7.465441777e-03,2.780767162e-01,3.486428665e+01,8.577786837e-04,6.331741e-17,9.437270e-19,1.157928e-19,6.891227e-03
5.500000,4.204162951e-03,5.494238401e-03,2.613392581e-02,2.747115745e-03,7.510134396e-03,2.757700990e-01,3.485919197e+01,8.530811476e-04,6.708507e-17,3.248545e-18,1.631940e-19,6.894927e-03
5.510000,4.144857418e-03,5.616780854e-03,2.563713357e-02,2.808386735e-03,7.553926158e-03,2.732032059e-01,3.485398534e+01,8.482220004e-04,4.467446e-16,3.960993e-18,1.676355e-19,6.924187e-03
5.520000,4.084236823e-03,5.744929862e-03,2.512156031e-02,2.872460981e-03,7.596668212e-03,2.703807862e-01,3.484867357e+01,8.432295963e-04,3.450793e-16,6.376982e-19,8.677852e-20,6.884547e-03
5.530000,4.022282942e-03,5.877900801e-03,2.458842342e-02,2.938946170e-03,7.638213431e-03,2.673083134e-01,3.484326368e+01,8.381329551e-04,2.538201e-16,1.918081e-18,9.486769e-20,6.887398e-03
5.540000,3.958978963e-03,6.014948405e-03,2.403904462e-02,3.007469668e-03,7.678417208e-03,2.639919705e-01,3.483776288e+01,8.329615501e-04,1.211238e-16,3.184456e-18,1.212175e-19,6.907628e-03
5.550000,3.894309512e-03,6.155370356e-03,2.347485433e-02,3.077680319e-03,7.717138192e-03,2.604386387e-01,3.483217854e+01,8.277450971e-04,2.324404e-16,3.134447e-18,1.157928e-19,6.905507e-03
5.560000,3.828260669e-03,6.298509222e-03,2.289739711e-02,3.149249405e-03,7.754238964e-03,2.566558879e-01,3.482651821e+01,8.225133470e-04,5.581001e-16,1.057531e-18,1.626303e-19,6.896737e-03
5.570000,3.760819993e-03,6.443753105e-03,2.230833824e-02,3.221870978e-03,7.789586667e-03,2.526519706e-01,3.482078959e+01,8.172958818e-04,3.365277e-16,2.296006e-18,1.355253e-19,6.920047e-03
5.580000,3.691976536e-03,6.590535345e-03,2.170947178e-02,3.295261709e-03,7.823053561e-03,2.484358186e-01,3.481500050e+01,8.121219164e-04,2.263890e-16,3.476217e-18,5.587850e-20,6.914847e-03
5.590000,3.621720853e-03,6.738333527e-03,2.110272996e-02,3.369160389e-03,7.854517541e-03,2.440170427e-01,3.480915890e+01,8.070201060e-04,2.223092e-16,1.178232e-18,1.092640e-19,6.914567e-03
5.600000,3.550045025e-03,6.886668032e-03,2.049019419e-02,3.443327212e-03,7.883862590e-03,2.394059371e-01,3.480327286e+01,8.020183619e-04,3.396970e-16,2.420103e-18,8.131516e-20,6.901697e-03
5.610000,3.476942666e-03,7.035100292e-03,1.987410763e-02,3.517542892e-03,7.910979186e-03,2.346134876e-01,3.479735054e+01,7.971436744e-04,4.623828e-16,1.890180e-18,3.833234e-20,6.811228e-03
5.620000,3.402408935e-03,7.183230883e-03,1.925688929e-02,3.591607720e-03,7.935764657e-03,2.296513848e-01,3.479140021e+01,7.924219463e-04,3.414523e-16,4.290333e-18,1.714274e-19,6.869908e-03
5.630000,3.326440555e-03,7.330697552e-03,1.864114950e-02,3.665340569e-03,7.958123488e-03,2.245320434e-01,3.478543017e+01,7.878778349e-04,1.110242e-16,2.548364e-18,3.030437e-20,6.817997e-03
5.640000,3.249035820e-03,7.477173244e-03,1.802970622e-02,3.738577913e-03,7.977967588e-03,2.192686275e-01,3.477944881e+01,7.835346064e-04,2.265808e-16,2.155621e-18,8.243680e-20,6.852708e-03
5.650000,3.170194617e-03,7.622364180e-03,1.742560162e-02,3.811172863e-03,7.995216505e-03,2.138750830e-01,3.477346455e+01,7.794140004e-04,4.444364e-16,6.889498e-19,4.886433e-20,6.884718e-03
5.660000,3.089918443e-03,7.766008006e-03,1.683211756e-02,3.882994245e-03,8.009797613e-03,2.083661789e-01,3.476748585e+01,7.755361077e-04,8.890590e-16,2.022896e-18,5.421011e-20,6.875058e-03
5.670000,3.008210427e-03,7.907872046e-03,1.625278821e-02,3.953925721e-03,8.021646248e-03,2.027575574e-01,3.476152116e+01,7.719192593e-04,2.220718e-16,2.480430e-18,1.103096e-19,6.903107e-03
5.680000,2.925075360e-03,8.047751646e-03,1.569140713e-02,4.023864964e-03,8.030705815e-03,1.970657941e-01,3.475557895e+01,7.685799300e-04,5.637388e-17,8.944925e-19,4.545656e-20,6.880227e-03
5.690000,2.840519730e-03,8.185468628e-03,1.515202516e-02,4.092722888e-03,8.036927861e-03,1.913084705e-01,3.474966769e+01,7.655326539e-04,4.473612e-16,2.186962e-18,1.334769e-19,6.874107e-03
5.700000,2.754551772e-03,8.320869845e-03,1.463893427e-02,4.160422920e-03,8.040272112e-03,1.855042571e-01,3.474379579e+01,7.627899544e-04,3.368124e-16,3.847129e-18,1.515219e-20,6.901157e-03
5.710000,2.667181519e-03,8.453825819e-03,1.415663173e-02,4.226900323e-03,8.040706484e-03,1.796730109e-01,3.473797165e+01,7.603622876e-04,2.362229e-16,1.419530e-18,6.984813e-20,6.881418e-03
5.720000,2.578420887e-03,8.584229484e-03,1.370975796e-02,4.292101564e-03,8.038207057e-03,1.738358845e-01,3.473220358e+01,7.582579997e-04,1.452861e-17,1.096839e-18,5.515479e-20,6.874828e-03
5.730000,2.488283764e-03,8.711994984e-03,1.330300204e-02,4.355983716e-03,8.032758034e-03,1.680154473e-01,3.472649987e+01,7.564832978e-04,1.285674e-16,2.042137e-18,5.463198e-20,6.895367e-03
5.740000,2.396786141e-03,8.837056555e-03,1.294097039e-02,4.418513900e-03,8.024351664e-03,1.622358167e-01,3.472086868e+01,7.550422350e-04,2.236717e-16,3.433488e-18,6.578562e-20,6.879858e-03
5.750000,2.303946277e-03,8.959367456e-03,1.262801808e-02,4.479668745e-03,8.012988143e-03,1.565227929e-01,3.471531809e+01,7.539367087e-04,6.677785e-16,1.238037e-18,2.169463e-20,6.888947e-03
5.760000,2.209784915e-03,9.078898949e-03,1.236804873e-02,4.539433884e-03,7.998675496e-03,1.509039912e-01,3.470985609e+01,7.531664722e-04,6.670955e-16,2.772778e-18,1.220198e-19,6.879517e-03
5.770000,2.114325567e-03,9.195639324e-03,1.216429694e-02,4.597803462e-03,7.981429432e-03,1.454089585e-01,3.470449051e+01,7.527291597e-04,5.637852e-17,8.415672e-19,8.314848e-20,6.864217e-03
5.780000,2.017594899e-03,9.309592947e-03,1.201911546e-02,4.654779664e-03,7.961273178e-03,1.400692552e-01,3.469922909e+01,7.526203230e-04,1.400569e-16,1.299789e-18,3.182861e-20,6.887707e-03
5.790000,1.919623247e-03,9.420779341e-03,1.193379540e-02,4.710372252e-03,7.938237297e-03,1.349184770e-01,3.469407937e+01,7.528334815e-04,2.226082e-16,1.076125e-18,1.536659e-19,6.870758e-03
5.800000,1.820445321e-03,9.529232275e-03,1.190844748e-02,4.764598110e-03,7.912359483e-03,1.299921807e-01,3.468904877e+01,7.533601826e-04,2.298889e-16,3.270095e-18,4.079851e-20,6.903928e-03
5.810000,1.720101186e-03,9.634998870e-03,1.194196584e-02,4.817480801e-03,7.883684337e-03,1.253276688e-01,3.468414453e+01,7.541900740e-04,6.769340e-16,2.237778e-18,1.440653e-19,6.880657e-03
5.820000,1.618637637e-03,9.738138708e-03,1.203208243e-02,4.869050115e-03,7.852263130e-03,1.209635812e-01,3.467937368e+01,7.553109860e-04,6.720190e-16,5.164651e-18,1.382092e-19,6.912548e-03
5.830000,1.516110183e-03,9.838722940e-03,1.217550395e-02,4.919341628e-03,7.818153543e-03,1.169392372e-01,3.467474307e+01,7.567090233e-04,1.205463e-16,1.642070e-18,4.285685e-20,6.887757e-03
5.840000,1.412585948e-03,9.936833395e-03,1.236811002e-02,4.968396257e-03,7.781419393e-03,1.132936797e-01,3.467025936e+01,7.583686658e-04,4.526949e-16,1.063173e-18,5.463198e-20,6.875388e-03
5.850000,1.308148038e-03,1.003256168e-02,1.260518314e-02,5.016259803e-03,7.742130343e-03,1.100643954e-01,3.466592897e+01,7.602728783e-04,4.458012e-16,4.490585e-18,7.298259e-20,6.921868e-03
5.860000,1.202902294e-03,1.012600827e-02,1.288164132e-02,5.062982505e-03,7.700361599e-03,1.072857290e-01,3.466175808e+01,7.624032263e-04,5.575863e-16,3.365397e-18,4.545656e-20,6.898207e-03
5.870000,1.096988065e-03,1.021728159e-02,1.319224983e-02,5.108618574e-03,7.656193583e-03,1.049870707e-01,3.465775267e+01,7.647399991e-04,2.468894e-16,2.175911e-18,7.298259e-20,6.941957e-03
5.880000,9.905960618e-04,1.030649707e-02,1.353179734e-02,5.153225728e-03,7.609711605e-03,1.031909742e-01,3.465391843e+01,7.672623385e-04,3.341880e-16,3.690772e-18,3.833234e-20,6.920927e-03
5.890000,8.839992157e-04,1.039377624e-02,1.389523043e-02,5.196864725e-03,7.561005506e-03,1.019114274e-01,3.465026083e+01,7.699483723e-04,1.377884e-16,1.686408e-18,3.030437e-20,6.910497e-03
5.900000,7.776087393e-04,1.047924571e-02,1.427774746e-02,5.239598879e-03,7.510169303e-03,1.011525304e-01,3.464678504e+01,7.727753511e-04,6.505238e-17,3.499809e-18,1.285706e-19,6.909867e-03
5.910000,6.720819206e-04,1.056303627e-02,1.467485686e-02,5.281493579e-03,7.457300802e-03,1.009078134e-01,3.464349597e+01,7.757197895e-04,1.110765e-16,1.084287e-18,1.631940e-19,6.903297e-03
5.920000,5.685430805e-04,1.064528188e-02,1.508240702e-02,5.322615805e-03,7.402501221e-03,1.011603331e-01,3.464039826e+01,7.787576074e-04,3.350532e-16,4.222893e-18,1.219727e-19,6.917247e-03
5.930000,4.690673107e-04,1.072611868e-02,1.549659491e-02,5.363033633e-03,7.345874776e-03,1.018835560e-01,3.463749625e+01,7.818642748e-04,5.756644e-16,4.343760e-19,1.940427e-19,6.905777e-03
5.940000,3.777900789e-04,1.080568406e-02,1.591396017e-02,5.402815742e-03,7.287528279e-03,1.030428951e-01,3.463479397e+01,7.850149550e-04,9.402897e-17,1.215220e-18,7.666467e-20,6.930087e-03
5.950000,3.033158387e-04,1.088411558e-02,1.633136965e-02,5.442030929e-03,7.227570705e-03,1.045976651e-01,3.463229518e+01,7.881846487e-04,2.246724e-16,2.167420e-18,8.571371e-20,6.915247e-03
5.960000,2.616800637e-04,1.096155010e-02,1.674599678e-02,5.480747610e-03,7.166112764e-03,1.065031872e-01,3.463000330e+01,7.913483361e-04,8.894126e-16,2.510647e-18,6.776264e-20,6.926577e-03
5.970000,2.697208080e-04,1.103812272e-02,1.715529833e-02,5.519033340e-03,7.103266453e-03,1.087127967e-01,3.462792147e+01,7.944811168e-04,4.448010e-16,3.152485e-18,9.866389e-20,6.916987e-03
5.980000,3.246266810e-04,1.111396587e-02,1.755699069e-02,5.556954334e-03,7.039144609e-03,1.111795811e-01,3.462605247e+01,7.975583475e-04,1.125376e-16,4.690428e-18,8.677852e-20,6.897447e-03
5.990000,4.085397863e-04,1.118920837e-02,1.794902692e-02,5.594575001e-03,6.973860444e-03,1.138577562e-01,3.462439880e+01,8.005557751e-04,4.446110e-16,2.556969e-18,2.710505e-20,6.892997e-03
6.000000,5.077483853e-04,1.126397451e-02,1.832957512e-02,5.631957483e-03,6.907527083e-03,1.167036606e-01,3.462296262e+01,8.034496661e-04,6.693163e-16,5.482268e-18,4.065758e-20,6.906007e-03
6.010000,6.152620312e-04,1.133838318e-02,1.869699879e-02,5.669161223e-03,6.840257094e-03,1.196764028e-01,3.462174576e+01,8.062169305e-04,2.307155e-16,2.063601e-18,1.084202e-19,6.904797e-03
6.020000,7.276917106e-04,1.141254701e-02,1.904983901e-02,5.706242540e-03,6.772162011e-03,1.227382189e-01,3.462074972e+01,8.088352409e-04,1.304226e-16,1.564701e-18,1.212175e-19,6.903177e-03
6.030000,8.432932813e-04,1.148657161e-02,1.938679865e-02,5.743254230e-03,6.703351865e-03,1.258546081e-01,3.461997567e+01,8.112831438e-04,1.344499e-17,1.503058e-18,1.973278e-19,6.903557e-03
6.040000,9.610931586e-04,1.156055477e-02,1.970672841e-02,5.780245196e-03,6.633934705e-03,1.289943125e-01,3.461942446e+01,8.135401658e-04,1.590515e-17,2.388763e-18,4.412383e-19,6.902257e-03
6.050000,1.080503036e-03,1.163458582e-02,2.000861459e-02,5.817260099e-03,6.564016131e-03,1.321291924e-01,3.461909657e+01,8.155869115e-04,4.440896e-16,3.270521e-18,2.185279e-19,6.908127e-03
6.060000,1.201140533e-03,1.170874497e-02,2.029156837e-02,5.854339043e-03,6.493698824e-03,1.352340407e-01,3.461899220e+01,8.174051538e-04,4.440970e-16,1.736418e-18,2.993851e-19,6.901857e-03
6.070000,1.322740023e-03,1.178310275e-02,2.055481650e-02,5.891517293e-03,6.423082087e-03,1.382863665e-01,3.461911118e+01,8.189779167e-04,4.449830e-16,3.482896e-18,1.459652e-19,6.905768e-03
6.080000,1.445105472e-03,1.185771951e-02,2.079769318e-02,5.928825020e-03,6.352261402e-03,1.412661693e-01,3.461945301e+01,8.202895491e-04,1.175916e-16,2.726855e-18,1.117570e-19,6.944237e-03
6.090000,1.568084089e-03,1.193264499e-02,2.101963299e-02,5.966287099e-03,6.281327990e-03,1.441557166e-01,3.462001688e+01,8.213257900e-04,2.526646e-16,2.132371e-18,1.212175e-19,6.928777e-03
6.100000,1.691550902e-03,1.200791799e-02,2.122016479e-02,6.003922923e-03,6.210368395e-03,1.469393348e-01,3.462080163e+01,8.220738254e-04,8.901347e-16,4.753220e-18,1.533293e-19,6.950057e-03
6.110000,1.815399336e-03,1.208356607e-02,2.139890638e-02,6.041746276e-03,6.139464085e-03,1.496032156e-01,3.462180580e+01,8.225223357e-04,7.879923e-16,3.627905e-18,4.146276e-19,6.923227e-03
6.120000,1.939535274e-03,1.215960537e-02,2.155555987e-02,6.079765231e-03,6.068691075e-03,1.521352419e-01,3.462302759e+01,8.226615337e-04,3.351486e-16,1.565068e-18,1.355253e-19,6.988287e-03
6.130000,2.063873178e-03,1.223604052e-02,2.168990765e-02,6.117982095e-03,5.998119581e-03,1.545248321e-01,3.462446489e+01,8.224831942e-04,2.753887e-17,2.502674e-18,6.060874e-20,6.948197e-03
6.140000,2.188333502e-03,1.231286456e-02,2.180180890e-02,6.156393391e-03,5.927813698e-03,1.567628015e-01,3.462611528e+01,8.219806742e-04,2.228265e-16,2.391023e-18,8.131516e-20,6.902507e-03
6.150000,2.312840915e-03,1.239005900e-02,2.189119657e-02,6.194989877e-03,5.857831117e-03,1.588412418e-01,3.462797601e+01,8.211489234e-04,2.386870e-16,4.400399e-19,7.666467e-20,6.918427e-03
6.160000,2.437323075e-03,1.246759396e-02,2.195807473e-02,6.233756605e-03,5.788222872e-03,1.607534138e-01,3.463004406e+01,8.199844865e-04,7.791362e-16,4.726930e-19,1.648736e-19,6.900198e-03
6.170000,2.561709746e-03,1.254542830e-02,2.200251632e-02,6.272673017e-03,5.719033135e-03,1.624936551e-01,3.463231609e+01,8.184854964e-04,1.153070e-16,3.629393e-18,1.355253e-19,6.927487e-03
6.180000,2.685932177e-03,1.262350995e-02,2.202466115e-02,6.311713068e-03,5.650299044e-03,1.640572984e-01,3.463478847e+01,8.166516586e-04,6.201672e-17,9.096361e-19,8.571371e-20,6.944157e-03
6.190000,2.809922649e-03,1.270177617e-02,2.202471430e-02,6.350845393e-03,5.582050586e-03,1.654406003e-01,3.463745730e+01,8.144842277e-04,3.380023e-16,6.639688e-18,2.981556e-19,6.897577e-03
6.200000,2.933614139e-03,1.278015396e-02,2.200294467e-02,6.390033491e-03,5.514310521e-03,1.666406793e-01,3.464031840e+01,8.119859754e-04,4.537277e-16,1.511369e-18,4.370559e-19,6.887617e-03
6.210000,3.056940085e-03,1.285856048e-02,2.195968383e-02,6.429235946e-03,5.447094353e-03,1.676554612e-01,3.464336730e+01,8.091611509e-04,7.814974e-16,4.883445e-18,5.421011e-20,6.869467e-03
6.220000,3.179834209e-03,1.293690355e-02,2.189532507e-02,6.468406669e-03,5.380410363e-03,1.684836311e-01,3.464659929e+01,8.060154341e-04,2.222144e-16,1.713042e-18,6.060874e-20,6.852927e-03
6.230000,3.302230395e-03,1.301508218e-02,2.181032269e-02,6.507495161e-03,5.314259677e-03,1.691245916e-01,3.465000940e+01,8.025558816e-04,2.296073e-16,2.095195e-18,9.772866e-20,6.866238e-03
6.240000,3.424062598e-03,1.309298711e-02,2.170519149e-02,6.546446797e-03,5.248636399e-03,1.695784255e-01,3.465359242e+01,7.987908665e-04,2.302566e-16,4.054562e-18,3.534067e-19,6.883717e-03
6.250000,3.545264791e-03,1.317050143e-02,2.158050640e-02,6.585203121e-03,5.183527787e-03,1.698458626e-01,3.465734291e+01,7.947300120e-04,4.580734e-16,2.708474e-18,1.714274e-19,6.866477e-03
6.260000,3.665770926e-03,1.324750120e-02,2.143690242e-02,6.623702163e-03,5.118914482e-03,1.699282509e-01,3.466125517e+01,7.903841192e-04,4.450817e-16,3.759002e-18,1.117570e-19,6.859507e-03
6.270000,3.785514920e-03,1.332385607e-02,2.127507464e-02,6.661878757e-03,5.054770780e-03,1.698275308e-01,3.466532333e+01,7.857650903e-04,2.305814e-16,2.022329e-18,1.212175e-19,6.916837e-03
6.280000,3.904430652e-03,1.339942999e-02,2.109577852e-02,6.699664876e-03,4.991064960e-03,1.695462115e-01,3.466954129e+01,7.808858467e-04,3.727688e-16,1.719890e-18,1.212175e-19,6.900207e-03
6.290000,4.022451971e-03,1.347408185e-02,2.089983031e-02,6.736989960e-03,4.927759643e-03,1.690873510e-01,3.467390276e+01,7.757602440e-04,2.905666e-17,4.389953e-18,1.117570e-19,6.903357e-03
6.300000,4.139512718e-03,1.354766612e-02,2.068810772e-02,6.773781258e-03,4.864812196e-03,1.684545374e-01,3.467840125e+01,7.704029824e-04,3.413485e-16,4.347516e-19,2.185279e-19,6.935587e-03
6.310000,4.255546752e-03,1.362003360e-02,2.046155071e-02,6.809964165e-03,4.802175171e-03,1.676518729e-01,3.468303013e+01,7.648295151e-04,2.541010e-16,5.297708e-18,3.833234e-20,6.893357e-03
6.320000,4.370487985e-03,1.369103204e-02,2.022116246e-02,6.845462557e-03,4.739796773e-03,1.666839591e-01,3.468778256e+01,7.590559543e-04,1.119974e-16,3.905952e-18,1.149970e-19,6.903447e-03
6.330000,4.484270421e-03,1.376050681e-02,1.996801053e-02,6.880199124e-03,4.677621359e-03,1.655558843e-01,3.469265158e+01,7.530989747e-04,4.512191e-16,1.114448e-18,1.533293e-19,6.874197e-03
6.340000,4.596828204e-03,1.382830156e-02,1.970322806e-02,6.914095693e-03,4.615589951e-03,1.642732123e-01,3.469763010e+01,7.469757169e-04,1.325747e-16,4.033830e-18,1.084202e-19,6.923787e-03
