t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
3.800000,8.259372640e-03,2.794477078e-02,1.496717857e-02,1.397193076e-02,5.123706037e-05,1.080559223e+00,0.000000000e+00,1.673748013e-03,1.186298e-16,6.177517e-17,4.208300e-17,1.643609e-03
3.810000,8.225674693e-03,2.779536401e-02,1.488703021e-02,1.389723463e-02,5.128606031e-05,1.082394036e+00,0.000000000e+00,1.655897919e-03,2.224812e-16,6.482767e-17,2.730939e-17,1.637979e-03
3.820000,8.191920880e-03,2.764675310e-02,1.480729382e-02,1.382293631e-02,5.133720680e-05,1.084693060e+00,0.000000000e+00,1.638237605e-03,2.518069e-16,5.443699e-17,4.563190e-17,1.640349e-03
3.830000,8.158109244e-03,2.749893382e-02,1.472796649e-02,1.374903370e-02,5.139021150e-05,1.087493755e+00,0.000000000e+00,1.620765047e-03,6.663354e-16,1.754131e-17,9.641061e-17,1.640579e-03
3.840000,8.124238011e-03,2.735190198e-02,1.464904532e-02,1.367552469e-02,5.144479142e-05,1.090836400e+00,0.000000000e+00,1.603478241e-03,2.289872e-16,1.867379e-17,2.536854e-17,1.638958e-03
3.850000,8.090305581e-03,2.720565339e-02,1.457052735e-02,1.360240719e-02,5.150066984e-05,1.094764332e+00,0.000000000e+00,1.586375204e-03,1.692678e-16,4.178232e-17,4.067435e-17,1.641859e-03
3.860000,8.056310535e-03,2.706018389e-02,1.449240964e-02,1.352967914e-02,5.155757712e-05,1.099324198e+00,0.000000000e+00,1.569453975e-03,5.662379e-16,4.751528e-17,9.849630e-18,1.645329e-03
3.870000,8.022251622e-03,2.691548934e-02,1.441468920e-02,1.345733845e-02,5.161525150e-05,1.104566237e+00,0.000000000e+00,1.552712611e-03,3.555138e-16,1.163334e-16,2.940263e-17,1.650869e-03
3.880000,7.988127766e-03,2.677156563e-02,1.433736302e-02,1.338538307e-02,5.167343998e-05,1.110544584e+00,0.000000000e+00,1.536149191e-03,2.238083e-16,6.895739e-17,3.380638e-17,1.647599e-03
3.890000,7.953938056e-03,2.662840865e-02,1.426042806e-02,1.331381096e-02,5.173189908e-05,1.117317605e+00,0.000000000e+00,1.519761812e-03,1.211927e-16,5.892566e-17,1.481582e-16,1.648219e-03
3.900000,7.919681748e-03,2.648601432e-02,1.418388123e-02,1.324262008e-02,5.179039564e-05,1.124948257e+00,0.000000000e+00,1.503548594e-03,7.679581e-17,1.904774e-17,4.442948e-17,1.647539e-03
3.910000,7.885358260e-03,2.634437860e-02,1.410771941e-02,1.317180840e-02,5.184870761e-05,1.133504493e+00,0.000000000e+00,1.487507671e-03,5.573569e-16,7.529025e-17,4.864943e-17,1.639509e-03
3.920000,7.850967167e-03,2.620349745e-02,1.403193943e-02,1.310137390e-02,5.190662487e-05,1.143059693e+00,0.000000000e+00,1.471637200e-03,2.306820e-16,9.076372e-17,6.300416e-17,1.641679e-03
3.930000,7.816508204e-03,2.606336684e-02,1.395653808e-02,1.303131457e-02,5.196394994e-05,1.153693152e+00,0.000000000e+00,1.455935356e-03,5.553393e-16,1.450230e-16,3.614193e-17,1.638078e-03
3.940000,7.781981257e-03,2.592398279e-02,1.388151208e-02,1.296162843e-02,5.202049877e-05,1.165490608e+00,0.000000000e+00,1.440400331e-03,1.241366e-16,1.123635e-16,1.379193e-17,1.640728e-03
3.950000,7.747386363e-03,2.578534131e-02,1.380685809e-02,1.289231349e-02,5.207610150e-05,1.178544834e+00,0.000000000e+00,1.425030337e-03,1.164463e-16,9.370543e-17,8.651967e-17,1.645750e-03
3.960000,7.712723707e-03,2.564743845e-02,1.373257269e-02,1.282336776e-02,5.213060319e-05,1.192956288e+00,0.000000000e+00,1.409823602e-03,2.498186e-16,2.553774e-17,2.978741e-17,1.647019e-03
3.970000,7.677993616e-03,2.551027028e-02,1.365865240e-02,1.275478928e-02,5.218386461e-05,1.208833843e+00,0.000000000e+00,1.394778374e-03,2.578677e-16,4.675225e-17,1.711884e-16,1.655290e-03
3.980000,7.643196560e-03,2.537383288e-02,1.358509363e-02,1.268657610e-02,5.223576288e-05,1.226295602e+00,0.000000000e+00,1.379892918e-03,2.507654e-16,1.139021e-16,1.090167e-16,1.641889e-03
3.990000,7.608333147e-03,2.523812235e-02,1.351189272e-02,1.261872627e-02,5.228619230e-05,1.245469810e+00,0.000000000e+00,1.365165514e-03,5.619306e-17,5.495964e-17,2.603509e-17,1.647749e-03
4.000000,7.573404120e-03,2.510313482e-02,1.343904587e-02,1.255123785e-02,5.233506496e-05,1.266495882e+00,0.000000000e+00,1.350594460e-03,1.625927e-16,4.201126e-17,4.413895e-17,1.642979e-03
4.010000,7.538410352e-03,2.496886644e-02,1.336654920e-02,1.248410891e-02,5.238231151e-05,1.289525565e+00,0.000000000e+00,1.336178073e-03,1.110810e-15,7.996680e-18,5.071490e-17,1.635788e-03
4.020000,7.503352847e-03,2.483531336e-02,1.329439868e-02,1.241733755e-02,5.242788178e-05,1.314724260e+00,0.000000000e+00,1.321914683e-03,1.115243e-16,1.603717e-16,1.138631e-16,1.640108e-03
4.030000,7.468232732e-03,2.470247179e-02,1.322259015e-02,1.235092186e-02,5.247174547e-05,1.342272519e+00,0.000000000e+00,1.307802638e-03,5.590616e-17,1.104024e-17,2.586157e-17,1.643759e-03
4.040000,7.433051260e-03,2.457033792e-02,1.315111927e-02,1.228485994e-02,5.251389271e-05,1.372367764e+00,0.000000000e+00,1.293840300e-03,8.914792e-16,1.414998e-17,3.916095e-17,1.644989e-03
4.050000,7.397809800e-03,2.443890798e-02,1.307998157e-02,1.221914990e-02,5.255433464e-05,1.405226248e+00,0.000000000e+00,1.280026049e-03,2.518836e-16,1.287820e-16,2.804668e-17,1.650489e-03
4.060000,7.362509839e-03,2.430817823e-02,1.300917236e-02,1.215378988e-02,5.259310390e-05,1.441085318e+00,0.000000000e+00,1.266358278e-03,2.348313e-16,7.927498e-17,4.428618e-17,1.649740e-03
4.070000,7.327152980e-03,2.417814493e-02,1.293868677e-02,1.208877801e-02,5.263025503e-05,1.480206017e+00,0.000000000e+00,1.252835397e-03,5.732488e-16,3.536311e-17,1.153458e-16,1.646859e-03
4.080000,7.291740935e-03,2.404880439e-02,1.286851970e-02,1.202411244e-02,5.266586476e-05,1.522876099e+00,0.000000000e+00,1.239455828e-03,2.223701e-16,4.718273e-17,1.493844e-16,1.646740e-03
4.090000,7.256275524e-03,2.392015292e-02,1.279866580e-02,1.195979133e-02,5.270003217e-05,1.569413513e+00,0.000000000e+00,1.226218010e-03,2.485218e-16,5.507331e-17,9.054981e-17,1.644319e-03
4.100000,7.220758675e-03,2.379218686e-02,1.272911949e-02,1.189581285e-02,5.273287866e-05,1.620170467e+00,0.000000000e+00,1.213120394e-03,3.535912e-16,8.451389e-17,6.470691e-17,1.651560e-03
4.110000,7.185192419e-03,2.366490258e-02,1.265987488e-02,1.183217519e-02,5.276454763e-05,1.675538153e+00,0.000000000e+00,1.200161446e-03,7.771890e-16,6.857311e-17,1.184245e-16,1.643059e-03
4.120000,7.149578889e-03,2.353829647e-02,1.259092579e-02,1.176887654e-02,5.279520400e-05,1.735952271e+00,0.000000000e+00,1.187339645e-03,5.551962e-17,1.208299e-16,1.760907e-17,1.641819e-03
4.130000,7.113920321e-03,2.341236495e-02,1.252226571e-02,1.170591512e-02,5.282503320e-05,1.801899502e+00,0.000000000e+00,1.174653484e-03,2.492213e-16,1.347147e-16,4.447093e-17,1.645359e-03
4.140000,7.078219047e-03,2.328710448e-02,1.245388780e-02,1.164328915e-02,5.285423979e-05,1.873925110e+00,0.000000000e+00,1.162101467e-03,8.964585e-16,4.730108e-17,6.238380e-17,1.643019e-03
4.150000,7.042477499e-03,2.316251153e-02,1.238578485e-02,1.158099688e-02,5.288304544e-05,1.952641905e+00,0.000000000e+00,1.149682115e-03,2.492047e-16,5.290398e-17,3.311634e-17,1.644258e-03
4.160000,7.006698207e-03,2.303858260e-02,1.231794927e-02,1.151903655e-02,5.291168622e-05,2.038740829e+00,0.000000000e+00,1.137393958e-03,1.244876e-16,7.025396e-17,9.827798e-17,1.649249e-03
4.170000,6.970883802e-03,2.291531426e-02,1.225037312e-02,1.145740644e-02,5.294040891e-05,2.133003521e+00,0.000000000e+00,1.125235541e-03,6.782465e-16,7.633478e-17,3.511779e-17,1.659151e-03
4.180000,6.935037012e-03,2.279270308e-02,1.218304803e-02,1.139610485e-02,5.296946622e-05,2.236317267e+00,0.000000000e+00,1.113205422e-03,2.348245e-16,8.002751e-17,1.854113e-17,1.651890e-03
4.190000,6.899160669e-03,2.267074568e-02,1.211596534e-02,1.133513009e-02,5.299911056e-05,2.349692861e+00,0.000000000e+00,1.101302173e-03,5.665688e-16,4.244994e-17,1.444224e-16,1.644269e-03
4.200000,6.863257712e-03,2.254943874e-02,1.204911601e-02,1.127448050e-02,5.302958604e-05,2.474286042e+00,0.000000000e+00,1.089524379e-03,2.560998e-16,2.171249e-17,1.193078e-16,1.640899e-03
4.210000,6.827331190e-03,2.242877897e-02,1.198249079e-02,1.121415443e-02,5.306111828e-05,2.611423317e+00,0.000000000e+00,1.077870643e-03,4.446278e-16,1.294424e-16,7.224310e-17,1.643419e-03
4.220000,6.791384270e-03,2.230876316e-02,1.191608032e-02,1.115415028e-02,5.309390154e-05,2.762633233e+00,0.000000000e+00,1.066339584e-03,4.630625e-16,6.691506e-17,3.019061e-17,1.639729e-03
4.230000,6.755420246e-03,2.218938814e-02,1.184987528e-02,1.109446646e-02,5.312808237e-05,2.929684419e+00,0.000000000e+00,1.054929841e-03,2.261553e-16,1.750374e-17,1.977316e-16,1.646829e-03
4.240000,6.719442555e-03,2.207065082e-02,1.178386670e-02,1.103510144e-02,5.316373923e-05,3.114632122e+00,0.000000000e+00,1.043640078e-03,5.562395e-16,4.255991e-17,9.936197e-17,1.650610e-03
4.250000,6.683454787e-03,2.195254820e-02,1.171804639e-02,1.097605370e-02,5.320085675e-05,3.319875448e+00,0.000000000e+00,1.032468987e-03,3.348803e-16,2.950828e-17,9.839632e-17,1.647420e-03
4.260000,6.647460710e-03,2.183507736e-02,1.165240752e-02,1.091732180e-02,5.323929366e-05,3.548228193e+00,0.000000000e+00,1.021415298e-03,6.670402e-16,6.304673e-17,2.461957e-17,1.631107e-03
4.270000,6.611464293e-03,2.171823550e-02,1.158694550e-02,1.085890434e-02,5.327874264e-05,3.803007049e+00,0.000000000e+00,1.010477789e-03,3.486751e-17,4.410934e-17,8.410676e-17,1.634958e-03
4.280000,6.575469746e-03,2.160201996e-02,1.152165930e-02,1.080079997e-02,5.331868031e-05,4.088142192e+00,0.000000000e+00,9.996552993e-04,5.558158e-16,8.092071e-17,2.736570e-16,1.634487e-03
4.290000,6.539481554e-03,2.148642820e-02,1.145655325e-02,1.074300744e-02,5.335830472e-05,4.408316916e+00,0.000000000e+00,9.889467542e-04,3.512850e-16,1.898322e-17,2.973373e-16,1.638319e-03
4.300000,6.503504545e-03,2.137145789e-02,1.139163973e-02,1.068552559e-02,5.339645769e-05,4.769145318e+00,0.000000000e+00,9.783511937e-04,2.247538e-16,8.107397e-17,3.225909e-16,1.646470e-03
4.310000,6.467543951e-03,2.125710691e-02,1.132694302e-02,1.062835334e-02,5.343152795e-05,5.177400218e+00,0.000000000e+00,9.678678169e-04,3.514367e-16,1.026257e-16,1.601162e-16,1.638547e-03
4.320000,6.431605507e-03,2.114337340e-02,1.126250499e-02,1.057148979e-02,5.346133095e-05,5.641308105e+00,0.000000000e+00,9.574960448e-04,6.674625e-16,1.829377e-16,2.184461e-16,1.634007e-03
4.330000,6.395695572e-03,2.103025585e-02,1.119839332e-02,1.051493415e-02,5.348295966e-05,6.170934361e+00,0.000000000e+00,9.472356118e-04,2.230807e-16,5.481947e-17,2.149083e-16,1.633977e-03
4.340000,6.359821282e-03,2.091775311e-02,1.113471376e-02,1.045868588e-02,5.349260022e-05,6.778691490e+00,0.000000000e+00,9.370866990e-04,8.673617e-18,9.972403e-17,7.501658e-17,1.633987e-03
4.350000,6.323990764e-03,2.080586455e-02,1.107162831e-02,1.040274464e-02,5.348530534e-05,7.480016867e+00,0.000000000e+00,9.270501305e-04,2.227250e-16,1.486911e-16,5.311874e-17,1.632667e-03
4.360000,6.288213407e-03,2.069459016e-02,1.100938267e-02,1.034711044e-02,5.345471840e-05,8.294287129e+00,0.000000000e+00,9.171276680e-04,7.850558e-16,7.211762e-17,3.545218e-16,1.638858e-03
4.370000,6.252500233e-03,2.058393071e-02,1.094834788e-02,1.029178366e-02,5.339274276e-05,9.246067486e+00,0.000000000e+00,9.073224544e-04,5.551930e-16,5.628464e-17,2.556618e-16,1.635057e-03
4.380000,6.216864394e-03,2.047388800e-02,1.088908467e-02,1.023676520e-02,5.328915638e-05,1.036684211e+01,0.000000000e+00,8.976396949e-04,9.965228e-18,3.792325e-17,1.517246e-16,1.645139e-03
4.390000,6.181321852e-03,2.036446511e-02,1.083244386e-02,1.018205661e-02,5.313118534e-05,1.169744688e+01,0.000000000e+00,8.880877183e-04,5.552904e-16,3.414811e-17,2.594893e-16,1.651079e-03
4.400000,6.145892324e-03,2.025566688e-02,1.077972576e-02,1.012766030e-02,5.290308124e-05,1.329154588e+01,0.000000000e+00,8.786796586e-04,4.170558e-17,5.895030e-17,4.639338e-16,1.636808e-03
4.410000,6.110600609e-03,2.014750038e-02,1.073293724e-02,1.007357981e-02,5.258581586e-05,1.522068920e+01,0.000000000e+00,8.694361747e-04,7.850582e-16,9.801261e-17,2.142173e-16,1.644428e-03
4.420000,6.075478474e-03,2.003997581e-02,1.069521381e-02,1.001982024e-02,5.215715517e-05,1.758181835e+01,0.000000000e+00,8.603899433e-04,6.756948e-16,7.810593e-17,1.230646e-16,1.640468e-03
4.430000,6.040567401e-03,1.993310757e-02,1.067152544e-02,9.966388786e-03,5.159269809e-05,2.050865055e+01,0.000000000e+00,8.515932655e-04,4.629894e-16,9.694902e-17,3.698365e-16,1.651719e-03
4.440000,6.005922659e-03,1.982691594e-02,1.066987945e-02,9.913295596e-03,5.086917552e-05,2.418937295e+01,0.000000000e+00,8.431313017e-04,6.662964e-16,2.545880e-16,5.354428e-16,1.643428e-03
4.450000,5.971619461e-03,1.972142963e-02,1.070340858e-02,9.860555017e-03,4.997288891e-05,2.889490576e+01,0.000000000e+00,8.351458178e-04,2.225658e-16,1.648019e-16,6.216057e-16,1.644808e-03
4.460000,5.937762544e-03,1.961668956e-02,1.079405513e-02,9.808187515e-03,4.891972305e-05,3.502545587e+01,0.000000000e+00,8.278792969e-04,2.220823e-16,2.764907e-16,3.149309e-16,1.644848e-03
4.470000,5.910699433e-03,1.956607697e-02,4.488018948e-02,9.782882432e-03,4.713347907e-05,4.000000000e+01,0.000000000e+00,1.772771786e-03,2.326665e-16,1.510511e-16,1.554208e-15,1.692644e-03
4.480000,6.100212194e-03,2.134676318e-02,3.069744200e-01,1.067317894e-02,1.346030604e-04,3.693759505e+01,0.000000000e+00,4.802812620e-02,6.770940e-16,4.041868e-16,3.203162e-15,1.658450e-03
4.490000,6.640515936e-03,2.587373018e-02,5.592425213e-01,1.293650424e-02,5.081991438e-04,3.683296525e+01,0.000000000e+00,1.577169901e-01,4.603299e-16,2.506660e-16,3.103168e-16,1.654980e-03
4.500000,7.572864718e-03,3.314311147e-02,8.607945341e-01,1.657079727e-02,1.206163759e-03,4.000000000e+01,0.000000000e+00,3.726919842e-01,2.226236e-16,4.569276e-16,1.501946e-15,1.642279e-03
4.510000,8.928449352e-03,4.306777529e-02,1.106381192e+00,2.153222344e-02,2.294966547e-03,3.688651577e+01,0.000000000e+00,6.157908994e-01,1.072867e-17,1.273812e-16,1.241267e-16,1.652980e-03
4.520000,1.073534834e-02,5.563624226e-02,1.407002748e+00,2.781453344e-02,3.848384927e-03,4.000000000e+01,0.000000000e+00,9.961360331e-01,3.540536e-16,4.859703e-16,2.432535e-15,1.643119e-03
4.530000,1.300609064e-02,7.080044316e-02,1.656717219e+00,3.539282826e-02,5.939339906e-03,3.713006793e+01,0.000000000e+00,1.382659397e+00,2.495003e-16,2.306595e-16,1.159107e-15,1.652699e-03
4.540000,1.575520136e-02,8.863434793e-02,1.910861951e+00,4.430266881e-02,8.644687133e-03,3.727432924e+01,0.000000000e+00,1.841996354e+00,2.220811e-16,2.250131e-16,6.804363e-16,1.659280e-03
4.550000,1.897853773e-02,1.083433556e-01,2.021513041e+00,5.414518660e-02,1.205098899e-02,4.405676103e+01,0.000000000e+00,2.067872909e+00,2.220742e-16,6.829207e-16,7.021667e-16,1.645259e-03
4.560000,2.268020687e-02,1.275670836e-01,1.982776891e+00,6.374030172e-02,1.632129761e-02,4.466336660e+01,0.000000000e+00,2.000335787e+00,2.390326e-16,3.157197e-16,3.110606e-15,1.656520e-03
4.570000,2.688458230e-02,1.461192636e-01,1.924734566e+00,7.299465397e-02,2.150233844e-02,4.286748890e+01,0.000000000e+00,1.898626136e+00,8.882937e-16,4.163336e-17,3.350157e-15,1.651920e-03
4.580000,3.160600842e-02,1.642285448e-01,1.973033150e+00,8.202202413e-02,2.760612014e-02,4.109448030e+01,0.000000000e+00,2.006347589e+00,2.515215e-16,7.510692e-16,7.216450e-16,1.645919e-03
4.590000,3.683810508e-02,1.817937732e-01,1.983037594e+00,9.077176961e-02,3.463360445e-02,3.831094381e+01,0.000000000e+00,2.041731055e+00,1.111789e-16,5.635476e-16,1.032940e-15,1.659000e-03
4.600000,4.258945925e-02,1.990323405e-01,2.009706082e+00,9.935199236e-02,4.259364031e-02,3.750489181e+01,0.000000000e+00,2.112939561e+00,1.625580e-16,2.733607e-16,1.387779e-16,1.652820e-03
4.610000,4.874998059e-02,2.158305723e-01,1.960775112e+00,1.077059497e-01,5.131349025e-02,3.736400031e+01,0.000000000e+00,2.036188687e+00,8.935038e-16,3.248707e-16,3.240753e-15,1.656870e-03
4.620000,5.457260884e-02,2.314984585e-01,1.797582603e+00,1.154909365e-01,5.953789172e-02,3.360990533e+01,0.000000000e+00,1.750714942e+00,1.476962e-16,4.335560e-16,6.674336e-16,1.650789e-03
4.630000,5.993144646e-02,2.459809263e-01,1.646063080e+00,1.226806252e-01,6.705940949e-02,3.047364102e+01,0.000000000e+00,1.511141833e+00,4.449895e-16,5.613218e-16,6.753223e-16,1.650500e-03
4.640000,6.485504813e-02,2.593252399e-01,1.505383619e+00,1.292996021e-01,7.392619153e-02,2.783383850e+01,0.000000000e+00,1.310557671e+00,3.514260e-16,7.772800e-16,1.570092e-15,1.645879e-03
4.650000,6.937289802e-02,2.715880538e-01,1.374773898e+00,1.353770708e-01,8.018309481e-02,2.559043505e+01,0.000000000e+00,1.143051876e+00,1.388456e-17,1.777224e-16,4.440892e-16,1.648979e-03
4.660000,7.351398112e-02,2.828300167e-01,1.253521811e+00,1.409441384e-01,8.587190816e-02,2.366372587e+01,0.000000000e+00,1.003572343e+00,2.694638e-16,3.642754e-16,3.146343e-15,1.640129e-03
4.670000,7.730613993e-02,2.931126864e-01,1.140969029e+00,1.460322649e-01,9.103157442e-02,2.199137324e+01,0.000000000e+00,8.878025225e-01,1.391163e-17,2.118352e-16,1.171749e-15,1.647719e-03
4.680000,8.077579412e-02,3.024967438e-01,1.036506866e+00,1.506723697e-01,9.569839581e-02,2.052504397e+01,0.000000000e+00,7.920560089e-01,5.978848e-16,6.335328e-16,6.138078e-16,1.651170e-03
4.690000,8.394783780e-02,3.110409629e-01,9.395725109e-01,1.548943200e-01,9.990622174e-02,1.922735403e+01,0.000000000e+00,7.131862797e-01,4.710396e-16,4.375907e-16,3.330850e-15,1.644189e-03
4.700000,8.684562682e-02,3.188016338e-01,8.496456992e-01,1.587266481e-01,1.036866214e-01,1.806933153e+01,0.000000000e+00,6.485094213e-01,1.119140e-16,5.914364e-16,4.355503e-16,1.664241e-03
4.710000,8.949101220e-02,3.258322618e-01,7.662457861e-01,1.621964091e-01,1.070690430e-01,1.702840603e+01,0.000000000e+00,5.957379430e-01,5.552865e-16,2.420670e-16,5.162836e-16,1.644719e-03
4.720000,9.190439689e-02,3.321834377e-01,6.889292509e-01,1.653291244e-01,1.100809619e-01,1.608685589e+01,0.000000000e+00,5.529240568e-01,2.844219e-16,2.154412e-16,1.286692e-15,1.642958e-03
4.730000,9.410480332e-02,3.379028162e-01,6.172876414e-01,1.681487800e-01,1.127480182e-01,1.523062679e+01,0.000000000e+00,5.184110388e-01,2.423857e-16,6.938894e-18,4.518280e-16,1.640929e-03
4.740000,9.610994522e-02,3.430351604e-01,5.509460153e-01,1.706778576e-01,1.150941451e-01,1.444844022e+01,0.000000000e+00,4.907915023e-01,2.288837e-16,1.403304e-16,1.233660e-15,1.643118e-03
4.750000,9.793629972e-02,3.476224283e-01,4.895619817e-01,1.729373859e-01,1.171416881e-01,1.373112366e+01,0.000000000e+00,4.688715832e-01,2.618607e-16,3.960036e-16,8.438106e-16,1.645829e-03
4.760000,9.959917784e-02,3.517038843e-01,4.328255273e-01,1.749470043e-01,1.189115169e-01,1.307110872e+01,0.000000000e+00,4.516401940e-01,4.652804e-16,2.118352e-16,5.332123e-16,1.631167e-03
4.770000,1.011127923e-01,3.553162240e-01,3.804599473e-01,1.767250329e-01,1.204231286e-01,1.246205587e+01,0.000000000e+00,4.382426229e-01,4.012658e-16,5.858436e-16,1.317642e-15,1.637128e-03
4.780000,1.024903221e-01,3.584937067e-01,3.322244307e-01,1.782885441e-01,1.216947445e-01,1.189857443e+01,0.000000000e+00,4.279578626e-01,2.371802e-16,1.570092e-16,1.132635e-15,1.634298e-03
4.790000,1.037439738e-01,3.612682892e-01,2.879192504e-01,1.796534365e-01,1.227433994e-01,1.137601428e+01,0.000000000e+00,4.201791422e-01,5.558686e-17,1.954010e-16,6.773868e-16,1.633977e-03
4.800000,1.048850397e-01,3.636697589e-01,2.473952168e-01,1.808345056e-01,1.235850252e-01,1.089031154e+01,0.000000000e+00,4.143972116e-01,4.652729e-16,1.932952e-16,6.750816e-16,1.659720e-03
4.810000,1.059239525e-01,3.657258644e-01,2.105702834e-01,1.818455137e-01,1.242345275e-01,1.043787477e+01,0.000000000e+00,4.101859914e-01,5.563701e-17,1.498303e-16,4.309461e-16,1.651419e-03
4.820000,1.068703377e-01,3.674624404e-01,1.774581872e-01,1.826992561e-01,1.247058575e-01,1.001550142e+01,0.000000000e+00,4.071902568e-01,4.440998e-16,4.510281e-17,3.917144e-16,1.662051e-03
4.830000,1.077330627e-01,3.689035289e-01,1.482164480e-01,1.834076253e-01,1.250120778e-01,9.620316569e+00,0.000000000e+00,4.051150707e-01,4.449628e-16,1.574017e-16,3.582109e-16,1.637478e-03
4.840000,1.085312493e-01,3.701078800e-01,1.341871511e-01,1.839995528e-01,1.251877756e-01,4.000000000e+01,0.000000000e+00,4.052256125e-01,4.518329e-16,2.484473e-16,4.953820e-16,1.640018e-03
4.850000,1.093249948e-01,3.712700363e-01,1.323010793e-01,1.845706788e-01,1.253509715e-01,4.000000000e+01,0.000000000e+00,4.069853999e-01,3.342216e-16,1.010467e-16,5.133089e-16,1.643649e-03
4.860000,1.101227993e-01,3.724142109e-01,1.303662215e-01,1.851329069e-01,1.255146759e-01,4.000000000e+01,0.000000000e+00,4.087226925e-01,1.570286e-16,9.020562e-17,6.938054e-16,1.634988e-03
4.870000,1.109245453e-01,3.735390211e-01,1.282580795e-01,1.856855607e-01,1.256758069e-01,4.000000000e+01,0.000000000e+00,4.104133546e-01,2.288974e-16,2.367437e-16,2.775896e-16,1.635187e-03
4.880000,1.117290768e-01,3.746425207e-01,1.258661238e-01,1.862276868e-01,1.258306139e-01,4.000000000e+01,0.000000000e+00,4.120338985e-01,1.241279e-16,1.665696e-16,8.371726e-17,1.634268e-03
4.890000,1.125343059e-01,3.757222813e-01,1.231002344e-01,1.867580956e-01,1.259747744e-01,1.719545588e+01,0.000000000e+00,4.135626744e-01,3.682237e-16,6.628369e-17,6.869330e-16,1.631257e-03
4.900000,1.133052942e-01,3.766545506e-01,1.014460635e-01,1.872160088e-01,1.260315006e-01,1.662971861e+01,0.000000000e+00,4.126158367e-01,4.449713e-16,1.084202e-16,5.596493e-16,1.646069e-03
4.910000,1.140197188e-01,3.773529245e-01,8.576906706e-02,1.875590103e-01,1.259482746e-01,1.608666874e+01,0.000000000e+00,4.120089681e-01,5.828697e-16,4.291478e-16,1.756541e-16,1.624126e-03
