t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
7.550000,3.169839631e-03,8.557980880e-03,2.618223631e-03,4.278977382e-03,4.889671795e-03,1.069497942e+00,1.912230166e+01,3.889326748e-03,8.489116713e-01,2.888391e-15,2.442609e-17,9.527476e-18,8.655976e-03
7.600000,3.128311367e-03,8.479276326e-03,3.893191568e-03,4.239625462e-03,4.854283193e-03,1.040488871e+00,1.889435270e+01,3.826048933e-03,6.033209482e-01,1.555318e-15,2.184316e-17,2.610723e-18,8.926977e-03
7.650000,3.129043740e-03,8.548823665e-03,3.269071281e-03,4.274398817e-03,4.899841247e-03,1.122866896e+00,1.888602225e+01,3.888958823e-03,9.081866767e-01,2.443914e-15,2.052389e-17,4.355300e-18,8.810827e-03
7.700000,3.208405407e-03,8.715034843e-03,1.715701698e-03,4.357503632e-03,4.964796625e-03,1.116056532e+00,1.884723658e+01,4.025494101e-03,8.948171393e-01,2.002298e-15,4.815820e-18,1.564290e-18,8.643317e-03
7.750000,3.152110513e-03,8.567673426e-03,2.693675635e-03,4.283823611e-03,4.918961604e-03,1.114189000e+00,1.878193298e+01,3.907658431e-03,7.645583734e-01,1.779512e-15,6.574322e-18,3.481135e-18,8.596187e-03
7.800000,3.171351024e-03,8.581282002e-03,2.199649246e-03,4.290627836e-03,4.923635163e-03,1.120664242e+00,1.867473219e+01,3.917624514e-03,9.905011213e-01,2.220646e-15,5.644722e-18,1.382499e-18,8.515296e-03
7.850000,3.179066618e-03,8.544414372e-03,1.801058241e-03,4.272194191e-03,4.924694567e-03,1.139946243e+00,1.859544794e+01,3.891989481e-03,9.173866089e-01,2.442824e-15,2.117150e-17,7.690025e-19,8.668257e-03
7.900000,3.194281925e-03,8.702019392e-03,2.317686150e-03,4.350995968e-03,5.013509203e-03,1.143674763e+00,1.857212441e+01,4.037083362e-03,9.021232541e-01,1.999813e-15,3.488073e-18,2.791243e-19,8.577846e-03
7.950000,3.193927722e-03,8.705185733e-03,2.592671735e-03,4.352579124e-03,5.014581053e-03,1.121611725e+00,1.855796503e+01,4.040393103e-03,9.471071221e-01,2.442784e-15,4.920230e-18,1.635103e-19,8.634137e-03
8.000000,3.186885325e-03,8.562171951e-03,3.143900685e-03,4.281072899e-03,4.927476551e-03,6.382369999e-01,1.863286057e+01,3.908556688e-03,9.210154825e-01,2.224285e-15,2.417188e-18,4.222536e-19,8.614267e-03
8.050000,3.230935822e-03,8.646539053e-03,2.779655679e-03,4.323256059e-03,4.972530548e-03,4.719669178e-01,1.794054609e+01,3.983392517e-03,8.197949533e-01,1.559853e-15,4.338071e-18,2.730263e-19,8.589827e-03
8.100000,3.217505202e-03,8.456703741e-03,2.246482252e-03,4.228339271e-03,4.862105215e-03,4.834072199e-01,1.793399735e+01,3.808742505e-03,7.602972858e-01,2.031914e-15,1.094669e-17,8.188776e-20,8.615116e-03
8.150000,3.304946399e-03,8.503113007e-03,3.192655869e-03,4.251543695e-03,4.885200774e-03,4.259908921e-01,1.800334065e+01,3.851803796e-03,7.133809520e-01,2.223538e-15,1.093060e-18,8.724197e-19,8.577977e-03
8.200000,3.262414482e-03,8.386899388e-03,3.421271195e-03,4.193437404e-03,4.863014421e-03,3.943337591e-01,1.805886234e+01,3.765395680e-03,5.797940909e-01,1.998414e-15,1.862740e-17,9.926001e-19,8.568007e-03
8.250000,3.282409830e-03,8.318892480e-03,2.407221125e-03,4.159434246e-03,4.826055721e-03,3.807223149e-01,1.813408155e+01,3.702672830e-03,7.104752758e-01,2.220727e-15,1.799822e-17,6.307064e-19,8.721417e-03
8.300000,3.348679037e-03,8.453006414e-03,3.696357927e-03,4.226490624e-03,4.898674246e-03,4.137135925e-01,1.815501801e+01,3.824827585e-03,8.529705854e-01,2.664908e-15,4.226490e-18,2.816840e-18,8.601567e-03
8.350000,3.312837825e-03,8.271770563e-03,3.165078828e-03,4.135873490e-03,4.837114850e-03,3.917868788e-01,1.823600119e+01,3.677787990e-03,8.369994027e-01,2.001452e-15,1.962192e-17,1.800632e-18,8.608897e-03
8.400000,3.306337136e-03,8.182334499e-03,5.791943703e-03,4.091155837e-03,4.756693655e-03,4.587725642e-01,1.837718710e+01,3.599827660e-03,1.228193802e+00,2.664684e-15,2.377146e-17,3.533808e-18,1.460044e-02
8.450000,3.338631992e-03,8.297221536e-03,2.667329910e-03,4.148598868e-03,4.818743961e-03,4.309457798e-01,1.842962074e+01,3.686108670e-03,9.791241859e-01,1.555014e-15,6.867939e-18,6.522233e-18,1.190620e-02
8.500000,3.350977728e-03,8.248314534e-03,1.289500214e-03,4.124145576e-03,4.781754160e-03,4.277929679e-01,1.845272762e+01,3.636810597e-03,7.725351602e-01,2.664680e-15,2.513957e-17,1.462237e-17,8.637937e-03
8.550000,3.390475443e-03,8.331530879e-03,3.606397163e-03,4.165753391e-03,4.811128585e-03,4.770530787e-01,1.852709370e+01,3.708941591e-03,9.426926647e-01,2.007123e-15,2.448395e-17,5.856496e-18,8.559507e-03
8.600000,3.388146214e-03,8.309317991e-03,1.422641966e-03,4.154647043e-03,4.813632074e-03,4.993062237e-01,1.861540157e+01,3.689628833e-03,7.871448507e-01,2.443281e-15,1.162662e-17,8.501519e-18,8.506447e-03
8.650000,3.388895420e-03,8.330426296e-03,2.041226485e-03,4.165201105e-03,4.821789122e-03,5.855694028e-01,1.878888011e+01,3.707893355e-03,9.354164928e-01,2.002637e-15,2.023977e-17,5.671470e-18,8.599577e-03
8.700000,3.374535769e-03,8.250442528e-03,2.011354715e-03,4.125209564e-03,4.748042619e-03,6.468975011e-01,1.885050016e+01,3.626555754e-03,7.737357074e-01,2.221505e-15,3.203459e-17,8.000354e-18,8.655207e-03
8.750000,3.359800529e-03,8.287143542e-03,3.131985758e-03,4.143559914e-03,4.772426699e-03,6.579816091e-01,1.885742097e+01,3.663001134e-03,8.013400387e-01,2.228579e-15,1.323154e-17,5.229570e-18,8.575927e-03
8.800000,3.374048380e-03,8.272844608e-03,2.989583602e-03,4.136410509e-03,4.788934379e-03,7.434376049e-01,1.903265049e+01,3.659407208e-03,9.452218522e-01,2.444036e-15,1.001391e-17,1.673843e-17,8.890098e-03
8.850000,3.368248509e-03,8.356796137e-03,4.568913165e-03,4.178385910e-03,4.801012453e-03,8.052767796e-01,1.907079063e+01,3.725851717e-03,9.156520815e-01,2.220976e-15,1.270726e-17,4.195357e-18,8.857487e-03
8.900000,3.341381206e-03,8.187945896e-03,3.813943858e-03,4.093961512e-03,4.712786954e-03,8.442646240e-01,1.911887218e+01,3.577370857e-03,7.010300066e-01,2.222714e-15,2.679976e-17,5.542242e-18,1.449261e-02
8.950000,3.416635489e-03,8.473464384e-03,2.077860032e-03,4.236719518e-03,4.848997977e-03,8.949972583e-01,1.918882691e+01,3.814636770e-03,5.895695434e-01,1.777397e-15,2.424220e-17,3.961513e-18,8.794017e-03
9.000000,3.408345445e-03,8.422249604e-03,2.476980629e-03,4.211112356e-03,4.842046181e-03,1.008439716e+00,1.934397072e+01,3.778238929e-03,7.160288314e-01,1.999133e-15,1.678869e-17,4.925892e-18,1.131344e-02
9.050000,3.387478960e-03,8.401240147e-03,1.783849916e-03,4.200607720e-03,4.819444821e-03,9.997559589e-01,1.938971206e+01,3.753889831e-03,9.426478295e-01,2.670685e-15,1.687591e-17,1.373041e-18,8.788097e-03
9.100000,3.412238888e-03,8.397512114e-03,3.806852649e-03,4.198743720e-03,4.798466504e-03,1.053623545e+00,1.942968844e+01,3.748969108e-03,8.746522026e-01,2.664665e-15,6.774187e-18,1.907505e-18,1.429735e-02
9.150000,3.391438255e-03,8.479377510e-03,3.589942555e-03,4.239676054e-03,4.839955027e-03,1.116748487e+00,1.958724983e+01,3.819426917e-03,9.628033574e-01,3.333082e-15,1.472158e-17,1.818079e-18,8.847137e-03
9.200000,3.404746575e-03,8.568241067e-03,2.904920896e-03,4.284107429e-03,4.843971560e-03,1.141254784e+00,1.956601094e+01,3.879353936e-03,9.463613408e-01,2.445004e-15,1.224017e-17,1.496182e-18,8.781767e-03
9.250000,3.456493405e-03,8.701738693e-03,2.811365032e-03,4.350855620e-03,4.942059474e-03,1.147830694e+00,1.954946596e+01,4.009701101e-03,6.091958773e-01,2.887934e-15,1.432271e-17,4.236454e-19,8.765437e-03
9.300000,3.437029487e-03,8.647328825e-03,3.580501208e-03,4.323650942e-03,4.902917785e-03,1.198163272e+00,1.967585588e+01,3.958987301e-03,9.060281449e-01,3.331665e-15,8.056151e-18,6.086956e-19,8.781428e-03
9.350000,3.429857499e-03,8.574329220e-03,5.499083113e-03,4.287151477e-03,4.842557138e-03,1.190063859e+00,1.960932896e+01,3.893881190e-03,4.576864447e-01,3.108642e-15,7.960606e-18,5.323600e-19,8.809427e-03
9.400000,3.444255710e-03,8.664574004e-03,2.121744299e-03,4.332273450e-03,4.899146109e-03,1.225266994e+00,1.966744702e+01,3.965291123e-03,5.980219577e-01,2.669302e-15,8.834426e-18,2.784359e-20,1.366843e-02
9.450000,3.486637931e-03,8.847869162e-03,2.499948296e-03,4.423920151e-03,4.966782393e-03,1.254597119e+00,1.967798713e+01,4.121253085e-03,5.617303277e-01,2.001973e-15,3.631123e-18,1.170086e-19,8.891277e-03
9.500000,3.449680428e-03,8.684392893e-03,1.568976349e-03,4.342182802e-03,4.895339510e-03,6.730779775e-01,1.908896136e+01,3.976533038e-03,8.591346372e-01,2.892504e-15,2.099614e-18,3.875179e-21,1.328447e-02
9.550000,3.462790111e-03,8.628365012e-03,1.822275368e-03,4.314169124e-03,4.880709527e-03,6.512232960e-01,1.900180197e+01,3.932442200e-03,7.541922369e-01,3.108873e-15,3.451407e-19,1.417515e-20,8.630427e-03
9.600000,3.469546846e-03,8.617294890e-03,1.723981048e-03,4.308634114e-03,4.851568552e-03,6.468993633e-01,1.899613990e+01,3.913287221e-03,6.799450685e-01,2.665579e-15,1.650184e-18,7.249434e-21,8.578657e-03
9.650000,3.473226920e-03,8.578254649e-03,2.275480922e-03,4.289114174e-03,4.852667471e-03,7.138346154e-01,1.903194124e+01,3.887964234e-03,8.447980214e-01,2.442588e-15,4.775760e-18,2.568965e-20,8.571416e-03
9.700000,3.494339365e-03,8.566958944e-03,7.387062774e-03,4.283466373e-03,4.859277537e-03,7.516569199e-01,1.916544994e+01,3.907480943e-03,1.354129330e+00,2.666781e-15,2.905984e-18,6.247406e-20,8.915857e-03
9.750000,3.526491546e-03,8.747457910e-03,4.647589575e-03,4.373715011e-03,4.952201424e-03,7.534014499e-01,1.902168769e+01,4.052473282e-03,9.815598067e-01,2.442522e-15,3.453535e-18,8.238892e-20,8.691157e-03
9.800000,3.521974807e-03,8.599716458e-03,2.639989719e-03,4.299844980e-03,4.879785656e-03,7.392665336e-01,1.902909917e+01,3.914163791e-03,8.295094635e-01,2.898642e-15,7.815037e-18,5.203763e-19,8.607016e-03
9.850000,3.544859864e-03,8.661289836e-03,1.443382458e-03,4.330631382e-03,4.899638699e-03,7.582362291e-01,1.901897851e+01,3.961998958e-03,8.185767456e-01,2.443262e-15,5.197294e-18,6.191168e-19,8.657047e-03
9.900000,3.548971960e-03,8.761663613e-03,3.477695267e-03,4.380817794e-03,4.957189242e-03,7.544561888e-01,1.905928811e+01,4.059646517e-03,9.829178156e-01,2.664702e-15,2.359894e-18,6.612333e-19,8.570456e-03
9.950000,3.510537830e-03,8.671767492e-03,4.627518295e-03,4.335870161e-03,4.966144720e-03,7.954233454e-01,1.901983117e+01,4.005173906e-03,7.785578578e-01,2.442554e-15,2.172609e-18,1.384607e-18,8.689246e-03
10.000000,3.577405036e-03,8.858433236e-03,8.629651234e-04,4.429202136e-03,5.016036932e-03,8.142223314e-01,1.911270493e+01,4.145650465e-03,7.570234428e-01,2.886586e-15,1.298502e-18,3.176484e-19,8.548167e-03
10.050000,3.593595995e-03,8.903298279e-03,2.500046397e-03,4.451634436e-03,5.018649510e-03,8.213345152e-01,1.916774778e+01,4.181326697e-03,8.029575866e-01,2.889433e-15,3.480413e-18,1.201003e-18,8.823137e-03
10.100000,3.598306818e-03,8.889146232e-03,5.126024989e-03,4.444558483e-03,4.986584811e-03,8.737330698e-01,1.928004743e+01,4.168435206e-03,1.113062394e+00,2.887227e-15,6.200263e-18,1.368114e-18,8.645407e-03
10.150000,3.583357077e-03,8.828206983e-03,3.852770264e-03,4.414089157e-03,4.987743857e-03,8.303728792e-01,1.931423712e+01,4.119994765e-03,1.179222629e+00,2.220917e-15,4.984745e-18,1.670305e-18,8.947807e-03
10.200000,3.667113547e-03,9.000838253e-03,1.177756061e-03,4.500403935e-03,5.063857957e-03,8.718340563e-01,1.940112430e+01,4.266981543e-03,7.648498489e-01,1.555319e-15,2.115684e-17,7.157661e-19,8.717767e-03
10.250000,3.627022260e-03,8.894006705e-03,3.718320187e-03,4.446988696e-03,5.014345145e-03,8.294251118e-01,1.940773860e+01,4.176772595e-03,8.683932334e-01,2.442655e-15,1.292105e-17,1.952023e-18,8.632867e-03
10.300000,3.613976474e-03,8.879580988e-03,4.373357091e-03,4.439775908e-03,4.992023900e-03,8.399212311e-01,1.951571136e+01,4.160232850e-03,1.082514063e+00,2.664588e-15,8.261046e-18,9.550089e-19,8.645207e-03
10.350000,3.623481187e-03,8.728165479e-03,1.068011199e-03,4.364068887e-03,4.911505092e-03,8.457464388e-01,1.965353904e+01,4.012701175e-03,8.111442690e-01,2.222910e-15,1.211390e-17,3.556490e-18,8.670087e-03
10.400000,3.617697541e-03,8.768615862e-03,2.320585351e-03,4.384293885e-03,4.956858370e-03,8.263961431e-01,1.974948938e+01,4.061035614e-03,9.190071858e-01,2.444812e-15,4.303463e-17,1.260447e-18,8.800037e-03
10.450000,3.652782822e-03,8.680693926e-03,1.620926671e-03,4.340333336e-03,4.864116172e-03,8.470991660e-01,1.993449469e+01,3.961857701e-03,7.584185523e-01,2.222131e-15,2.956496e-17,3.239838e-18,8.635427e-03
10.500000,3.610341806e-03,8.581961381e-03,1.117643063e-03,4.290967523e-03,4.834251313e-03,8.203559334e-01,2.009035354e+01,3.881408359e-03,8.083108552e-01,2.887308e-15,2.402503e-17,3.058144e-18,8.605547e-03
10.550000,3.667057741e-03,8.727422704e-03,2.153244271e-03,4.363697503e-03,4.900709409e-03,8.161593397e-01,2.033500843e+01,4.009693283e-03,9.611340431e-01,2.225509e-15,1.154367e-17,3.000119e-18,1.332397e-02
10.600000,3.702039574e-03,8.689083238e-03,2.156639448e-03,4.344527952e-03,4.861289607e-03,8.326903886e-01,2.054807084e+01,3.967598713e-03,9.377156545e-01,2.443720e-15,1.836948e-17,3.951388e-18,8.685347e-03
10.650000,3.687692352e-03,8.620532288e-03,2.074319508e-03,4.310252798e-03,4.836132749e-03,7.560527585e-01,2.058835174e+01,3.910203269e-03,8.327620950e-01,2.221140e-15,2.629434e-17,1.743083e-18,8.676826e-03
10.700000,3.701642366e-03,8.580149867e-03,6.896632326e-03,4.290061774e-03,4.814702960e-03,8.054996593e-01,2.095138116e+01,3.895777156e-03,1.459827393e+00,2.887577e-15,2.354048e-17,2.504600e-18,8.985058e-03
10.750000,3.730703701e-03,8.628599251e-03,3.017216494e-03,4.314286242e-03,4.841732836e-03,7.317840654e-01,2.101895676e+01,3.920337396e-03,1.103425635e+00,2.443715e-15,9.587175e-18,3.478426e-18,1.390197e-02
10.800000,3.723190794e-03,8.648005493e-03,2.339129237e-03,4.323989273e-03,4.871474377e-03,6.888844442e-01,2.114570655e+01,3.943487584e-03,1.001315641e+00,2.221155e-15,2.082663e-17,3.515086e-18,8.887458e-03
10.850000,3.757221787e-03,8.597443603e-03,3.170543979e-03,4.298708563e-03,4.829710791e-03,6.737064066e-01,2.126942887e+01,3.894693677e-03,5.707505591e-01,2.223828e-15,3.964309e-17,3.346003e-18,8.651037e-03
10.900000,3.697705719e-03,8.535998037e-03,3.272193315e-03,4.267986061e-03,4.813882832e-03,7.029232991e-01,2.151534150e+01,3.846805144e-03,8.717988952e-01,2.442684e-15,3.967881e-17,2.332665e-19,8.639997e-03
10.950000,3.696154341e-03,8.431518680e-03,2.160435289e-03,4.215746853e-03,4.760603420e-03,6.620466531e-01,2.159376887e+01,3.752470982e-03,8.456895358e-01,2.225089e-15,4.922041e-17,3.242779e-18,8.559597e-03
11.000000,3.687421116e-03,8.402175845e-03,1.884394870e-03,4.201075565e-03,4.740442591e-03,6.334159531e-01,2.167340235e+01,3.724493055e-03,9.425164368e-01,2.886942e-15,2.648305e-17,2.316439e-18,8.585426e-03
11.050000,3.698927589e-03,8.373266795e-03,3.549503261e-03,4.186621167e-03,4.729138478e-03,6.370321382e-01,2.177250310e+01,3.705337004e-03,1.082666840e+00,2.887119e-15,3.937382e-17,1.790640e-18,8.594167e-03
11.100000,3.696921125e-03,8.311166367e-03,2.530863659e-03,4.155571223e-03,4.671676981e-03,6.886506512e-01,2.194221770e+01,3.639188819e-03,9.115114177e-01,2.227327e-15,4.435223e-17,5.294323e-18,8.595996e-03
11.150000,3.765589507e-03,8.425230607e-03,9.289752251e-04,4.212602844e-03,4.762764044e-03,6.617293017e-01,2.192487889e+01,3.747151987e-03,7.687330850e-01,2.221313e-15,8.225607e-18,5.031505e-18,8.603226e-03
11.200000,3.710010788e-03,8.361404200e-03,3.226279075e-03,4.180689922e-03,4.712878696e-03,6.253298797e-01,2.182222354e+01,3.690160378e-03,7.195764528e-01,2.890161e-15,1.122855e-17,3.262202e-18,8.657916e-03
11.250000,3.665244810e-03,8.174970921e-03,2.895875648e-03,4.087474079e-03,4.608157419e-03,6.329446677e-01,2.182999968e+01,3.526788735e-03,8.147117144e-01,1.998876e-15,2.084075e-17,2.408104e-18,8.797437e-03
11.300000,3.685631979e-03,8.254517903e-03,1.311980610e-03,4.127247235e-03,4.628921753e-03,6.573450250e-01,2.186485495e+01,3.583404468e-03,7.266174926e-01,2.887505e-15,1.256369e-17,4.135326e-18,8.745407e-03
11.350000,3.693198891e-03,8.285909109e-03,2.865689083e-03,4.142942703e-03,4.623937185e-03,5.870068872e-01,2.167585840e+01,3.605573769e-03,4.718972358e-01,2.220572e-15,3.593107e-18,2.178962e-18,8.699517e-03
11.400000,3.654993509e-03,8.249491963e-03,1.242090102e-03,4.124734286e-03,4.632006723e-03,6.493237764e-01,2.165039340e+01,3.581140113e-03,6.493709608e-01,2.664964e-15,1.833209e-17,3.045325e-18,8.710907e-03
11.450000,3.634772718e-03,8.151284311e-03,1.353035218e-03,4.075630872e-03,4.588507312e-03,6.311054592e-01,2.153707116e+01,3.500814047e-03,8.232310466e-01,2.664537e-15,3.235907e-17,5.835072e-18,8.677817e-03
11.500000,3.624348447e-03,8.225614427e-03,2.406781994e-03,4.112795619e-03,4.636692371e-03,6.039903344e-01,2.139596768e+01,3.569266994e-03,6.780365681e-01,2.221744e-15,2.435987e-17,5.728877e-18,8.798397e-03
11.550000,3.600020353e-03,8.211973820e-03,3.997638070e-03,4.105975373e-03,4.648671798e-03,6.719191329e-01,2.144776662e+01,3.569841937e-03,1.028657503e+00,1.777417e-15,1.008324e-17,3.804691e-18,8.624947e-03
11.600000,3.600733438e-03,8.352250905e-03,1.861639800e-03,4.176113314e-03,4.700467212e-03,6.057464483e-01,2.123885701e+01,3.675896118e-03,6.979980204e-01,1.332270e-15,4.666670e-18,1.644228e-18,8.805577e-03
11.650000,3.556041787e-03,8.208242822e-03,3.193986181e-03,4.104109890e-03,4.643822972e-03,6.258284448e-01,2.120123689e+01,3.562699324e-03,1.072779242e+00,1.776493e-15,6.741213e-18,2.740829e-18,8.600037e-03
11.700000,3.556411272e-03,8.254623543e-03,2.676676740e-03,4.127300054e-03,4.653534194e-03,6.034249000e-01,2.099700308e+01,3.595334436e-03,4.688942141e-01,2.664561e-15,2.779783e-17,1.968856e-18,8.636056e-03
11.750000,3.504090504e-03,8.208505363e-03,2.014566038e-03,4.104241159e-03,4.637043868e-03,6.119789965e-01,2.095739143e+01,3.557283550e-03,7.336787809e-01,1.570968e-15,2.513237e-17,1.507374e-18,8.554767e-03
11.800000,3.591178447e-03,8.435304232e-03,3.890735819e-03,4.217639612e-03,4.740685435e-03,6.067970424e-01,2.081257782e+01,3.752690272e-03,4.991107970e-01,1.777983e-15,1.994356e-17,6.096472e-18,8.595757e-03
11.850000,3.608642796e-03,8.624807420e-03,3.038486790e-03,4.312390344e-03,4.825383742e-03,6.906234240e-01,2.089215759e+01,3.911463008e-03,9.910117565e-01,2.887911e-15,1.584441e-17,1.675205e-18,8.575617e-03
11.900000,3.569515086e-03,8.412929987e-03,2.791575105e-03,4.206452589e-03,4.718251371e-03,6.733795129e-01,2.076647789e+01,3.725451227e-03,8.695529714e-01,1.999437e-15,2.789015e-17,2.162664e-18,8.695306e-03
11.950000,3.527713943e-03,8.451750443e-03,1.261088773e-03,4.225862644e-03,4.750877164e-03,6.410944317e-01,2.058474126e+01,3.760894940e-03,8.464629509e-01,2.895064e-15,2.078529e-17,2.703555e-18,8.552377e-03
12.000000,3.474615251e-03,8.226700391e-03,2.054613527e-03,4.113338596e-03,4.604929654e-03,6.461374839e-01,2.044227281e+01,3.557454508e-03,8.601407119e-01,2.227161e-15,1.172818e-17,1.167739e-18,8.610437e-03
12.050000,3.496264699e-03,8.476671251e-03,3.447382390e-03,4.238322937e-03,4.776837096e-03,6.728416377e-01,2.033686648e+01,3.792810139e-03,9.751446347e-01,2.221263e-15,1.616276e-17,3.518097e-18,8.571916e-03
12.100000,3.521284431e-03,8.394836702e-03,2.207606672e-03,4.197406026e-03,4.725695212e-03,6.709418250e-01,2.019740110e+01,3.714639348e-03,8.351926473e-01,1.776988e-15,2.184713e-17,5.594922e-18,8.592306e-03
12.150000,3.514091277e-03,8.420711777e-03,5.265520780e-03,4.210343449e-03,4.728913063e-03,6.356906351e-01,2.006594518e+01,3.744686318e-03,9.503044432e-01,2.665003e-15,2.221002e-17,1.577408e-18,8.584577e-03
12.200000,3.450824238e-03,8.415663883e-03,2.498802980e-03,4.207819525e-03,4.745668907e-03,6.942430952e-01,2.005338117e+01,3.736896167e-03,9.633325708e-01,1.780248e-15,5.282755e-18,1.000390e-18,8.642406e-03
12.250000,3.476622188e-03,8.415758491e-03,2.966880487e-03,4.207866828e-03,4.736561379e-03,6.711734474e-01,1.988262671e+01,3.734784657e-03,8.611559882e-01,1.776508e-15,1.257700e-17,3.014231e-18,8.702307e-03
12.300000,3.480259612e-03,8.541412955e-03,1.784661941e-03,4.270693495e-03,4.823891598e-03,6.823137872e-01,1.973045759e+01,3.850601384e-03,9.396031837e-01,2.667517e-15,3.080453e-19,2.696565e-18,8.624206e-03
12.350000,3.456205910e-03,8.481564284e-03,2.495635822e-03,4.240769431e-03,4.807802956e-03,7.118367567e-01,1.962508853e+01,3.805172929e-03,8.154128516e-01,2.004455e-15,2.948972e-17,2.347659e-18,8.716457e-03
12.400000,3.442404735e-03,8.445576481e-03,1.948898839e-03,4.222775691e-03,4.755377958e-03,6.764557130e-01,1.952615157e+01,3.759537410e-03,9.364814946e-01,2.444684e-15,1.178973e-17,2.634683e-18,8.596427e-03
12.450000,3.433611190e-03,8.422780171e-03,2.929023414e-03,4.211377637e-03,4.737345102e-03,7.323133687e-01,1.949409787e+01,3.739699390e-03,1.087810433e+00,2.442613e-15,9.046637e-18,8.695840e-19,8.648847e-03
12.500000,3.416902037e-03,8.514752104e-03,4.246582578e-03,4.257363191e-03,4.776376144e-03,6.983063622e-01,1.935046021e+01,3.821590110e-03,1.069971821e+00,1.999881e-15,2.864576e-17,4.779375e-18,8.686107e-03
12.550000,3.414178670e-03,8.443273780e-03,2.023969111e-03,4.221624350e-03,4.810080786e-03,7.235619158e-01,1.918456513e+01,3.779061257e-03,8.834500241e-01,1.998630e-15,1.302719e-18,3.216614e-18,8.643176e-03
12.600000,3.440551146e-03,8.560005406e-03,3.607555524e-03,4.279989636e-03,4.820434770e-03,6.763933365e-01,1.908426677e+01,3.866900689e-03,1.033524212e+00,2.443435e-15,2.125687e-17,3.778016e-18,8.571586e-03
12.650000,3.343467557e-03,8.349691063e-03,2.352053164e-03,4.174833404e-03,4.726656187e-03,6.759613510e-01,1.896147954e+01,3.685094658e-03,8.612479516e-01,2.443016e-15,1.694800e-17,2.982695e-18,8.596126e-03
12.700000,3.380381132e-03,8.519311410e-03,2.098642100e-03,4.259642824e-03,4.844429435e-03,7.499571287e-01,1.895127759e+01,3.844071129e-03,9.364041026e-01,2.220472e-15,2.455821e-17,3.817117e-18,8.545896e-03
12.750000,3.372049492e-03,8.498312873e-03,8.589569871e-04,4.249143650e-03,4.844220220e-03,7.114268877e-01,1.879592963e+01,3.827863167e-03,8.008078339e-01,3.108808e-15,5.937020e-18,2.321772e-18,8.596176e-03
12.800000,3.380468990e-03,8.626746511e-03,4.558830565e-03,4.313359880e-03,4.909534463e-03,7.210702586e-01,1.875398138e+01,3.951344367e-03,1.072118503e+00,2.664979e-15,1.255726e-17,1.534290e-18,8.597896e-03
12.850000,3.411120153e-03,8.693797681e-03,2.300308960e-03,4.346885151e-03,4.913981281e-03,6.967769449e-01,1.859552107e+01,3.991799875e-03,6.258171721e-01,2.220811e-15,1.849694e-17,5.287664e-18,8.590816e-03
12.900000,3.363241240e-03,8.532008414e-03,1.344696628e-03,4.265991268e-03,4.880489101e-03,7.318318062e-01,1.854331402e+01,3.865460099e-03,8.643548954e-01,2.442495e-15,2.005341e-17,7.615881e-19,8.784047e-03
12.950000,3.346715471e-03,8.450146105e-03,2.976507082e-03,4.225060482e-03,4.828104707e-03,7.180141652e-01,1.842711978e+01,3.793035372e-03,5.039540149e-01,1.999239e-15,2.363809e-17,4.483527e-18,8.685437e-03
13.000000,3.354844257e-03,8.443672816e-03,4.376655313e-03,4.221823867e-03,4.831821471e-03,6.886974265e-01,1.835410562e+01,3.795244987e-03,6.203203251e-01,2.889699e-15,2.584961e-18,4.228025e-18,8.736527e-03
13.050000,3.408140524e-03,8.699443395e-03,2.314929469e-03,4.349707982e-03,4.962964967e-03,7.516713257e-01,1.838362969e+01,4.015113824e-03,8.922131328e-01,1.776934e-15,2.770239e-17,9.719691e-18,8.712226e-03
13.100000,3.396564227e-03,8.625803085e-03,1.774459778e-03,4.312888172e-03,4.944497808e-03,7.115843111e-01,1.829792331e+01,3.955657398e-03,7.789548352e-01,2.442725e-15,2.405720e-17,7.719661e-18,1.233025e-02
13.150000,3.334238402e-03,8.490983850e-03,2.684243772e-03,4.245479171e-03,4.852643780e-03,7.414317976e-01,1.823921326e+01,3.829383592e-03,7.970746785e-01,1.555304e-15,3.490930e-17,3.856617e-18,8.584547e-03
13.200000,3.376594764e-03,8.666671948e-03,3.304877625e-03,4.333322413e-03,4.954390033e-03,7.727446014e-01,1.824015328e+01,3.991729633e-03,7.534515045e-01,2.443224e-15,7.512271e-18,2.847701e-18,8.642667e-03
13.250000,3.370066547e-03,8.610554582e-03,1.882591873e-03,4.305263991e-03,4.920506609e-03,7.372720454e-01,1.817615506e+01,3.935875173e-03,6.657671690e-01,2.220559e-15,2.238557e-17,5.522779e-18,8.699076e-03
13.300000,3.371892291e-03,8.631530557e-03,3.454515273e-03,4.315751882e-03,4.953526177e-03,7.639947883e-01,1.816407900e+01,3.967577990e-03,9.919814184e-01,2.892808e-15,5.765789e-17,2.486280e-18,8.552486e-03
13.350000,3.348030986e-03,8.569165197e-03,1.430461982e-03,4.284569490e-03,4.900116443e-03,7.337752352e-01,1.810904747e+01,3.898674471e-03,8.664054363e-01,2.222973e-15,1.453318e-17,4.511942e-18,1.334833e-02
