t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.550000,3.369303419e-03,8.542520802e-03,1.425860286e-03,4.271247414e-03,4.923777944e-03,7.546662968e-01,1.795688970e+01,3.409136885e-04,8.800891962e-02,3.552714e-15,1.172429e-17,4.815369e-18,1.320385e-02
17.600000,3.375518545e-03,8.543296631e-03,1.426920892e-03,4.271635325e-03,4.924671522e-03,7.547703859e-01,1.795958328e+01,3.410121152e-04,8.799223845e-02,4.441246e-15,4.400015e-18,2.263079e-18,8.719267e-03
17.650000,3.382171832e-03,8.544236509e-03,1.423780313e-03,4.272105260e-03,4.925499644e-03,7.547873098e-01,1.796320976e+01,3.411050159e-04,8.796591106e-02,3.775957e-15,3.403023e-17,7.168787e-18,8.762858e-03
17.700000,3.389242434e-03,8.545348209e-03,1.416447804e-03,4.272661105e-03,4.926264026e-03,7.547099047e-01,1.796794145e+01,3.411928435e-04,8.792997126e-02,3.553321e-15,1.692364e-17,1.523122e-18,8.544208e-03
17.750000,3.396707789e-03,8.546636751e-03,1.404959498e-03,4.273305370e-03,4.926964549e-03,7.545300649e-01,1.797398600e+01,3.412759032e-04,8.788451441e-02,3.553579e-15,1.479593e-17,2.015420e-18,8.682488e-03
17.800000,3.404543752e-03,8.548104255e-03,1.389378108e-03,4.274039115e-03,4.927599219e-03,7.542389715e-01,1.798158282e+01,3.413543411e-04,8.782969534e-02,3.330909e-15,1.541323e-17,6.735441e-18,8.630158e-03
17.850000,3.412724736e-03,8.549749847e-03,1.369792364e-03,4.274861904e-03,4.928164172e-03,7.538273406e-01,1.799099885e+01,3.414281368e-04,8.776572532e-02,3.330863e-15,4.560189e-18,1.935373e-18,8.808588e-03
17.900000,3.421223873e-03,8.551569615e-03,1.346316221e-03,4.275771779e-03,4.928653723e-03,7.532856769e-01,1.800252389e+01,3.414970983e-04,8.769286813e-02,3.331136e-15,3.060241e-17,3.415924e-18,8.694638e-03
17.950000,3.430013185e-03,8.553556632e-03,1.319087878e-03,4.276765279e-03,4.929060450e-03,7.526045208e-01,1.801646528e+01,3.415608618e-04,8.761143552e-02,3.552810e-15,1.951053e-17,6.943551e-18,8.744158e-03
18.000000,3.439063755e-03,8.555701028e-03,1.288268643e-03,4.277837467e-03,4.929375324e-03,7.517746757e-01,1.803314227e+01,3.416188939e-04,8.752178223e-02,2.000877e-15,4.605694e-17,3.602426e-18,8.613468e-03
18.050000,3.448345913e-03,8.557990114e-03,1.254041720e-03,4.278982000e-03,4.929587867e-03,7.507874094e-01,1.805287997e+01,3.416704982e-04,8.742430062e-02,3.553221e-15,6.556056e-18,5.304158e-18,8.585918e-03
18.100000,3.457829421e-03,8.560408560e-03,1.216610985e-03,4.280191212e-03,4.929686347e-03,7.496346229e-01,1.807600312e+01,3.417148254e-04,8.731941529e-02,2.887165e-15,1.841167e-17,3.042279e-18,8.544128e-03
18.150000,3.467483652e-03,8.562938615e-03,1.176199836e-03,4.281456227e-03,4.929658005e-03,7.483089850e-01,1.810282972e+01,3.417508868e-04,8.720757773e-02,3.109151e-15,1.251556e-17,2.469451e-18,8.610597e-03
18.200000,3.477277770e-03,8.565560369e-03,1.133050245e-03,4.282767092e-03,4.929489302e-03,7.468040350e-01,1.813366462e+01,3.417775714e-04,8.708926114e-02,2.665198e-15,1.120047e-17,2.320489e-18,8.656318e-03
18.250000,3.487180907e-03,8.568252049e-03,1.087422128e-03,4.284112920e-03,4.929166180e-03,7.451142554e-01,1.816879328e+01,3.417936653e-04,8.696495570e-02,1.998709e-15,1.274614e-17,6.794856e-18,8.730438e-03
18.300000,3.497162322e-03,8.570990341e-03,1.039593230e-03,4.285482053e-03,4.928674344e-03,7.432351219e-01,1.820847574e+01,3.417978748e-04,8.683516416e-02,3.109979e-15,3.222638e-17,1.479756e-18,1.379431e-02
18.350000,3.507191565e-03,8.573750735e-03,9.898597277e-04,4.286862238e-03,4.927999545e-03,7.411631353e-01,1.825294104e+01,3.417888500e-04,8.670039805e-02,2.002358e-15,5.868260e-18,1.818973e-18,8.569168e-03
18.400000,3.517238615e-03,8.576507882e-03,9.385378704e-04,4.288240798e-03,4.927127865e-03,7.388958439e-01,1.830238205e+01,3.417652118e-04,8.656117433e-02,2.444907e-15,2.083907e-17,9.799272e-18,8.578498e-03
18.450000,3.527274015e-03,8.579235959e-03,8.859670395e-04,4.289604824e-03,4.926045993e-03,7.364318611e-01,1.835695097e+01,3.417255782e-04,8.641801259e-02,2.886626e-15,1.651965e-17,4.560137e-18,8.531008e-03
18.500000,3.537268991e-03,8.581909034e-03,8.325147962e-04,4.290941349e-03,4.924741499e-03,7.337708846e-01,1.841675558e+01,3.416685924e-04,8.627143273e-02,1.777554e-15,8.932420e-18,9.771969e-19,8.836968e-03
18.550000,3.547195560e-03,8.584501424e-03,7.785846685e-04,4.292237533e-03,4.923203079e-03,7.309137192e-01,1.848185617e+01,3.415929498e-04,8.612195307e-02,2.890283e-15,1.369289e-17,2.184405e-18,8.604478e-03
18.600000,3.557026621e-03,8.586988046e-03,7.246277173e-04,4.293480832e-03,4.921420787e-03,7.278623077e-01,1.855226343e+01,3.414974244e-04,8.597008879e-02,2.886799e-15,1.578288e-17,3.431805e-18,8.605557e-03
18.650000,3.566736036e-03,8.589344742e-03,6.711592474e-04,4.294659169e-03,4.919386242e-03,7.246197666e-01,1.862793718e+01,3.413808944e-04,8.581635061e-02,2.443787e-15,2.234899e-17,7.095329e-18,8.706869e-03
18.700000,3.576298695e-03,8.591548588e-03,6.187823053e-04,4.295761082e-03,4.917092805e-03,7.211904282e-01,1.870878592e+01,3.412423652e-04,8.566124371e-02,2.220671e-15,2.072620e-17,1.364448e-18,8.514488e-03
18.750000,3.585690574e-03,8.593578170e-03,5.682195135e-04,4.296775864e-03,4.914535723e-03,7.175798848e-01,1.879466735e+01,3.410809903e-04,8.550526668e-02,2.223571e-15,1.869237e-17,3.676218e-18,8.518868e-03
18.800000,3.594888775e-03,8.595413837e-03,5.203534700e-04,4.297693689e-03,4.911712244e-03,7.137950306e-01,1.888538962e+01,3.408960896e-04,8.534891060e-02,2.886956e-15,3.523709e-18,5.722467e-19,8.575797e-03
18.850000,3.603871557e-03,8.597037910e-03,4.762715008e-04,4.298505718e-03,4.908621696e-03,7.098440985e-01,1.898071341e+01,3.406871641e-04,8.519265805e-02,2.221755e-15,2.309508e-17,4.730461e-18,8.662297e-03
18.900000,3.612618362e-03,8.598434857e-03,4.372995958e-04,4.299204185e-03,4.905265536e-03,7.057366853e-01,1.908035460e+01,3.404539083e-04,8.503698212e-02,2.886927e-15,1.498526e-17,9.042197e-19,1.360274e-02
18.950000,3.621109822e-03,8.599591437e-03,4.049895931e-04,4.299782469e-03,4.901647364e-03,7.014837638e-01,1.918398758e+01,3.401962176e-04,8.488234540e-02,1.999962e-15,1.617861e-17,4.233148e-18,8.656708e-03
19.000000,3.629327763e-03,8.600496795e-03,3.809987382e-04,4.300235144e-03,4.897772909e-03,6.970976749e-01,1.929124902e+01,3.399141941e-04,8.472919894e-02,2.221239e-15,2.052919e-17,4.201452e-18,8.714808e-03
19.050000,3.637255204e-03,8.601142525e-03,3.668049460e-04,4.300558006e-03,4.893649980e-03,6.925921004e-01,1.940174198e+01,3.396081472e-04,8.457798114e-02,2.892202e-15,1.406768e-17,2.134606e-18,8.628147e-03
19.100000,3.644876344e-03,8.601522694e-03,3.632931394e-04,4.300748089e-03,4.889288397e-03,6.879820126e-01,1.951504026e+01,3.392785922e-04,8.442911665e-02,2.220710e-15,2.943085e-18,6.200454e-18,8.705928e-03
19.150000,3.652176545e-03,8.601633830e-03,3.704144728e-04,4.300803657e-03,4.884699899e-03,6.832836015e-01,1.963069293e+01,3.389262450e-04,8.428301531e-02,2.442740e-15,1.653929e-17,8.751813e-19,8.754118e-03
19.200000,3.659142311e-03,8.601474882e-03,3.871666418e-04,4.300724183e-03,4.879898028e-03,6.785141800e-01,1.974822891e+01,3.385520151e-04,8.414007105e-02,2.670008e-15,8.613800e-18,1.971281e-18,9.059048e-03
19.250000,3.665761263e-03,8.601047145e-03,4.119204318e-04,4.300510317e-03,4.874897995e-03,6.736920690e-01,1.986716142e+01,3.381569948e-04,8.400066087e-02,2.665276e-15,1.653531e-18,3.386780e-18,8.825268e-03
19.300000,3.672022112e-03,8.600354164e-03,4.428594832e-04,4.300163830e-03,4.869716541e-03,6.688364639e-01,1.998699248e+01,3.377424475e-04,8.386514385e-02,2.665814e-15,2.445758e-17,1.730651e-18,8.620898e-03
19.350000,3.677914625e-03,8.599401612e-03,4.783018871e-04,4.299687558e-03,4.864371780e-03,6.639672872e-01,2.010721701e+01,3.373097937e-04,8.373386031e-02,2.220874e-15,1.629668e-17,2.276829e-18,8.655778e-03
19.400000,3.683429597e-03,8.598197155e-03,5.168424069e-04,4.299085335e-03,4.858883037e-03,6.591050298e-01,2.022732690e+01,3.368605957e-04,8.360713086e-02,1.556510e-15,2.322263e-17,8.302884e-19,8.580108e-03
19.450000,3.688558816e-03,8.596750297e-03,5.573693428e-04,4.298361913e-03,4.853270684e-03,6.542705838e-01,2.034681469e+01,3.363965420e-04,8.348525578e-02,2.221813e-15,1.348933e-17,3.806551e-19,8.555227e-03
19.500000,3.693295028e-03,8.595072222e-03,5.990247948e-04,4.297522883e-03,4.847555972e-03,6.494850728e-01,2.046517701e+01,3.359194300e-04,8.336851426e-02,1.998996e-15,1.790860e-17,1.172145e-18,8.561777e-03
19.550000,3.697631909e-03,8.593175618e-03,6.411511330e-04,4.296574590e-03,4.841760865e-03,6.447696803e-01,2.058191765e+01,3.354311492e-04,8.325716393e-02,2.672835e-15,1.859245e-17,2.864281e-18,8.534018e-03
19.600000,3.701564027e-03,8.591074509e-03,6.832422007e-04,4.295524045e-03,4.835907878e-03,6.401454813e-01,2.069655040e+01,3.349336646e-04,8.315144038e-02,2.220690e-15,1.128705e-17,1.475939e-18,8.642378e-03
19.650000,3.705086811e-03,8.588784075e-03,7.249044670e-04,4.294378838e-03,4.830019916e-03,6.356332797e-01,2.080860153e+01,3.344289992e-04,8.305155684e-02,2.667702e-15,3.075976e-17,8.087599e-18,8.616748e-03
19.700000,3.708196523e-03,8.586320476e-03,7.658278852e-04,4.293147051e-03,4.824120120e-03,6.312534522e-01,2.091761200e+01,3.339192184e-04,8.295770394e-02,2.886774e-15,1.043086e-17,2.325485e-18,8.569477e-03
19.750000,3.710890221e-03,8.583700686e-03,8.057645944e-04,4.291837167e-03,4.818231721e-03,6.270258029e-01,2.102313933e+01,3.334064138e-04,8.287004969e-02,2.222777e-15,1.180842e-17,6.865124e-19,8.512337e-03
19.800000,3.713165736e-03,8.580942316e-03,8.445134925e-04,4.290457995e-03,4.812377903e-03,6.229694273e-01,2.112475929e+01,3.328926886e-04,8.278873944e-02,2.442785e-15,3.090851e-17,4.330659e-18,8.569778e-03
19.850000,3.715021639e-03,8.578063458e-03,8.819090616e-04,4.289018579e-03,4.806581668e-03,6.191025896e-01,2.122206731e+01,3.323801434e-04,8.271389606e-02,2.886723e-15,2.255052e-17,5.991255e-18,8.555247e-03
19.900000,3.716457216e-03,8.575082526e-03,9.178132307e-04,4.287528127e-03,4.800865714e-03,6.154426109e-01,2.131467966e+01,3.318708629e-04,8.264562023e-02,3.330915e-15,3.015453e-17,4.761475e-18,8.533037e-03
19.950000,3.717472440e-03,8.572018112e-03,9.521094037e-04,4.285995934e-03,4.795252323e-03,6.120057707e-01,2.140223445e+01,3.313669041e-04,8.258399079e-02,2.665087e-15,2.472195e-17,3.750867e-18,8.674628e-03
20.000000,3.718067951e-03,8.568888839e-03,9.846980372e-04,4.284431312e-03,4.789763255e-03,6.088072205e-01,2.148439248e+01,3.308702847e-04,8.252906525e-02,2.665743e-15,8.328535e-18,6.653445e-18,8.634117e-03
20.050000,3.718245024e-03,8.565713237e-03,1.015493334e-03,4.282843525e-03,4.784419648e-03,6.058609098e-01,2.156083793e+01,3.303829736e-04,8.248088035e-02,2.890864e-15,3.318613e-17,6.026990e-18,8.592518e-03
20.100000,3.718005557e-03,8.562509614e-03,1.044420749e-03,4.281241729e-03,4.779241932e-03,6.031795235e-01,2.163127891e+01,3.299068809e-04,8.243945279e-02,3.111330e-15,2.671982e-17,4.498499e-18,8.628208e-03
20.150000,3.717352043e-03,8.559295950e-03,1.071415095e-03,4.279634911e-03,4.774249751e-03,6.007744305e-01,2.169544794e+01,3.294438504e-04,8.240477989e-02,2.227630e-15,3.035932e-17,4.804609e-18,8.740168e-03
20.200000,3.716287557e-03,8.556089783e-03,1.096419085e-03,4.278031843e-03,4.769461883e-03,5.986556422e-01,2.175310232e+01,3.289956522e-04,8.237684045e-02,2.887625e-15,3.538201e-17,6.506016e-18,8.653318e-03
20.250000,3.714815735e-03,8.552908124e-03,1.119382216e-03,4.276441028e-03,4.764896180e-03,5.968317811e-01,2.180402444e+01,3.285639760e-04,8.235559558e-02,2.667018e-15,3.403555e-17,2.603012e-18,8.530248e-03
20.300000,3.712940765e-03,8.549767361e-03,1.140259903e-03,4.274870661e-03,4.760569511e-03,5.953100573e-01,2.184802206e+01,3.281504262e-04,8.234098960e-02,3.112859e-15,2.943807e-17,1.157839e-18,8.681347e-03
20.350000,3.710667371e-03,8.546683190e-03,1.159012800e-03,4.273328589e-03,4.756497705e-03,5.940962527e-01,2.188492850e+01,3.277565165e-04,8.233295096e-02,2.667056e-15,1.849705e-17,6.277417e-18,8.559528e-03
20.400000,3.708000803e-03,8.543670539e-03,1.175606287e-03,4.271822277e-03,4.752695508e-03,5.931947121e-01,2.191460286e+01,3.273836664e-04,8.233139314e-02,2.887219e-15,6.328669e-18,6.068207e-19,8.530627e-03
20.450000,3.704946833e-03,8.540743510e-03,1.190010057e-03,4.270358776e-03,4.749176545e-03,5.926083395e-01,2.193693018e+01,3.270331974e-04,8.233621559e-02,2.002094e-15,3.581759e-17,1.037824e-18,8.552417e-03
20.500000,3.701511749e-03,8.537915329e-03,1.202197815e-03,4.268944698e-03,4.745953280e-03,5.923386000e-01,2.195182163e+01,3.267063308e-04,8.234730469e-02,2.665182e-15,3.353778e-17,6.236024e-18,8.931048e-03
20.550000,3.697702352e-03,8.535198295e-03,1.212147045e-03,4.267586194e-03,4.743036992e-03,5.923855248e-01,2.195921462e+01,3.264041849e-04,8.236453463e-02,2.443169e-15,3.959851e-17,7.378207e-18,8.591877e-03
20.600000,3.693525959e-03,8.532603750e-03,1.219838837e-03,4.266288933e-03,4.740437746e-03,5.927477198e-01,2.195907299e+01,3.261277737e-04,8.238776835e-02,2.224159e-15,6.649825e-18,2.231473e-18,8.672778e-03
20.650000,3.688990406e-03,8.530142041e-03,1.225257780e-03,4.265058090e-03,4.738164373e-03,5.934223777e-01,2.195138717e+01,3.258780054e-04,8.241685844e-02,2.664684e-15,1.079550e-18,3.860260e-18,8.598337e-03
20.700000,3.684104051e-03,8.527822502e-03,1.228391894e-03,4.263898331e-03,4.736224454e-03,5.944052909e-01,2.193617431e+01,3.256556817e-04,8.245164801e-02,2.664692e-15,1.105584e-17,3.817630e-18,8.594668e-03
20.750000,3.678875785e-03,8.525653437e-03,1.229232608e-03,4.262813808e-03,4.734624301e-03,5.956908682e-01,2.191347847e+01,3.254614971e-04,8.249197158e-02,2.669249e-15,2.548104e-17,5.226039e-18,8.674907e-03
20.800000,3.673315043e-03,8.523642104e-03,1.227774784e-03,4.261808151e-03,4.733368954e-03,5.972721524e-01,2.188337077e+01,3.252960384e-04,8.253765596e-02,3.109620e-15,1.586316e-17,1.657125e-18,8.597618e-03
20.850000,3.667431816e-03,8.521794717e-03,1.224016780e-03,4.260884466e-03,4.732462166e-03,5.991408418e-01,2.184594954e+01,3.251597852e-04,8.258852110e-02,2.448972e-15,2.285403e-17,3.197662e-18,8.702578e-03
20.900000,3.661236661e-03,8.520116438e-03,1.217960558e-03,4.260045334e-03,4.731906405e-03,6.012873134e-01,2.180134044e+01,3.250531097e-04,8.264438098e-02,2.442545e-15,3.953868e-17,5.112542e-18,8.617817e-03
20.950000,3.654740722e-03,8.518611391e-03,1.209611843e-03,4.259292817e-03,4.731702844e-03,6.037006521e-01,2.174969661e+01,3.249762773e-04,8.270504450e-02,2.442561e-15,1.372777e-17,1.995361e-18,8.609698e-03
21.000000,3.647955740e-03,8.517282665e-03,1.198980326e-03,4.258628460e-03,4.731851369e-03,6.063686832e-01,2.169119875e+01,3.249294469e-04,8.277031631e-02,1.999658e-15,2.591428e-17,1.371021e-18,8.670548e-03
21.050000,3.640894074e-03,8.516132332e-03,1.186079936e-03,4.258053299e-03,4.732350576e-03,6.092780137e-01,2.162605514e+01,3.249126718e-04,8.283999779e-02,2.227349e-15,7.673817e-18,1.948735e-18,8.632908e-03
21.100000,3.633568713e-03,8.515161461e-03,1.170929170e-03,4.257567868e-03,4.733197778e-03,6.124140805e-01,2.155450167e+01,3.249259004e-04,8.291388792e-02,2.444084e-15,3.734050e-17,2.537833e-18,1.320425e-02
21.150000,3.625993289e-03,8.514370145e-03,1.153551515e-03,4.257172213e-03,4.734389012e-03,6.157612097e-01,2.147680170e+01,3.249689771e-04,8.299178421e-02,1.776870e-15,6.145123e-18,2.960595e-18,8.664437e-03
21.200000,3.618182096e-03,8.513757515e-03,1.133975942e-03,4.256865901e-03,4.735919049e-03,6.193026880e-01,2.139324594e+01,3.250416431e-04,8.307348367e-02,2.664936e-15,2.292504e-17,6.709410e-18,8.540098e-03
21.250000,3.610150093e-03,8.513321777e-03,1.112237535e-03,4.256648034e-03,4.737781409e-03,6.230208485e-01,2.130415210e+01,3.251435375e-04,8.315878369e-02,2.443558e-15,1.136810e-17,1.896343e-18,8.859049e-03
21.300000,3.601912916e-03,8.513060233e-03,1.088378229e-03,4.256517263e-03,4.739968370e-03,6.268971713e-01,2.120986446e+01,3.252741985e-04,8.324748302e-02,2.664835e-15,2.701663e-17,3.623470e-18,1.311357e-02
21.350000,3.593486881e-03,8.512969312e-03,1.062447734e-03,4.256471803e-03,4.742470992e-03,6.309124031e-01,2.111075331e+01,3.254330642e-04,8.333938266e-02,2.226971e-15,1.750734e-17,3.397836e-18,8.556238e-03
21.400000,3.584888982e-03,8.513044601e-03,1.034504647e-03,4.256509447e-03,4.745279134e-03,6.350466936e-01,2.100721409e+01,3.256194738e-04,8.343428669e-02,2.226577e-15,2.213844e-17,2.063491e-18,8.568078e-03
21.450000,3.576136889e-03,8.513280874e-03,1.004617830e-03,4.256627583e-03,4.748381482e-03,6.392797516e-01,2.089966638e+01,3.258326691e-04,8.353200314e-02,2.665395e-15,1.118952e-17,2.145401e-18,8.872328e-03
21.500000,3.567248929e-03,8.513672126e-03,9.728681282e-04,4.256823207e-03,4.751765577e-03,6.435910188e-01,2.078855265e+01,3.260717955e-04,8.363234463e-02,1.999510e-15,9.642352e-18,7.168401e-19,8.539737e-03
21.550000,3.558244080e-03,8.514211601e-03,9.393505158e-04,4.257092942e-03,4.755417846e-03,6.479598614e-01,2.067433666e+01,3.263359034e-04,8.373512904e-02,1.998618e-15,1.236380e-17,2.374762e-18,8.574447e-03
21.600000,3.549141936e-03,8.514891824e-03,9.041768316e-04,4.257433050e-03,4.759323644e-03,6.523657759e-01,2.055750155e+01,3.266239497e-04,8.384018002e-02,2.221005e-15,1.581501e-17,2.483585e-18,8.582658e-03
21.650000,3.539962685e-03,8.515704630e-03,8.674792934e-04,4.257839450e-03,4.763467294e-03,6.567886058e-01,2.043854767e+01,3.269347997e-04,8.394732728e-02,2.442757e-15,2.153127e-17,2.438670e-18,8.566818e-03
21.700000,3.530727068e-03,8.516641198e-03,8.294150752e-04,4.258307730e-03,4.767832141e-03,6.612087656e-01,2.031798994e+01,3.272672290e-04,8.405640687e-02,1.559362e-15,2.710777e-17,6.849809e-18,8.526428e-03
21.750000,3.521456336e-03,8.517692076e-03,7.901723346e-04,4.258833164e-03,4.772400603e-03,6.656074651e-01,2.019635485e+01,3.276199256e-04,8.416726113e-02,1.998559e-15,4.308674e-17,5.590442e-18,8.619178e-03
21.800000,3.512172199e-03,8.518847216e-03,7.499782263e-04,4.259410729e-03,4.777154241e-03,6.699669274e-01,2.007417715e+01,3.279914929e-04,8.427973860e-02,2.888224e-15,7.373955e-18,2.046435e-18,8.524678e-03
21.850000,3.502896772e-03,8.520096005e-03,7.091096276e-04,4.260035118e-03,4.782073828e-03,6.742705936e-01,1.995199607e+01,3.283804527e-04,8.439369369e-02,2.665269e-15,3.173495e-18,2.699698e-18,8.623228e-03
21.900000,3.493652508e-03,8.521427303e-03,6.679075162e-04,4.260700760e-03,4.787139431e-03,6.785033065e-01,1.983035116e+01,3.287852494e-04,8.450898621e-02,2.669195e-15,7.078332e-18,1.155083e-18,8.548347e-03
21.950000,3.484462137e-03,8.522829478e-03,6.267961330e-04,4.261401842e-03,4.792330499e-03,6.826514641e-01,1.970977786e+01,3.292042548e-04,8.462548070e-02,2.227815e-15,5.637321e-18,1.466592e-18,8.637727e-03
22.000000,3.475348593e-03,8.524290455e-03,5.863080484e-04,4.262132323e-03,4.797625967e-03,6.867031375e-01,1.959080271e+01,3.296357735e-04,8.474304570e-02,2.443854e-15,1.799331e-17,4.783231e-18,8.501617e-03
22.050000,3.466334941e-03,8.525797766e-03,5.471156280e-04,4.262885972e-03,4.803004363e-03,6.906481459e-01,1.947393838e+01,3.300780495e-04,8.486155282e-02,2.444264e-15,1.349411e-17,7.844968e-18,8.567747e-03
22.100000,3.457444305e-03,8.527338611e-03,5.100672582e-04,4.263656388e-03,4.808443929e-03,6.944780843e-01,1.935967849e+01,3.305292748e-04,8.498087575e-02,1.777392e-15,3.392765e-17,8.278258e-19,8.534047e-03
22.150000,3.448699792e-03,8.528899929e-03,4.762214529e-04,4.264437039e-03,4.813922754e-03,6.981863017e-01,1.924849236e+01,3.309875978e-04,8.510088912e-02,1.998623e-15,1.166620e-17,2.786994e-18,8.616378e-03
22.200000,3.440124418e-03,8.530468478e-03,4.468616502e-04,4.265221307e-03,4.819418909e-03,7.017678305e-01,1.914081993e+01,3.314511340e-04,8.522146729e-02,2.664579e-15,9.515087e-18,3.427485e-18,1.385248e-02
22.250000,3.431741040e-03,8.532030938e-03,4.234593907e-04,4.266002530e-03,4.824910602e-03,7.052192690e-01,1.903706668e+01,3.319179781e-04,8.534248306e-02,2.888035e-15,1.067544e-17,3.160494e-18,8.578757e-03
22.300000,3.423572286e-03,8.533574015e-03,4.075431944e-04,4.266774061e-03,4.830376331e-03,7.085386230e-01,1.893759894e+01,3.323862168e-04,8.546380622e-02,1.558962e-15,5.162418e-18,3.772805e-18,8.536007e-03
22.350000,3.415640490e-03,8.535084567e-03,4.004506559e-04,4.267529330e-03,4.835795050e-03,7.117251151e-01,1.884273963e+01,3.328539431e-04,8.558530203e-02,2.443103e-15,1.720780e-17,4.302955e-19,8.505198e-03
22.400000,3.407967636e-03,8.536549747e-03,4.030165560e-04,4.268261914e-03,4.841146336e-03,7.147789712e-01,1.875276449e+01,3.333192721e-04,8.570682947e-02,2.222957e-15,2.988465e-17,3.421201e-18,8.632067e-03
22.450000,3.400575296e-03,8.537957152e-03,4.153427944e-04,4.268965610e-03,4.846410562e-03,7.177011969e-01,1.866789903e+01,3.337803566e-04,8.582823946e-02,2.442526e-15,1.556613e-17,3.451619e-18,8.413347e-03
