t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
6.290000,5.640833181e-02,9.016481534e-02,4.823389736e-02,4.506713813e-02,7.891739483e-07,5.377319647e-02,3.339512383e+01,1.741162995e-02,8.947762e-16,8.741117e-18,1.520442e-18,6.965350e-03
6.300000,5.610765590e-02,8.968388824e-02,4.797750419e-02,4.482691760e-02,7.803434090e-07,5.347356022e-02,3.340161415e+01,1.722654079e-02,7.777773e-16,4.570398e-18,2.170778e-18,6.942921e-03
6.310000,5.580857515e-02,8.920551765e-02,4.772245997e-02,4.458797146e-02,7.716117089e-07,5.317561070e-02,3.340807812e+01,1.704341419e-02,6.686686e-16,1.872659e-17,2.612055e-18,6.917401e-03
6.320000,5.551108121e-02,8.872969011e-02,4.746875782e-02,4.435029305e-02,7.629777062e-07,5.287933869e-02,3.341451578e+01,1.686222944e-02,7.786743e-16,9.890040e-18,2.279608e-19,6.983321e-03
6.330000,5.521516578e-02,8.825639225e-02,4.721639089e-02,4.411387573e-02,7.544402739e-07,5.258473500e-02,3.342092717e+01,1.668296605e-02,5.667985e-16,1.334053e-17,4.428641e-19,6.950541e-03
6.340000,5.492082061e-02,8.778561075e-02,4.696535238e-02,4.387871291e-02,7.459982997e-07,5.229179048e-02,3.342731236e+01,1.650560374e-02,4.498159e-16,3.786955e-18,1.048151e-18,6.928881e-03
6.350000,5.462803747e-02,8.731733236e-02,4.671563551e-02,4.364479802e-02,7.376506881e-07,5.200049604e-02,3.343367139e+01,1.633012246e-02,3.441804e-16,8.125732e-18,1.071100e-19,6.920711e-03
6.360000,5.433680820e-02,8.685154390e-02,4.646723351e-02,4.341212453e-02,7.293963568e-07,5.171084260e-02,3.344000431e+01,1.615650235e-02,2.471207e-16,6.605630e-18,7.447381e-19,6.937501e-03
6.370000,5.404712464e-02,8.638823226e-02,4.622013968e-02,4.318068594e-02,7.212342375e-07,5.142282116e-02,3.344631118e+01,1.598472377e-02,8.613562e-17,6.887884e-18,1.746870e-18,6.939001e-03
6.380000,5.375897871e-02,8.592738440e-02,4.597434733e-02,4.295047579e-02,7.131632783e-07,5.113642273e-02,3.345259205e+01,1.581476727e-02,2.406335e-16,7.309324e-18,5.836396e-19,6.960781e-03
6.390000,5.347236236e-02,8.546898733e-02,4.572984980e-02,4.272148763e-02,7.051824389e-07,5.085163837e-02,3.345884697e+01,1.564661363e-02,1.241760e-16,6.149443e-18,1.952728e-18,6.937171e-03
6.400000,5.318726756e-02,8.501302815e-02,4.548664045e-02,4.249371508e-02,6.972906927e-07,5.056845919e-02,3.346507599e+01,1.548024380e-02,2.259151e-16,9.381952e-18,4.690467e-19,6.945671e-03
6.410000,5.290368635e-02,8.455949400e-02,4.524471271e-02,4.226715174e-02,6.894870290e-07,5.028687634e-02,3.347127918e+01,1.531563895e-02,3.570740e-16,9.154288e-18,1.301597e-18,6.918751e-03
6.420000,5.262161080e-02,8.410837212e-02,4.500406000e-02,4.204179130e-02,6.817704475e-07,5.000688100e-02,3.347745658e+01,1.515278044e-02,2.343476e-16,6.505213e-18,1.571081e-18,6.928091e-03
6.430000,5.234103300e-02,8.365964978e-02,4.476467580e-02,4.181762745e-02,6.741399613e-07,4.972846441e-02,3.348360825e+01,1.499164982e-02,4.479914e-16,4.987330e-18,1.533382e-18,6.939341e-03
6.440000,5.206194510e-02,8.321331434e-02,4.452655359e-02,4.159465390e-02,6.665945966e-07,4.945161784e-02,3.348973426e+01,1.483222885e-02,7.797648e-16,1.578362e-17,1.087967e-18,6.979151e-03
6.450000,5.178433929e-02,8.276935321e-02,4.428968690e-02,4.137286442e-02,6.591333918e-07,4.917633261e-02,3.349583465e+01,1.467449947e-02,5.576341e-16,4.370559e-18,1.741718e-18,6.982931e-03
6.460000,5.150820781e-02,8.232775387e-02,4.405406929e-02,4.115225280e-02,6.517553970e-07,4.890260006e-02,3.350190948e+01,1.451844379e-02,3.465695e-16,2.622335e-18,6.139189e-19,6.984291e-03
6.470000,5.123354290e-02,8.188850386e-02,4.381969436e-02,4.093281285e-02,6.444596750e-07,4.863041160e-02,3.350795882e+01,1.436404415e-02,1.029792e-16,5.364336e-18,1.096444e-19,6.982960e-03
6.480000,5.096033687e-02,8.145159080e-02,4.358655571e-02,4.071453843e-02,6.372453003e-07,4.835975868e-02,3.351398272e+01,1.421128304e-02,1.437319e-16,1.241873e-17,1.426473e-18,6.969181e-03
6.490000,5.068858207e-02,8.101700236e-02,4.335464699e-02,4.049742343e-02,6.301113585e-07,4.809063276e-02,3.351998124e+01,1.406014314e-02,3.263935e-17,9.205509e-18,5.623243e-19,6.947170e-03
6.500000,5.041827088e-02,8.058472626e-02,4.312396189e-02,4.028146175e-02,6.230569451e-07,4.782302538e-02,3.352595444e+01,1.391060733e-02,2.322787e-16,1.817454e-18,2.200810e-19,6.974881e-03
6.510000,5.014939571e-02,8.015475032e-02,4.289449410e-02,4.006664734e-02,6.160811691e-07,4.755692810e-02,3.353190239e+01,1.376265865e-02,4.473340e-16,1.140476e-17,7.704724e-19,7.002531e-03
6.520000,4.988194904e-02,7.972706239e-02,4.266623738e-02,3.985297417e-02,6.091831490e-07,4.729233252e-02,3.353782513e+01,1.361628031e-02,1.241275e-16,6.777781e-18,5.433880e-19,6.965350e-03
6.530000,4.961592334e-02,7.930165039e-02,4.243918547e-02,3.964043626e-02,6.023620149e-07,4.702923031e-02,3.354372274e+01,1.347145573e-02,6.715362e-16,1.078332e-17,9.191693e-19,6.968621e-03
6.540000,4.935131116e-02,7.887850232e-02,4.221333219e-02,3.942902763e-02,5.956169074e-07,4.676761314e-02,3.354959528e+01,1.332816847e-02,2.238017e-16,6.111093e-18,2.979490e-19,6.958601e-03
6.550000,4.908810507e-02,7.845760621e-02,4.198867136e-02,3.921874235e-02,5.889469766e-07,4.650747275e-02,3.355544281e+01,1.318640228e-02,3.457362e-16,1.626303e-18,7.815252e-19,6.958660e-03
6.560000,4.882629768e-02,7.803895018e-02,4.176519683e-02,3.900957452e-02,5.823513834e-07,4.624880092e-02,3.356126539e+01,1.304614107e-02,3.411412e-16,4.336809e-18,1.097024e-18,6.986971e-03
6.570000,4.856588164e-02,7.762252240e-02,4.154290248e-02,3.880151827e-02,5.758292992e-07,4.599158946e-02,3.356706308e+01,1.290736894e-02,7.791363e-16,7.914676e-18,1.330896e-18,6.944051e-03
6.580000,4.830684962e-02,7.720831109e-02,4.132178224e-02,3.859456776e-02,5.693799039e-07,4.573583021e-02,3.357283596e+01,1.277007013e-02,4.445791e-16,1.005038e-17,7.940231e-19,6.941231e-03
6.590000,4.804919437e-02,7.679630456e-02,4.110183003e-02,3.838871716e-02,5.630023880e-07,4.548151509e-02,3.357858407e+01,1.263422906e-02,2.646408e-16,1.060747e-17,2.077664e-18,6.996951e-03
6.600000,4.779290862e-02,7.638649116e-02,4.088303985e-02,3.818396069e-02,5.566959525e-07,4.522863603e-02,3.358430750e+01,1.249983031e-02,2.270083e-16,4.755682e-18,7.727500e-19,6.985581e-03
6.610000,4.753798519e-02,7.597885929e-02,4.066540567e-02,3.798029260e-02,5.504598065e-07,4.497718500e-02,3.359000630e+01,1.236685862e-02,2.225456e-16,3.496447e-18,2.495935e-19,6.989921e-03
6.620000,4.728441690e-02,7.557339743e-02,4.044892155e-02,3.777770717e-02,5.442931688e-07,4.472715403e-02,3.359568053e+01,1.223529890e-02,2.303546e-16,1.545663e-17,7.967473e-19,6.971291e-03
6.630000,4.703219662e-02,7.517009412e-02,4.023358152e-02,3.757619869e-02,5.381952673e-07,4.447853518e-02,3.360133027e+01,1.210513621e-02,1.483862e-17,6.523258e-18,7.589463e-19,7.012171e-03
6.640000,4.678131725e-02,7.476893794e-02,4.001937969e-02,3.737576150e-02,5.321653392e-07,4.423132054e-02,3.360695559e+01,1.197635576e-02,3.565276e-16,5.898698e-18,1.740931e-18,6.960581e-03
6.650000,4.653177175e-02,7.436991754e-02,3.980631016e-02,3.717638996e-02,5.262026314e-07,4.398550225e-02,3.361255653e+01,1.184894293e-02,5.659389e-16,6.209365e-18,4.656108e-19,6.974491e-03
6.660000,4.628355308e-02,7.397302164e-02,3.959436707e-02,3.697807846e-02,5.203063964e-07,4.374107250e-02,3.361813319e+01,1.172288325e-02,4.458818e-16,3.471141e-18,3.550722e-19,6.972880e-03
6.670000,4.603665427e-02,7.357823900e-02,3.938354461e-02,3.678082142e-02,5.144758989e-07,4.349802351e-02,3.362368561e+01,1.159816239e-02,1.705741e-16,6.857954e-18,1.922975e-19,6.994760e-03
6.680000,4.579106836e-02,7.318555844e-02,3.917383696e-02,3.658461329e-02,5.087104103e-07,4.325634753e-02,3.362921387e+01,1.147476619e-02,2.521618e-16,5.169041e-18,7.687309e-19,6.942741e-03
6.690000,4.554678843e-02,7.279496886e-02,3.896523836e-02,3.638944854e-02,5.030092107e-07,4.301603688e-02,3.363471804e+01,1.135268062e-02,1.112049e-15,8.741117e-18,1.212713e-19,6.973801e-03
6.700000,4.530380760e-02,7.240645918e-02,3.875774307e-02,3.619532167e-02,4.973715890e-07,4.277708387e-02,3.364019819e+01,1.123189181e-02,4.452321e-16,5.294860e-18,1.647964e-18,6.959551e-03
6.710000,4.506211904e-02,7.202001842e-02,3.855134535e-02,3.600222723e-02,4.917968405e-07,4.253948091e-02,3.364565437e+01,1.111238604e-02,7.807137e-17,6.694016e-18,6.545409e-19,6.989851e-03
6.720000,4.482171594e-02,7.163563562e-02,3.834603954e-02,3.581015976e-02,4.862842710e-07,4.230322039e-02,3.365108667e+01,1.099414971e-02,5.776005e-16,9.472354e-18,4.086972e-19,6.977231e-03
6.730000,4.458259150e-02,7.125329990e-02,3.814181996e-02,3.561911386e-02,4.808331923e-07,4.206829479e-02,3.365649515e+01,1.087716939e-02,2.671335e-16,3.878960e-18,5.421090e-19,6.984811e-03
6.740000,4.434473901e-02,7.087300042e-02,3.793868098e-02,3.542908414e-02,4.754429254e-07,4.183469660e-02,3.366187988e+01,1.076143178e-02,4.455820e-16,3.604055e-18,1.857415e-18,7.004321e-03
6.750000,4.410815175e-02,7.049472642e-02,3.773661700e-02,3.524006525e-02,4.701127969e-07,4.160241835e-02,3.366724093e+01,1.064692372e-02,6.671300e-16,6.436181e-18,1.090144e-18,6.999061e-03
6.760000,4.387282305e-02,7.011846717e-02,3.753562243e-02,3.505205185e-02,4.648421434e-07,4.137145262e-02,3.367257838e+01,1.053363219e-02,6.661917e-16,2.105140e-18,1.345235e-19,6.991840e-03
6.770000,4.363874628e-02,6.974421200e-02,3.733569173e-02,3.486503865e-02,4.596303078e-07,4.114179201e-02,3.367789228e+01,1.042154430e-02,5.725257e-17,1.041342e-17,1.460205e-19,6.993531e-03
6.780000,4.340591483e-02,6.937195032e-02,3.713681936e-02,3.467902036e-02,4.544766403e-07,4.091342919e-02,3.368318271e+01,1.031064730e-02,2.321227e-16,4.358439e-18,6.655605e-19,6.928791e-03
6.790000,4.317432213e-02,6.900167156e-02,3.693899984e-02,3.449399175e-02,4.493804988e-07,4.068635684e-02,3.368844974e+01,1.020092859e-02,2.482800e-16,4.470280e-18,6.674734e-19,6.987931e-03
6.800000,4.294396165e-02,6.863336523e-02,3.674222769e-02,3.430994759e-02,4.443412479e-07,4.046056768e-02,3.369369345e+01,1.009237568e-02,2.330537e-16,5.205300e-18,3.293942e-19,6.954021e-03
6.810000,4.271482689e-02,6.826702088e-02,3.654649747e-02,3.412688269e-02,4.393582598e-07,4.023605448e-02,3.369891389e+01,9.984976216e-03,2.376572e-16,3.223565e-18,6.559106e-19,6.967300e-03
6.820000,4.248691138e-02,6.790262813e-02,3.635180376e-02,3.394479187e-02,4.344309137e-07,4.001281005e-02,3.370411116e+01,9.878717983e-03,4.178365e-17,2.710505e-18,3.718449e-19,6.941751e-03
6.830000,4.226020869e-02,6.754017664e-02,3.615814117e-02,3.376367001e-02,4.295585951e-07,3.979082722e-02,3.370928530e+01,9.773588888e-03,7.788967e-16,2.474737e-18,4.287543e-19,6.959151e-03
6.840000,4.203471240e-02,6.717965612e-02,3.596550433e-02,3.358351198e-02,4.247406972e-07,3.957009888e-02,3.371443641e+01,9.669576969e-03,2.245370e-16,3.302815e-18,2.171815e-19,6.938131e-03
6.850000,4.181041617e-02,6.682105636e-02,3.577388791e-02,3.340431270e-02,4.199766190e-07,3.935061793e-02,3.371956454e+01,9.566670386e-03,2.330501e-16,4.271261e-18,4.336832e-19,6.954701e-03
6.860000,4.158731364e-02,6.646436717e-02,3.558328659e-02,3.322606711e-02,4.152657669e-07,3.913237733e-02,3.372466978e+01,9.464857426e-03,2.274278e-16,1.578622e-18,1.087977e-18,6.997901e-03
6.870000,4.136539852e-02,6.610957843e-02,3.539369510e-02,3.304877016e-02,4.106075540e-07,3.891537007e-02,3.372975219e+01,9.364126501e-03,2.225947e-16,4.848700e-19,3.269145e-19,6.941301e-03
6.880000,4.114466453e-02,6.575668007e-02,3.520510816e-02,3.287241686e-02,4.060013992e-07,3.869958917e-02,3.373481184e+01,9.264466142e-03,2.262407e-16,1.999170e-18,1.663682e-19,6.965710e-03
6.890000,4.092510544e-02,6.540566209e-02,3.501752055e-02,3.269700221e-02,4.014467283e-07,3.848502770e-02,3.373984882e+01,9.165865002e-03,1.110226e-16,5.597046e-18,2.783522e-19,6.940521e-03
6.900000,4.070671504e-02,6.505651450e-02,3.483092706e-02,3.252252126e-02,3.969429728e-07,3.827167876e-02,3.374486318e+01,9.068311856e-03,2.381658e-16,2.744981e-18,8.977226e-20,6.929451e-03
6.910000,4.048948716e-02,6.470922740e-02,3.464532251e-02,3.234896908e-02,3.924895723e-07,3.805953547e-02,3.374985501e+01,8.971795592e-03,2.293107e-16,1.105674e-17,6.634805e-19,6.930971e-03
6.920000,4.027341566e-02,6.436379093e-02,3.446070174e-02,3.217634076e-02,3.880859691e-07,3.784859102e-02,3.375482438e+01,8.876305221e-03,2.288788e-16,4.316432e-18,1.913067e-19,6.995920e-03
6.930000,4.005849442e-02,6.402019528e-02,3.427705962e-02,3.200463142e-02,3.837316153e-07,3.763883861e-02,3.375977135e+01,8.781829866e-03,4.681344e-16,4.142731e-18,9.802745e-19,6.965741e-03
6.940000,3.984471736e-02,6.367843069e-02,3.409439104e-02,3.183383619e-02,3.794259670e-07,3.743027149e-02,3.376469601e+01,8.688358766e-03,2.231874e-16,2.235140e-18,4.872756e-19,6.965881e-03
6.950000,3.963207844e-02,6.333848745e-02,3.391269093e-02,3.166395026e-02,3.751684859e-07,3.722288293e-02,3.376959842e+01,8.595881273e-03,1.206454e-16,5.141679e-18,1.829163e-19,6.929821e-03
6.960000,3.942057165e-02,6.300035591e-02,3.373195422e-02,3.149496881e-02,3.709586415e-07,3.701666624e-02,3.377447867e+01,8.504386853e-03,2.359502e-16,3.345691e-18,4.915158e-19,6.932191e-03
6.970000,3.921019099e-02,6.266402646e-02,3.355217590e-02,3.132688707e-02,3.667959076e-07,3.681161478e-02,3.377933682e+01,8.413865081e-03,2.607440e-16,1.422951e-18,1.302749e-19,6.936141e-03
6.980000,3.900093051e-02,6.232948954e-02,3.337335095e-02,3.115970027e-02,3.626797642e-07,3.660772194e-02,3.378417295e+01,8.324305643e-03,2.234504e-16,1.110990e-17,2.119237e-20,6.968981e-03
6.990000,3.879278429e-02,6.199673564e-02,3.319547440e-02,3.099340368e-02,3.586096966e-07,3.640498113e-02,3.378898712e+01,8.235698334e-03,2.441527e-16,2.171113e-18,4.425530e-19,6.979231e-03
7.000000,3.858574644e-02,6.166575532e-02,3.301854129e-02,3.082799260e-02,3.545851965e-07,3.620338581e-02,3.379377943e+01,8.148033055e-03,7.796307e-16,4.433645e-18,4.503638e-19,7.006350e-03
7.010000,3.837981109e-02,6.133653916e-02,3.284254669e-02,3.066346234e-02,3.506057607e-07,3.600292947e-02,3.379854993e+01,8.061299817e-03,2.273560e-16,7.492967e-18,1.101159e-19,6.966831e-03
7.020000,3.817497242e-02,6.100907780e-02,3.266748569e-02,3.049980824e-02,3.466708907e-07,3.580360564e-02,3.380329870e+01,7.975488733e-03,3.424947e-16,9.087270e-19,3.343233e-19,6.955151e-03
7.030000,3.797122461e-02,6.068336194e-02,3.249335341e-02,3.033702567e-02,3.427800953e-07,3.560540787e-02,3.380802583e+01,7.890590022e-03,8.946487e-16,5.596258e-18,1.353112e-19,6.987650e-03
7.040000,3.776856191e-02,6.035938232e-02,3.232014501e-02,3.017511002e-02,3.389328861e-07,3.540832976e-02,3.381273137e+01,7.806594006e-03,4.555465e-16,8.673617e-19,4.336895e-19,6.997651e-03
7.050000,3.756697856e-02,6.003712972e-02,3.214785563e-02,3.001405670e-02,3.351287830e-07,3.521236493e-02,3.381741541e+01,7.723491109e-03,4.542262e-16,1.309373e-17,8.676794e-20,6.999091e-03
7.060000,3.736646886e-02,5.971659497e-02,3.197648048e-02,2.985386115e-02,3.313673085e-07,3.501750706e-02,3.382207802e+01,7.641271857e-03,6.948856e-17,6.118782e-18,3.703858e-19,6.999560e-03
7.070000,3.716702712e-02,5.939776897e-02,3.180601477e-02,2.969451882e-02,3.276479919e-07,3.482374983e-02,3.382671927e+01,7.559926875e-03,2.242157e-16,2.086209e-18,4.702224e-19,6.989171e-03
7.080000,3.696864770e-02,5.908064264e-02,3.163645375e-02,2.953602521e-02,3.239703671e-07,3.463108697e-02,3.383133924e+01,7.479446886e-03,1.144517e-16,5.724752e-18,1.301043e-18,6.976571e-03
7.090000,3.677132496e-02,5.876520697e-02,3.146779266e-02,2.937837582e-02,3.203339724e-07,3.443951226e-02,3.383593801e+01,7.399822714e-03,4.508154e-16,6.942281e-19,3.261218e-19,6.966900e-03
7.100000,3.657505332e-02,5.845145298e-02,3.130002681e-02,2.922156618e-02,3.167383521e-07,3.424901948e-02,3.384051564e+01,7.321045278e-03,1.582424e-16,2.436441e-18,4.109381e-19,6.972101e-03
7.110000,3.637982720e-02,5.813937174e-02,3.113315150e-02,2.906559184e-02,3.131830549e-07,3.405960247e-02,3.384507222e+01,7.243105593e-03,5.601452e-16,8.673617e-18,6.505278e-19,6.980520e-03
7.120000,3.618564108e-02,5.782895438e-02,3.096716207e-02,2.891044838e-02,3.096676347e-07,3.387125509e-02,3.384960781e+01,7.165994769e-03,2.297496e-16,2.776912e-18,2.792562e-21,7.065960e-03
7.130000,3.599248944e-02,5.752019206e-02,3.080205387e-02,2.875613141e-02,3.061916504e-07,3.368397123e-02,3.385412249e+01,7.089704010e-03,4.482221e-16,4.336809e-19,1.627591e-18,6.990260e-03
7.140000,3.580036682e-02,5.721307599e-02,3.063782229e-02,2.860263654e-02,3.027546653e-07,3.349774484e-02,3.385861634e+01,7.014224613e-03,2.259149e-16,2.248903e-18,3.823805e-19,7.008671e-03
7.150000,3.560926774e-02,5.690759744e-02,3.047446273e-02,2.844995942e-02,2.993562468e-07,3.331256986e-02,3.386308943e+01,6.939547968e-03,4.494800e-16,5.944603e-18,4.419045e-19,6.997871e-03
7.160000,3.541918681e-02,5.660374770e-02,3.031197062e-02,2.829809572e-02,2.959959680e-07,3.312844030e-02,3.386754184e+01,6.865665553e-03,4.477611e-16,6.087001e-18,1.000281e-19,7.005371e-03
7.170000,3.523011861e-02,5.630151813e-02,3.015034140e-02,2.814704113e-02,2.926734065e-07,3.294535018e-02,3.387197363e+01,6.792568939e-03,1.256837e-16,7.728316e-18,7.074496e-19,7.000591e-03
7.180000,3.504205779e-02,5.600090013e-02,2.998957056e-02,2.799679136e-02,2.893881445e-07,3.276329356e-02,3.387638489e+01,6.720249786e-03,2.613913e-16,2.212012e-18,2.692508e-19,6.981561e-03
7.190000,3.485499901e-02,5.570188513e-02,2.982965359e-02,2.784734216e-02,2.861397690e-07,3.258226454e-02,3.388077568e+01,6.648699840e-03,5.552850e-16,7.107109e-18,2.135987e-19,6.926121e-03
7.200000,3.466893695e-02,5.540446463e-02,2.967058601e-02,2.769868927e-02,2.829278695e-07,3.240225724e-02,3.388514609e+01,6.577910936e-03,3.337188e-16,2.171113e-18,2.741948e-19,6.942491e-03
7.210000,3.448386635e-02,5.510863014e-02,2.951236336e-02,2.755082848e-02,2.797520428e-07,3.222326582e-02,3.388949619e+01,6.507874995e-03,6.765778e-17,4.353379e-18,2.764764e-19,6.929800e-03
7.220000,3.429978193e-02,5.481437326e-02,2.935498120e-02,2.740375559e-02,2.766118876e-07,3.204528446e-02,3.389382605e+01,6.438584024e-03,1.864815e-16,5.638894e-18,5.972608e-19,6.971181e-03
7.230000,3.411667848e-02,5.452168559e-02,2.919843513e-02,2.725746642e-02,2.735070088e-07,3.186830738e-02,3.389813575e+01,6.370030113e-03,4.480298e-16,8.727827e-18,8.135034e-19,6.947821e-03
7.240000,3.393455080e-02,5.423055880e-02,2.904272074e-02,2.711195682e-02,2.704370150e-07,3.169232884e-02,3.390242536e+01,6.302205437e-03,2.207708e-16,1.788934e-18,1.720644e-19,6.958341e-03
7.250000,3.375339370e-02,5.394098460e-02,2.888783368e-02,2.696722266e-02,2.674015178e-07,3.151734312e-02,3.390669496e+01,6.235102253e-03,8.448910e-17,6.095685e-18,5.430628e-19,6.954451e-03
7.260000,3.357320206e-02,5.365295473e-02,2.873376960e-02,2.682325983e-02,2.644001350e-07,3.134334453e-02,3.391094462e+01,6.168712900e-03,2.240183e-16,7.112895e-18,1.638148e-19,6.923611e-03
7.270000,3.339397074e-02,5.336646100e-02,2.858052417e-02,2.668006423e-02,2.614324875e-07,3.117032742e-02,3.391517441e+01,6.103029799e-03,2.307764e-16,3.142784e-18,4.417354e-19,6.941171e-03
7.280000,3.321569465e-02,5.308149524e-02,2.842809309e-02,2.653763180e-02,2.584982007e-07,3.099828617e-02,3.391938441e+01,6.038045449e-03,7.865263e-16,7.273049e-18,2.204010e-19,6.933151e-03
7.290000,3.303836874e-02,5.279804933e-02,2.827647208e-02,2.639595849e-02,2.555969026e-07,3.082721517e-02,3.392357469e+01,5.973752432e-03,7.796635e-16,5.244670e-18,1.240935e-19,6.952791e-03
7.300000,3.286198795e-02,5.251611518e-02,2.812565688e-02,2.625504027e-02,2.527282268e-07,3.065710888e-02,3.392774534e+01,5.910143405e-03,2.225867e-16,7.006329e-18,1.127104e-19,6.935960e-03
7.310000,3.268654729e-02,5.223568478e-02,2.797564325e-02,2.611487315e-02,2.498918116e-07,3.048796175e-02,3.393189641e+01,5.847211104e-03,4.492140e-16,4.137407e-18,4.430480e-19,6.958811e-03
7.320000,3.251204175e-02,5.195675012e-02,2.782642698e-02,2.597545313e-02,2.470872970e-07,3.031976830e-02,3.393602799e+01,5.784948342e-03,4.494278e-16,6.410789e-18,2.300697e-19,6.961201e-03
7.330000,3.233846638e-02,5.167930325e-02,2.767800388e-02,2.583677625e-02,2.443143278e-07,3.015252304e-02,3.394014015e+01,5.723348007e-03,3.608936e-16,4.735867e-18,7.205555e-20,6.962241e-03
7.340000,3.216581625e-02,5.140333627e-02,2.753036977e-02,2.569883858e-02,2.415725538e-07,2.998622054e-02,3.394423297e+01,5.662403065e-03,6.834018e-16,5.293750e-18,2.754444e-19,6.949311e-03
7.350000,3.199408645e-02,5.112884131e-02,2.738352050e-02,2.556163619e-02,2.388616274e-07,2.982085538e-02,3.394830652e+01,5.602106554e-03,3.443161e-16,4.388341e-18,2.198392e-19,6.967211e-03
7.360000,3.182327209e-02,5.085581054e-02,2.723745193e-02,2.542516517e-02,2.361812038e-07,2.965642219e-02,3.395236086e+01,5.542451586e-03,7.790209e-16,4.445229e-18,4.384691e-19,6.973480e-03
7.370000,3.165336832e-02,5.058423618e-02,2.709215997e-02,2.528942165e-02,2.335309443e-07,2.949291562e-02,3.395639609e+01,5.483431347e-03,1.058201e-16,5.006150e-18,2.767179e-19,6.949641e-03
7.380000,3.148437030e-02,5.031411049e-02,2.694764052e-02,2.515440177e-02,2.309105122e-07,2.933033034e-02,3.396041226e+01,5.425039093e-03,5.626742e-16,5.202194e-18,3.429380e-19,6.921751e-03
7.390000,3.131627323e-02,5.004542575e-02,2.680388952e-02,2.502010169e-02,2.283195756e-07,2.916866106e-02,3.396440946e+01,5.367268154e-03,2.308748e-16,1.534251e-18,1.367956e-19,6.998081e-03
7.400000,3.114907232e-02,4.977817432e-02,2.666090291e-02,2.488651758e-02,2.257578047e-07,2.900790253e-02,3.396838776e+01,5.310111930e-03,4.860475e-17,3.370195e-18,1.234272e-19,6.947241e-03
