t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.500000,5.849972844e-05,2.347995371e-04,3.474977346e-03,1.173997821e-04,1.382385627e-04,2.692562488e-01,2.054065672e+01,6.300874650e-06,3.276145415e-01,3.108672e-15,1.534944e-17,1.340943e-18,8.619787e-03
17.550000,3.667016377e-05,2.135484533e-04,5.647867200e-03,1.067742360e-04,1.134959424e-04,1.721987113e-01,2.041324188e+01,1.614345849e-05,3.749110151e-01,1.999347e-15,1.685029e-17,2.220109e-18,8.672417e-03
17.600000,5.241424003e-05,2.331096243e-04,2.291436249e-03,1.165548203e-04,1.289515362e-04,1.632545687e-01,2.046529139e+01,2.867048240e-06,1.788759195e-01,1.998459e-15,1.755490e-17,6.016536e-18,8.642347e-03
17.650000,5.554906831e-05,1.612786786e-04,4.629575074e-03,8.063935446e-05,8.781313635e-05,2.157176170e-01,2.043412005e+01,1.083019350e-05,4.992721515e-01,2.444740e-15,9.638535e-18,7.106779e-18,8.730237e-03
17.700000,6.812012483e-05,2.480112850e-04,3.783085004e-03,1.240056523e-04,1.202126172e-04,3.957060158e-01,2.053248873e+01,7.394493876e-06,3.598424892e-01,2.443385e-15,1.748618e-17,2.195596e-18,8.637277e-03
17.750000,3.411184292e-05,2.491289914e-04,1.992532592e-03,1.245645055e-04,1.790192416e-04,2.068410881e-01,2.027527913e+01,2.365606705e-06,2.082667392e-01,2.670180e-15,1.695693e-17,1.746208e-19,9.018715e-03
17.800000,8.889510757e-05,2.590616584e-04,3.286527294e-03,1.295308373e-04,1.186293120e-04,2.944995717e-01,2.054865464e+01,5.647440039e-06,3.049058662e-01,2.223403e-15,2.728035e-17,2.632467e-18,8.892216e-03
17.850000,1.061522198e-04,3.240133575e-04,3.509195678e-03,1.620066834e-04,1.322677838e-04,2.946608347e-01,2.051114813e+01,6.507154610e-06,3.664746682e-01,1.780006e-15,2.385463e-17,6.535203e-18,8.679137e-03
17.900000,9.262896648e-05,2.129082564e-04,2.159042633e-03,1.064541399e-04,8.124099327e-05,2.928100719e-01,2.045188645e+01,2.474193209e-06,1.304144296e-01,2.443203e-15,4.975862e-18,2.221980e-18,8.689947e-03
17.950000,7.215685816e-05,2.144187812e-04,4.120838176e-03,1.072094004e-04,1.295864051e-04,3.275436327e-01,1.998002798e+01,8.716945572e-06,3.181095663e-01,2.002353e-15,3.144655e-17,2.695370e-18,8.654937e-03
18.000000,4.160063408e-05,2.034838957e-04,7.222126560e-03,1.017419560e-04,1.264372143e-04,2.877121882e-01,1.973521660e+01,2.629025838e-05,5.647062238e-01,1.565154e-15,9.455154e-18,5.852284e-18,8.833866e-03
18.050000,4.224349799e-05,2.320386124e-04,5.269190449e-03,1.160193147e-04,1.451485108e-04,3.874385708e-01,1.971471781e+01,1.415841257e-05,4.046953209e-01,2.000510e-15,1.596277e-17,9.962274e-19,9.325292e-03
18.100000,7.864365499e-05,2.095705668e-04,2.562724037e-03,1.047852941e-04,1.370623751e-04,3.181022088e-01,1.991021121e+01,3.521905665e-06,2.012590633e-01,2.225948e-15,2.963633e-17,3.608937e-18,8.858006e-03
18.150000,8.727798509e-06,1.969258492e-04,4.552532285e-03,9.846293865e-05,1.196762792e-04,2.598777716e-01,1.943270825e+01,1.055491400e-05,3.501951078e-01,2.892701e-15,1.395797e-17,1.966711e-18,8.751207e-03
18.200000,4.640429553e-05,2.303057993e-04,3.471257255e-03,1.151529078e-04,9.511224274e-05,1.914530088e-01,1.976502226e+01,6.203265712e-06,2.377174840e-01,2.000635e-15,1.613510e-17,3.961183e-18,9.071784e-03
18.250000,5.191379345e-05,2.390230571e-04,3.874832318e-03,1.195115391e-04,1.220622255e-04,3.385324935e-01,1.972413487e+01,7.740620306e-06,3.094471323e-01,2.442992e-15,1.383863e-17,5.626680e-18,9.357572e-03
18.300000,7.703461025e-05,2.295328825e-04,1.704762207e-03,1.147664531e-04,1.339216272e-04,3.520036204e-01,1.976384859e+01,1.701957819e-06,1.595047517e-01,2.665229e-15,3.354987e-17,4.734482e-18,9.026155e-03
18.350000,6.572142249e-05,3.009937336e-04,4.667613386e-03,1.504968736e-04,1.760316083e-04,2.340321285e-01,1.947428394e+01,1.132239885e-05,3.991319169e-01,2.220897e-15,2.336130e-17,2.716433e-18,8.820186e-03
18.400000,6.715899444e-05,2.610918415e-04,2.917410201e-03,1.305459282e-04,1.435931407e-04,2.592110873e-01,1.927686291e+01,4.556930975e-06,1.629594823e-01,1.998454e-15,7.372376e-18,4.232950e-18,1.005281e-02
18.450000,4.863174768e-05,2.429542536e-04,2.043390090e-03,1.214771345e-04,1.708587783e-04,2.083830173e-01,1.891826826e+01,2.439316860e-06,2.003816058e-01,2.004198e-15,2.997014e-17,1.556266e-18,8.882676e-03
18.500000,2.976135176e-05,1.966170586e-04,2.456181856e-03,9.830854157e-05,1.227181398e-04,2.170274328e-01,1.878043464e+01,3.214209144e-06,2.749187054e-01,2.442492e-15,1.285089e-17,8.425117e-19,8.938346e-03
18.550000,6.117224065e-05,1.818684765e-04,3.039682399e-03,9.093425050e-05,1.292852225e-04,2.957353997e-01,1.884066156e+01,4.819704198e-06,3.107239001e-01,2.225092e-15,1.591383e-17,1.441721e-18,9.083824e-03
18.600000,5.662221250e-05,2.204713168e-04,1.806321409e-03,1.102356683e-04,1.499834805e-04,3.488903828e-01,1.885581775e+01,1.908574091e-06,1.756454939e-01,2.221416e-15,2.847066e-17,4.883528e-18,8.909686e-03
18.650000,6.405995569e-05,3.011040446e-04,1.678587817e-03,1.505520294e-04,1.716014283e-04,2.202958095e-01,1.853143768e+01,1.825732240e-06,2.001430647e-01,2.224175e-15,3.847989e-18,2.753858e-18,8.797686e-03
18.700000,5.963008113e-05,3.177985041e-04,2.552477697e-03,1.588992581e-04,2.031126341e-04,4.526354755e-01,1.827426243e+01,3.789600927e-06,2.190276364e-01,1.999363e-15,2.142661e-17,2.797613e-18,8.916036e-03
18.750000,7.593456507e-05,2.407141089e-04,4.499036762e-03,1.203570601e-04,1.324602740e-04,3.124969253e-01,1.804123143e+01,1.037691826e-05,3.786466571e-01,1.333432e-15,1.796090e-17,5.875329e-18,8.781496e-03
18.800000,6.546790796e-05,1.439984659e-04,1.522838295e-03,7.199924953e-05,1.041321330e-04,2.859317011e-01,1.825145120e+01,1.287737381e-06,1.678936605e-01,2.442581e-15,1.406298e-17,1.789842e-18,8.757417e-03
18.850000,2.717426091e-05,1.035442567e-04,2.954218330e-03,5.177215464e-05,7.499205763e-05,3.315392705e-01,1.807004156e+01,4.430136288e-06,3.123935078e-01,2.666384e-15,3.618497e-17,9.241855e-19,8.975216e-03
18.900000,3.570512870e-05,5.324295620e-05,1.301995502e-03,2.662152386e-05,3.541156194e-05,2.329685378e-01,1.806964723e+01,8.632976179e-07,1.887405182e-01,2.444179e-15,2.356898e-17,7.520198e-19,8.814867e-03
18.950000,6.326950553e-05,1.468995016e-04,4.202209592e-04,7.344976492e-05,1.025397662e-04,1.594275769e-01,1.786411179e+01,2.155670002e-07,1.282379386e-01,1.998632e-15,2.105746e-17,2.234542e-18,9.348703e-03
19.000000,7.124925257e-05,1.466783539e-04,2.981813390e-03,7.333919358e-05,6.289972074e-05,1.828531823e-01,1.793848037e+01,4.520285645e-06,3.124434082e-01,2.447065e-15,1.098564e-17,4.915536e-18,8.861546e-03
19.050000,8.629590401e-05,2.172253234e-04,1.904779078e-03,1.086126732e-04,7.447284544e-05,2.005304446e-01,1.797990464e+01,1.952835009e-06,1.917584886e-01,2.442494e-15,3.012249e-17,5.308085e-18,1.435982e-02
19.100000,4.426291396e-05,2.701366411e-04,3.627328348e-03,1.350683302e-04,1.739493815e-04,3.034014890e-01,1.763744387e+01,6.966770201e-06,3.535992732e-01,2.668189e-15,2.884600e-17,3.586715e-18,1.433155e-02
19.150000,4.643150858e-05,2.229847961e-04,2.564989123e-03,1.114924033e-04,1.327102169e-04,3.267443923e-01,1.745285102e+01,3.529925062e-06,1.856768572e-01,1.335365e-15,1.489537e-17,3.583056e-18,1.121437e-02
19.200000,5.830541118e-05,1.943381657e-04,3.889739470e-03,9.716909591e-05,6.429093875e-05,2.839385689e-01,1.757683391e+01,7.673637836e-06,3.131185838e-01,2.443189e-15,2.572474e-17,2.988724e-18,9.780340e-03
19.250000,7.753960661e-05,2.802180176e-04,3.317924690e-03,1.401090170e-04,1.453034514e-04,2.450386635e-01,1.752691168e+01,5.830261161e-06,1.886912704e-01,2.444243e-15,3.372018e-17,9.143856e-18,8.869336e-03
19.300000,4.434208607e-05,1.314336209e-04,2.638681770e-03,6.571683481e-05,7.262947207e-05,2.823098294e-01,1.749563592e+01,3.558070682e-06,2.575016035e-01,3.333773e-15,3.697840e-17,3.858386e-18,8.880297e-03
19.350000,4.399869199e-05,3.016574145e-04,2.982089302e-03,1.508287159e-04,1.393590420e-04,3.239309822e-01,1.727943429e+01,4.783790255e-06,2.669611229e-01,2.886705e-15,2.175989e-17,7.331256e-19,8.965486e-03
19.400000,7.230387573e-05,1.333590292e-04,3.720535434e-03,6.667953998e-05,8.294826391e-05,2.389235756e-01,1.718734883e+01,7.011804561e-06,3.192753966e-01,3.334627e-15,1.716287e-17,4.255715e-19,8.955826e-03
19.450000,4.250178077e-05,2.316877818e-04,1.818240465e-03,1.158439018e-04,1.335171585e-04,2.428001975e-01,1.729723158e+01,1.902972325e-06,1.320978986e-01,2.444543e-15,3.364728e-17,3.761236e-18,9.205425e-03
19.500000,5.119750594e-05,1.792695530e-04,9.811622556e-04,8.963479018e-05,1.267176548e-04,1.695578781e-01,1.727227834e+01,6.740737630e-07,1.050284652e-01,2.449201e-15,4.015898e-17,7.899364e-18,8.869657e-03
19.550000,5.392339477e-05,2.523155823e-04,6.235526268e-03,1.261577988e-04,1.639912255e-04,2.128509636e-01,1.722878696e+01,1.978336522e-05,5.129861117e-01,2.221245e-15,1.207342e-17,2.086209e-18,8.784117e-03
19.600000,3.147827195e-05,2.595692189e-04,2.262023289e-03,1.297846192e-04,1.653420257e-04,3.451310148e-01,1.699565071e+01,2.911830943e-06,1.778194249e-01,2.666029e-15,2.972748e-17,5.936504e-18,8.855676e-03
19.650000,4.151402491e-05,1.894392260e-04,2.699728228e-03,9.471962554e-05,1.274346494e-04,2.227796008e-01,1.699015187e+01,3.845957431e-06,2.318998821e-01,2.444018e-15,3.297197e-17,5.728303e-18,8.782467e-03
19.700000,2.607263368e-05,2.178706316e-04,2.919593137e-03,1.089353277e-04,8.913193314e-05,3.226009826e-01,1.710904184e+01,4.420503301e-06,2.543927516e-01,2.665154e-15,2.996552e-17,6.668740e-18,8.618938e-03
19.750000,5.117018081e-05,1.089380919e-04,1.393594418e-03,5.446907463e-05,7.715140891e-05,2.497451768e-01,1.710463213e+01,1.042406460e-06,1.452536637e-01,3.110630e-15,1.646584e-17,9.828442e-18,8.739017e-03
19.800000,5.007862500e-05,2.914485768e-04,5.488880414e-03,1.457242974e-04,1.652926884e-04,3.388156885e-01,1.660074500e+01,1.545236205e-05,5.353222712e-01,2.666093e-15,7.180234e-18,2.888768e-18,8.860176e-03
19.850000,3.274930509e-05,2.471145353e-04,2.390617254e-03,1.235572788e-04,1.285239372e-04,2.607634584e-01,1.706463402e+01,3.111803857e-06,2.720479787e-01,2.886847e-15,7.110128e-18,9.902948e-18,1.054672e-02
19.900000,3.288844736e-05,2.413719621e-04,1.643730468e-03,1.206859919e-04,1.182174506e-04,3.489183693e-01,1.721709221e+01,1.579248720e-06,2.071754905e-01,2.667118e-15,1.584811e-17,6.010536e-18,8.850467e-03
19.950000,4.841272397e-05,2.199856243e-04,2.305876683e-03,1.099928262e-04,1.388032740e-04,3.278068738e-01,1.713333290e+01,2.909451804e-06,1.782103610e-01,3.108758e-15,1.832551e-17,2.337318e-18,8.629218e-03
20.000000,7.491326458e-05,1.968672708e-04,5.725900735e-04,9.843365068e-05,8.391686724e-05,2.324570230e-01,1.699548183e+01,2.977794897e-07,3.810766875e-02,3.108662e-15,1.544906e-17,6.497382e-18,8.593848e-03
20.050000,6.780685058e-05,2.718886323e-04,2.670359580e-03,1.359443280e-04,1.550443620e-04,2.704081875e-01,1.687252121e+01,3.905567059e-06,2.763435914e-01,3.335192e-15,2.424939e-17,3.364483e-18,9.008296e-03
20.100000,5.616704032e-05,2.628055174e-04,2.492723655e-03,1.314027683e-04,1.382750041e-04,3.771840120e-01,1.692232944e+01,3.397928923e-06,2.053368063e-01,2.664779e-15,2.375911e-17,2.745205e-18,8.630518e-03
20.150000,4.508401582e-05,2.140595348e-04,2.861510891e-03,1.070297829e-04,1.064333117e-04,2.235437784e-01,1.692803671e+01,4.276389684e-06,1.921566535e-01,3.330701e-15,3.552817e-17,1.941434e-18,8.781377e-03
20.200000,6.668573087e-05,2.719639324e-04,2.610468081e-03,1.359819779e-04,1.817189480e-04,2.734646597e-01,1.700843127e+01,3.819374795e-06,1.435023098e-01,3.331370e-15,3.388538e-18,2.671905e-18,8.612609e-03
20.250000,4.001328273e-05,1.207257540e-04,5.389384714e-04,6.036290367e-05,9.781482889e-05,2.856867392e-01,1.712784862e+01,2.509187051e-07,4.286505237e-02,3.335252e-15,6.628047e-18,1.992418e-18,8.658188e-03
20.300000,5.440512502e-05,1.779918649e-04,2.104401452e-03,8.899594898e-05,9.232721772e-05,3.890822234e-01,1.712526916e+01,2.345809487e-06,1.382583001e-01,2.887102e-15,1.865635e-17,9.227844e-18,8.798737e-03
20.350000,6.834433974e-05,1.446407814e-04,1.769864260e-03,7.232041109e-05,9.778775575e-05,3.330657992e-01,1.702711662e+01,1.684551247e-06,1.024427351e-01,3.109256e-15,2.528406e-17,1.263536e-18,8.893137e-03
20.400000,5.788295605e-05,2.146375839e-04,3.029230262e-03,1.073188053e-04,1.652908680e-04,2.009719168e-01,1.703814878e+01,4.898825166e-06,2.314555765e-01,2.892329e-15,8.964973e-18,2.944027e-18,8.698859e-03
20.450000,4.374692062e-05,2.794515383e-04,2.324151366e-03,1.397257811e-04,1.583193949e-04,2.921048679e-01,1.707225355e+01,3.057546383e-06,2.406799173e-01,3.552868e-15,1.932048e-17,3.628620e-18,8.718248e-03
20.500000,7.294645769e-05,2.546048544e-04,2.454508195e-03,1.273024410e-04,1.974002231e-04,2.645071778e-01,1.701723921e+01,3.453687316e-06,1.940104921e-01,3.554022e-15,3.024856e-17,9.489083e-19,8.721918e-03
20.550000,7.580269700e-05,2.636835990e-04,4.137752603e-03,1.318418127e-04,2.081843996e-04,2.925907042e-01,1.710610027e+01,9.046282364e-06,3.336889288e-01,3.774981e-15,8.298046e-18,8.676626e-18,8.711958e-03
20.600000,5.541391851e-05,2.488321026e-04,2.404848732e-03,1.244160656e-04,1.835692960e-04,2.376847899e-01,1.682766573e+01,3.285065062e-06,2.496051138e-01,3.775479e-15,2.032092e-17,2.865331e-18,8.897837e-03
20.650000,6.029971553e-05,3.779914496e-04,1.359396178e-03,1.889957322e-04,2.422125597e-04,2.461629235e-01,1.695951304e+01,1.679069471e-06,1.637241892e-01,3.330691e-15,9.182047e-18,1.771112e-18,8.660549e-03
20.700000,5.296558252e-05,1.838467345e-04,2.250158212e-03,9.192338515e-05,1.198343928e-04,3.324765377e-01,1.708555151e+01,2.714087513e-06,1.051902545e-01,3.331021e-15,2.372306e-17,4.694426e-18,8.878887e-03
20.750000,5.631062016e-05,3.212364740e-04,1.710339383e-03,1.606182480e-04,2.247350948e-04,2.633801631e-01,1.688981388e+01,2.073063077e-06,1.211206549e-01,3.776227e-15,2.750466e-17,6.042929e-18,8.613140e-03
20.800000,6.938481386e-05,1.575433807e-04,4.895159505e-03,7.877170951e-05,1.241370302e-04,3.853156153e-01,1.712188547e+01,1.215421317e-05,4.089575633e-01,3.108631e-15,2.509069e-17,7.880594e-19,8.615629e-03
20.850000,5.288762943e-05,1.292467109e-04,2.977414836e-03,6.462338130e-05,8.680173565e-05,3.313973045e-01,1.710211665e+01,4.526185334e-06,2.729488203e-01,3.332968e-15,3.830538e-17,5.781150e-18,8.583799e-03
20.900000,7.724529760e-05,2.225445158e-04,2.084004517e-03,1.112722717e-04,9.957097297e-05,3.742867540e-01,1.701033705e+01,2.349904591e-06,2.390670100e-01,3.110731e-15,2.091638e-17,2.300486e-18,8.597419e-03
20.950000,7.434041927e-05,1.739364720e-04,4.279636460e-03,8.696825631e-05,1.558107034e-04,2.432333408e-01,1.691989371e+01,9.412367739e-06,3.728351616e-01,3.554067e-15,5.415943e-17,1.349683e-18,8.624689e-03
21.000000,3.962709031e-05,1.935409488e-04,1.922349193e-03,9.677049022e-05,1.342716551e-04,2.650800106e-01,1.706940871e+01,2.066860451e-06,2.606515078e-01,3.110376e-15,3.979809e-17,1.901696e-18,8.649438e-03
21.050000,8.390836283e-05,2.478670030e-04,3.789880408e-03,1.239335117e-04,1.513548538e-04,3.514797750e-01,1.723693903e+01,7.487739212e-06,3.484245104e-01,2.665192e-15,9.004363e-18,5.167083e-18,8.649979e-03
21.100000,6.554516530e-05,1.625007942e-04,4.628462272e-03,8.125040866e-05,1.460581076e-04,2.393346827e-01,1.710471211e+01,1.093480830e-05,4.247477938e-01,1.777040e-15,9.880252e-18,5.666577e-18,8.728928e-03
21.150000,5.613078332e-05,6.914362308e-05,2.816061357e-03,3.457185219e-05,8.915654893e-05,2.800941989e-01,1.723630973e+01,4.038253610e-06,2.217429464e-01,2.887396e-15,1.007704e-17,2.421718e-19,8.704048e-03
21.200000,6.393068289e-05,2.645053007e-04,2.546845037e-03,1.322526600e-04,1.778110208e-04,2.354929617e-01,1.691765225e+01,3.636070024e-06,2.373314673e-01,2.665683e-15,4.681232e-17,4.373923e-19,8.731918e-03
21.250000,5.107097782e-05,1.809582856e-04,1.223175098e-03,9.047915644e-05,1.539969698e-04,3.571013879e-01,1.710219179e+01,1.003291016e-06,1.421818796e-01,2.443538e-15,5.112970e-17,7.544600e-18,8.705139e-03
21.300000,7.421159575e-05,2.823046837e-04,5.137378340e-03,1.411523495e-04,2.239110131e-04,2.797057310e-01,1.705422018e+01,1.375680912e-05,5.100086290e-01,2.220470e-15,2.266244e-17,6.889685e-19,8.692289e-03
21.350000,8.517118349e-05,2.727274664e-04,1.253679232e-03,1.363637413e-04,1.541609848e-04,2.525995843e-01,1.739500267e+01,1.124741241e-06,1.327843727e-01,2.220753e-15,1.640080e-17,3.188978e-18,8.659839e-03
21.400000,3.847325861e-05,2.298450437e-04,1.764279005e-03,1.149225327e-04,1.698273744e-04,4.064452133e-01,1.740224624e+01,1.892728408e-06,1.268696549e-01,2.665815e-15,5.290382e-18,3.051272e-18,8.646820e-03
21.450000,4.484026871e-05,2.873690140e-04,2.974728749e-03,1.436845164e-04,2.234279156e-04,2.505104988e-01,1.740384352e+01,4.989027756e-06,2.821441497e-01,2.887334e-15,5.458711e-18,1.373440e-18,8.646529e-03
21.500000,6.846732836e-05,1.663839905e-04,4.103549486e-03,8.319201330e-05,1.514171390e-04,2.484437729e-01,1.717291926e+01,8.658343682e-06,3.684617694e-01,3.108722e-15,9.534559e-18,7.888175e-18,8.732049e-03
21.550000,3.532545446e-05,1.293286880e-04,2.779131580e-03,6.466435920e-05,9.417734398e-05,3.255462793e-01,1.744596772e+01,3.966192982e-06,2.698532626e-01,2.000539e-15,1.477359e-17,2.544124e-18,8.724098e-03
21.600000,5.798964584e-05,1.666789620e-04,1.866744687e-03,8.333949522e-05,1.470039017e-04,3.516025698e-01,1.762975227e+01,1.970812812e-06,1.365173931e-01,2.445736e-15,5.243401e-18,3.614136e-18,8.664499e-03
21.650000,3.703503259e-05,1.750416110e-04,3.861689022e-03,8.752082012e-05,1.275516785e-04,2.127529871e-01,1.755970666e+01,7.647755650e-06,3.037703723e-01,2.446891e-15,2.613460e-17,6.349226e-18,8.715089e-03
21.700000,7.338595110e-05,1.247814733e-04,2.839340384e-03,6.239076048e-05,1.384913012e-04,2.384909534e-01,1.761482465e+01,4.215506489e-06,2.650516200e-01,2.891380e-15,2.189477e-17,2.030461e-18,8.631079e-03
21.750000,4.553773730e-05,1.812990719e-04,3.386451678e-03,9.064955272e-05,1.423809138e-04,2.412029158e-01,1.755122271e+01,5.961944812e-06,3.636843627e-01,3.109005e-15,1.567189e-18,2.191077e-18,9.000047e-03
21.800000,8.650575024e-05,2.997808960e-04,1.097535148e-03,1.498904561e-04,1.853748146e-04,3.070831071e-01,1.790244943e+01,1.056939466e-06,9.976665832e-02,2.442852e-15,1.287168e-17,5.703856e-18,8.670739e-03
21.850000,4.403562614e-05,2.588132994e-04,2.630535911e-03,1.294066602e-04,1.984244988e-04,2.854670127e-01,1.770057900e+01,3.908806512e-06,2.796882435e-01,2.886686e-15,8.628874e-18,1.929965e-18,8.676279e-03
21.900000,5.135285771e-05,2.928588988e-04,2.044939454e-03,1.464294580e-04,2.262517308e-04,1.729401268e-01,1.782287627e+01,2.671940139e-06,1.964541673e-01,2.664715e-15,8.063631e-18,1.841445e-18,8.994627e-03
21.950000,1.251096062e-04,3.847550961e-04,2.992003854e-03,1.923775521e-04,1.872641552e-04,3.522212443e-01,1.826595182e+01,5.052659421e-06,1.870134312e-01,2.000190e-15,3.255355e-17,7.551929e-19,8.803968e-03
22.000000,6.252672486e-05,2.467910723e-04,1.499059621e-03,1.233955463e-04,1.916339042e-04,2.878700564e-01,1.818655045e+01,1.539189986e-06,5.780302157e-02,2.664788e-15,1.466712e-17,2.835632e-18,8.683279e-03
22.050000,5.964411151e-05,2.605341525e-04,2.403679049e-03,1.302670847e-04,1.865267909e-04,2.764319973e-01,1.830275386e+01,3.302930543e-06,1.730206331e-01,2.446389e-15,1.977452e-17,3.224699e-18,8.638929e-03
22.100000,2.670819008e-05,2.474064669e-04,4.386492023e-03,1.237032427e-04,1.745512842e-04,2.729243985e-01,1.844049768e+01,9.986821278e-06,4.331899433e-01,2.444556e-15,1.886014e-17,1.389366e-18,9.657172e-03
22.150000,7.814817328e-05,3.161588669e-04,3.353885958e-03,1.580794427e-04,2.165606428e-04,2.589754722e-01,1.832973788e+01,6.199376487e-06,2.844823900e-01,3.109139e-15,2.260312e-17,1.768284e-18,8.663599e-03
22.200000,8.080841082e-05,2.018496226e-04,3.225117229e-03,1.009248227e-04,1.236546746e-04,4.348763234e-01,1.884695137e+01,5.404500959e-06,2.756111900e-01,2.220590e-15,1.494562e-17,2.832919e-18,1.292000e-02
22.250000,6.322415740e-05,2.217071221e-04,1.297997241e-03,1.108535675e-04,1.767229731e-04,3.435872440e-01,1.885659751e+01,1.190554600e-06,1.393432815e-01,1.334778e-15,3.881866e-17,2.246247e-18,8.629549e-03
22.300000,5.724547054e-05,3.135127829e-04,6.262954092e-03,1.567563984e-04,2.094185502e-04,3.804766208e-01,1.890524309e+01,2.015972656e-05,5.934006524e-01,2.220801e-15,1.881499e-17,2.544205e-18,8.620740e-03
22.350000,7.289981175e-05,2.514397056e-04,3.416359089e-03,1.257198612e-04,2.003403869e-04,2.640925467e-01,1.886497840e+01,6.283288745e-06,2.694046495e-01,2.222219e-15,2.947795e-17,3.738634e-18,8.785439e-03
22.400000,3.894475012e-05,2.838872904e-04,2.420643635e-03,1.419436523e-04,1.853120855e-04,3.294249122e-01,1.897306196e+01,3.365666360e-06,3.395489556e-01,2.221282e-15,2.351505e-17,4.435498e-18,1.062098e-02
22.450000,5.959752013e-05,2.909082226e-04,2.027133525e-03,1.454541172e-04,2.409853963e-04,1.827612984e-01,1.914529757e+01,2.688482055e-06,2.899978236e-01,1.998883e-15,1.105918e-17,3.001214e-18,8.655619e-03
