t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
2.540000,1.483470694e-05,6.161157154e-06,2.665415764e-05,3.080523446e-06,1.423194052e-05,1.932213536e-01,3.411377682e+01,2.051524105e-09,4.486032e-16,3.644626e-18,1.560837e-18,6.886798e-03
2.550000,1.489036187e-05,6.195945112e-06,2.709105148e-05,3.097757940e-06,1.446475651e-05,1.942258425e-01,3.410261091e+01,2.117564817e-09,3.359916e-16,5.981226e-18,3.428548e-19,6.846478e-03
2.560000,1.494471287e-05,6.243355372e-06,2.752553679e-05,3.121515441e-06,1.469620019e-05,1.952106278e-01,3.409168826e+01,2.184604856e-09,3.335016e-16,6.613162e-18,6.527762e-19,6.925057e-03
2.570000,1.499775253e-05,6.303666736e-06,2.795754369e-05,3.151688504e-06,1.492623651e-05,1.961755524e-01,3.408100934e+01,2.252617538e-09,3.415823e-16,3.489494e-18,3.636525e-19,6.825188e-03
2.580000,1.504947371e-05,6.376443499e-06,2.838700382e-05,3.188131580e-06,1.515483110e-05,1.971204621e-01,3.407057459e+01,2.321575701e-09,2.220527e-16,1.113911e-17,0.000000e+00,6.861008e-03
2.590000,1.509986958e-05,6.461676834e-06,2.881385020e-05,3.230665618e-06,1.538195017e-05,1.980452055e-01,3.406038445e+01,2.391451713e-09,8.295326e-18,3.775596e-18,8.274814e-19,6.881968e-03
2.600000,1.514893360e-05,6.558339449e-06,2.923801722e-05,3.279083283e-06,1.560756052e-05,1.989496343e-01,3.405043932e+01,2.462217487e-09,2.333565e-16,8.044458e-18,7.818293e-19,6.919608e-03
2.610000,1.519665950e-05,6.666600329e-06,2.965944050e-05,3.333154449e-06,1.583162949e-05,1.998336029e-01,3.404073961e+01,2.533844493e-09,1.054929e-16,9.312926e-18,1.526571e-18,6.875958e-03
2.620000,1.524304130e-05,6.785511718e-06,3.007805687e-05,3.392631720e-06,1.605412492e-05,2.006969688e-01,3.403128568e+01,2.606303767e-09,1.932577e-16,6.900451e-18,1.518851e-18,6.893817e-03
2.630000,1.528807326e-05,6.914652608e-06,3.049380426e-05,3.457255710e-06,1.627501515e-05,2.015395925e-01,3.402207791e+01,2.679565930e-09,2.263763e-16,7.289271e-18,7.761706e-19,6.851298e-03
2.640000,1.533174997e-05,7.053587069e-06,3.090662169e-05,3.526759926e-06,1.649426900e-05,2.023613376e-01,3.401311663e+01,2.753601195e-09,2.221447e-16,4.626135e-18,4.370559e-19,6.868808e-03
2.650000,1.537406622e-05,7.201871644e-06,3.131644921e-05,3.600875092e-06,1.671185572e-05,2.031620707e-01,3.400440219e+01,2.828379380e-09,2.348470e-16,2.198162e-18,3.160965e-19,6.887838e-03
2.660000,1.541501710e-05,7.358880786e-06,3.172322784e-05,3.679332880e-06,1.692774502e-05,2.039416615e-01,3.399593491e+01,2.903869927e-09,6.413064e-17,4.308569e-18,5.838607e-19,6.861348e-03
2.670000,1.545459795e-05,7.524009311e-06,3.212689954e-05,3.761868998e-06,1.714190700e-05,2.046999831e-01,3.398771508e+01,2.980041909e-09,3.339613e-16,7.532453e-18,3.297472e-19,6.964007e-03
2.680000,1.549280436e-05,7.696734648e-06,3.252740716e-05,3.848225660e-06,1.735431220e-05,2.054369116e-01,3.397974299e+01,3.056864048e-09,1.168801e-16,6.683305e-18,1.533293e-19,6.977938e-03
2.690000,1.552963219e-05,7.876500658e-06,3.292469443e-05,3.938153492e-06,1.756493151e-05,2.061523263e-01,3.397201892e+01,3.134304725e-09,1.195333e-16,5.083582e-18,3.297472e-19,6.956577e-03
2.700000,1.556507753e-05,8.063001661e-06,3.331870592e-05,4.031412910e-06,1.777373622e-05,2.068461098e-01,3.396454314e+01,3.212331997e-09,2.225354e-16,1.464727e-18,3.160965e-19,7.022357e-03
2.710000,1.559913672e-05,8.255996394e-06,3.370938701e-05,4.127775053e-06,1.798069801e-05,2.075181482e-01,3.395731588e+01,3.290913610e-09,1.002310e-15,2.654049e-18,4.233945e-19,6.962788e-03
2.720000,1.563180637e-05,8.454147243e-06,3.409668386e-05,4.227022348e-06,1.818578890e-05,2.081683306e-01,3.395033739e+01,3.370017012e-09,2.222204e-16,1.436678e-18,1.212175e-19,6.900318e-03
2.730000,1.566308330e-05,8.658279929e-06,3.448054340e-05,4.328948751e-06,1.838898126e-05,2.087965498e-01,3.394360789e+01,3.449609369e-09,4.487893e-16,7.048987e-18,4.848700e-19,6.941878e-03
2.740000,1.569296461e-05,8.866829509e-06,3.486091330e-05,4.433359756e-06,1.859024782e-05,2.094027018e-01,3.393712758e+01,3.529657580e-09,2.473267e-16,2.387901e-18,1.818262e-19,6.935518e-03
2.750000,1.572144762e-05,9.080225266e-06,3.523774197e-05,4.540072207e-06,1.878956164e-05,2.099866862e-01,3.393089666e+01,3.610128288e-09,2.714467e-16,7.628579e-18,1.973278e-19,6.953158e-03
2.760000,1.574852989e-05,9.298038020e-06,3.561097851e-05,4.648913970e-06,1.898689613e-05,2.105484059e-01,3.392491533e+01,3.690987901e-09,3.331737e-16,6.762309e-18,3.172565e-19,6.962048e-03
2.770000,1.577420923e-05,9.519591405e-06,3.598057273e-05,4.759723498e-06,1.918222501e-05,2.110877675e-01,3.391918375e+01,3.772202600e-09,2.237774e-16,9.301163e-19,6.060874e-20,6.949588e-03
2.780000,1.579848369e-05,9.745040430e-06,3.634647512e-05,4.872349338e-06,1.937552234e-05,2.116046811e-01,3.391370208e+01,3.853738360e-09,7.863623e-16,1.502259e-18,2.014728e-19,6.944667e-03
2.790000,1.582135157e-05,9.973497578e-06,3.670863684e-05,4.986649584e-06,1.956676251e-05,2.120990602e-01,3.390847047e+01,3.935560962e-09,2.263495e-16,1.009759e-18,2.710505e-20,6.911007e-03
2.800000,1.584281138e-05,1.020502192e-05,3.706700971e-05,5.102491316e-06,1.975592020e-05,2.125708221e-01,3.390348907e+01,4.017636010e-09,2.221714e-16,2.793696e-18,1.843343e-19,6.869778e-03
2.810000,1.586286190e-05,1.043966463e-05,3.742154622e-05,5.219750031e-06,1.994297044e-05,2.130198877e-01,3.389875801e+01,4.099928942e-09,2.249252e-16,1.815008e-18,4.285685e-20,6.873927e-03
2.820000,1.588150214e-05,1.067672099e-05,3.777219947e-05,5.338309082e-06,2.012788854e-05,2.134461815e-01,3.389427739e+01,4.182405054e-09,2.375111e-16,4.904967e-18,1.362012e-19,6.915558e-03
2.830000,1.589873135e-05,1.091627786e-05,3.811892323e-05,5.458059131e-06,2.031065015e-05,2.138496318e-01,3.389004733e+01,4.265029507e-09,5.551236e-17,4.277298e-19,9.583084e-20,6.838578e-03
2.840000,1.591454901e-05,1.115797517e-05,3.846167189e-05,5.578897624e-06,2.049123122e-05,2.142301705e-01,3.388606793e+01,4.347767348e-09,1.178631e-16,3.905111e-18,1.212175e-19,6.869948e-03
2.850000,1.592895487e-05,1.140179367e-05,3.880040045e-05,5.700728290e-06,2.066960801e-05,2.145877333e-01,3.388233927e+01,4.430583523e-09,7.813494e-16,2.377145e-18,6.776264e-20,6.900097e-03
2.860000,1.594194889e-05,1.164718074e-05,3.913506454e-05,5.823460674e-06,2.084575708e-05,2.149222597e-01,3.387886143e+01,4.513442897e-09,6.693720e-16,1.757239e-18,1.533293e-19,6.912787e-03
2.870000,1.595353132e-05,1.189407662e-05,3.946562043e-05,5.947009689e-06,2.101965531e-05,2.152336930e-01,3.387563447e+01,4.596310265e-09,4.566531e-16,8.548416e-19,9.040663e-20,6.946998e-03
2.880000,1.596370260e-05,1.214264530e-05,3.979202497e-05,6.071295209e-06,2.119127987e-05,2.155219801e-01,3.387265846e+01,4.679150370e-09,2.368429e-16,1.524210e-18,2.443217e-20,6.968127e-03
2.890000,1.597246346e-05,1.239271445e-05,4.011423565e-05,6.196241680e-06,2.136060826e-05,2.157870721e-01,3.386993344e+01,4.761927920e-09,4.462585e-16,1.603374e-18,4.121840e-20,6.940397e-03
2.900000,1.597981487e-05,1.264366820e-05,4.043221053e-05,6.321777768e-06,2.152761827e-05,2.160289236e-01,3.386745945e+01,4.844607605e-09,7.262688e-17,1.843187e-18,4.545656e-20,6.948367e-03
2.910000,1.598575803e-05,1.289576485e-05,4.074590833e-05,6.447836029e-06,2.169228800e-05,2.162474934e-01,3.386523652e+01,4.927154108e-09,4.443845e-16,1.632835e-18,2.914581e-20,6.935308e-03
2.920000,1.599029443e-05,1.314876978e-05,4.105528833e-05,6.574352606e-06,2.185459586e-05,2.164427438e-01,3.386326467e+01,5.009532129e-09,6.718048e-16,2.720780e-18,1.894023e-20,6.979437e-03
2.930000,1.599342578e-05,1.340269783e-05,4.136031044e-05,6.701266950e-06,2.201452056e-05,2.166146414e-01,3.386154392e+01,5.091706395e-09,2.249773e-16,1.053759e-18,4.791542e-21,6.970288e-03
2.940000,1.599515406e-05,1.365723737e-05,4.166093517e-05,6.828521566e-06,2.217204114e-05,2.167631565e-01,3.386007426e+01,5.173641680e-09,4.555472e-16,3.095031e-19,1.561852e-20,6.920598e-03
2.950000,1.599548152e-05,1.391235485e-05,4.195712364e-05,6.956061775e-06,2.232713692e-05,2.168882633e-01,3.385885569e+01,5.255302819e-09,6.666769e-16,4.342720e-19,6.776264e-21,6.931348e-03
2.960000,1.599441066e-05,1.416783098e-05,4.224883757e-05,7.083835499e-06,2.247978754e-05,2.169899400e-01,3.385788819e+01,5.336654725e-09,4.883765e-16,4.425634e-19,9.317362e-21,6.938358e-03
2.970000,1.599194426e-05,1.442370827e-05,4.253603929e-05,7.211793064e-06,2.262997297e-05,2.170681689e-01,3.385717174e+01,5.417662407e-09,2.446610e-16,8.560045e-19,7.396397e-21,6.919628e-03
2.980000,1.598808534e-05,1.467993550e-05,4.281869174e-05,7.339887019e-06,2.277767348e-05,2.171229360e-01,3.385670632e+01,5.498290985e-09,4.478520e-16,4.176873e-19,7.635052e-21,6.915388e-03
2.990000,1.598283722e-05,1.493628654e-05,4.309675846e-05,7.468071969e-06,2.292286964e-05,2.171542313e-01,3.385649187e+01,5.578505705e-09,3.343253e-16,6.591005e-19,1.380495e-21,6.917387e-03
3.000000,1.597620349e-05,1.519255049e-05,4.337020362e-05,7.596304421e-06,2.306554235e-05,2.010598799e-03,3.412288313e+01,5.658271958e-09,4.625850e-16,1.489089e-19,2.407832e-22,6.903297e-03
3.010000,1.559407684e-05,1.512948586e-05,4.628061027e-05,7.564704930e-06,2.263456122e-05,3.863655507e-02,3.409339758e+01,5.627332423e-09,5.553020e-16,3.646128e-20,2.820084e-21,6.893967e-03
3.020000,1.521332479e-05,1.506530242e-05,4.889532982e-05,7.532624906e-06,2.220392427e-05,7.636566866e-02,3.406384935e+01,5.593414167e-09,3.642537e-16,1.366341e-19,1.846058e-21,6.941628e-03
3.030000,1.483613579e-05,1.500016345e-05,5.117805778e-05,7.500114541e-06,2.177615761e-05,1.131322578e-01,3.403451731e+01,5.553218867e-09,4.461532e-16,2.272370e-19,1.812599e-21,6.906708e-03
3.040000,1.446423148e-05,1.493441329e-05,5.311795506e-05,7.467220223e-06,2.135342012e-05,1.487877456e-01,3.400567338e+01,5.504582004e-09,2.239066e-16,1.958161e-19,8.507795e-22,6.916027e-03
3.050000,1.409889912e-05,1.486792434e-05,5.471925203e-05,7.433984810e-06,2.093752912e-05,1.832010010e-01,3.397758161e+01,5.446252318e-09,4.511767e-16,1.811548e-19,2.166500e-21,6.937808e-03
3.060000,1.374102873e-05,1.480092669e-05,5.599515294e-05,7.400447893e-06,2.052998833e-05,2.162506474e-01,3.395049726e+01,5.377704975e-09,2.450754e-16,7.262164e-19,3.181407e-21,6.914577e-03
3.070000,1.339115462e-05,1.473323255e-05,5.696418155e-05,7.366646044e-06,2.013201749e-05,2.478247143e-01,3.392466596e+01,5.298983806e-09,4.453462e-16,1.578924e-18,5.179102e-21,6.937917e-03
3.080000,1.304950091e-05,1.466522593e-05,5.764793741e-05,7.332613050e-06,1.974458345e-05,2.778211799e-01,3.390032286e+01,5.210568662e-09,6.586906e-17,9.719069e-20,4.788729e-21,6.920318e-03
3.090000,1.271603046e-05,1.459668951e-05,5.806968737e-05,7.298380135e-06,1.936843229e-05,3.061487056e-01,3.387769190e+01,5.113264470e-09,4.444791e-16,2.364263e-18,1.123993e-20,6.894017e-03
3.100000,1.239049654e-05,1.452798261e-05,5.825346423e-05,7.263976171e-06,1.900412194e-05,3.327274369e-01,3.385698501e+01,5.008109052e-09,2.237986e-16,2.232348e-18,4.891602e-21,6.877258e-03
3.110000,1.207249640e-05,1.445891851e-05,5.822348113e-05,7.229427871e-06,1.865205514e-05,3.574898514e-01,3.383840152e+01,4.896297184e-09,4.632038e-16,2.003506e-18,1.605071e-20,6.910208e-03
3.120000,1.176152622e-05,1.438949208e-05,5.800374766e-05,7.194759965e-06,1.831251203e-05,3.803816644e-01,3.382212745e+01,4.779118714e-09,2.570511e-16,1.410969e-18,3.669494e-20,6.895348e-03
3.130000,1.145703656e-05,1.432010119e-05,5.761781770e-05,7.159995366e-06,1.798568220e-05,4.013628072e-01,3.380833500e+01,4.657908841e-09,7.773277e-16,9.582290e-19,6.649091e-20,6.889188e-03
3.140000,1.115848781e-05,1.425040358e-05,5.708862544e-05,7.125155319e-06,1.767169563e-05,4.204085025e-01,3.379718200e+01,4.534008896e-09,6.692911e-16,6.656925e-18,6.302152e-20,6.918157e-03
3.150000,1.086540538e-05,1.418058261e-05,5.643838145e-05,7.090259534e-06,1.737065224e-05,4.375104608e-01,3.378881146e+01,4.408736165e-09,4.514189e-16,3.491744e-18,1.149633e-19,7.011038e-03
3.160000,1.057743430e-05,1.411069942e-05,5.568851039e-05,7.055326302e-06,1.708264956e-05,4.526782227e-01,3.378335121e+01,4.283361456e-09,3.488943e-16,1.785601e-18,9.468506e-20,6.891088e-03
3.170000,1.029439324e-05,1.404078469e-05,5.485961763e-05,7.020372600e-06,1.680780833e-05,4.659406736e-01,3.378091349e+01,4.159093243e-09,2.348979e-16,1.775731e-18,1.501008e-19,6.882348e-03
3.180000,1.001632816e-05,1.397093332e-05,5.397147538e-05,6.985414177e-06,1.654629559e-05,4.773477518e-01,3.378159477e+01,4.037067350e-09,7.920482e-16,3.289047e-18,2.413534e-19,6.903708e-03
3.190000,9.743565666e-06,1.390101846e-05,5.304302102e-05,6.950465633e-06,1.629834495e-05,4.869723674e-01,3.378547547e+01,3.918341205e-09,6.758018e-16,4.710160e-18,2.615188e-19,6.915278e-03
3.200000,9.476766127e-06,1.383107127e-05,5.209236139e-05,6.915540477e-06,1.606427382e-05,4.949125327e-01,3.379261982e+01,3.803891806e-09,7.317687e-17,6.544604e-18,1.371465e-19,6.941047e-03
3.210000,9.216976180e-06,1.376125262e-05,5.113677681e-05,6.880651181e-06,1.584449726e-05,5.012936856e-01,3.380307582e+01,3.694616604e-09,3.471007e-16,5.366553e-18,5.681278e-19,6.920998e-03
3.220000,8.965679628e-06,1.369166176e-05,5.019271930e-05,6.845809217e-06,1.563953811e-05,5.062711500e-01,3.381687518e+01,3.591336584e-09,3.493111e-16,1.797128e-18,1.935976e-19,6.913968e-03
3.230000,8.724844495e-06,1.362194359e-05,4.927579897e-05,6.811025087e-06,1.545003321e-05,5.100326245e-01,3.383403335e+01,3.494800893e-09,6.692258e-16,4.514561e-18,2.948355e-19,6.932027e-03
3.240000,8.496962386e-06,1.355262044e-05,4.840075334e-05,6.776308350e-06,1.527673530e-05,5.128005120e-01,3.385454964e+01,3.405692431e-09,1.745747e-16,9.593878e-18,1.969273e-19,6.919997e-03
3.250000,8.285074018e-06,1.348340198e-05,4.758139459e-05,6.741667635e-06,1.512051043e-05,5.148338002e-01,3.387840736e+01,3.324633900e-09,4.445855e-16,1.068936e-17,3.305936e-20,6.952957e-03
3.260000,8.092772171e-06,1.341425672e-05,4.683053172e-05,6.707110650e-06,1.498233061e-05,5.164290738e-01,3.390557400e+01,3.252193861e-09,2.286412e-16,1.635112e-18,4.288840e-19,6.970168e-03
3.270000,7.924170742e-06,1.334525235e-05,4.615986652e-05,6.672644196e-06,1.486326160e-05,5.179201018e-01,3.393600153e+01,3.188892447e-09,2.339498e-16,1.065906e-17,4.223274e-19,6.947487e-03
3.280000,7.783827129e-06,1.327665867e-05,4.557986547e-05,6.638274171e-06,1.476444583e-05,5.196753169e-01,3.396962667e+01,3.135206425e-09,7.775128e-16,1.540952e-17,7.163457e-19,6.949137e-03
3.290000,7.676606373e-06,1.320804499e-05,4.509961370e-05,6.604005574e-06,1.468708063e-05,5.220924582e-01,3.400637125e+01,3.091573394e-09,2.262383e-16,5.318799e-18,4.749301e-19,6.975788e-03
3.300000,7.607481058e-06,1.313954618e-05,4.472666089e-05,6.569842513e-06,1.463239230e-05,5.255897387e-01,3.404614261e+01,3.058394979e-09,8.908366e-16,4.389838e-18,6.077216e-19,6.938198e-03
3.310000,7.581272246e-06,1.307163970e-05,4.446687264e-05,6.535788220e-06,1.460160664e-05,5.305932175e-01,3.408883399e+01,3.036038934e-09,4.579006e-16,4.289953e-18,1.844967e-20,6.957967e-03
3.320000,7.602352592e-06,1.300365180e-05,4.432430303e-05,6.501845057e-06,1.459591693e-05,5.375206407e-01,3.413432505e+01,3.024840161e-09,2.738752e-16,8.433742e-18,5.501196e-19,6.933347e-03
3.330000,7.674349197e-06,1.293599319e-05,4.430110388e-05,6.468014542e-06,1.461645084e-05,5.467628084e-01,3.418248233e+01,3.025100680e-09,2.498623e-16,1.116140e-17,3.794878e-19,6.948728e-03
3.340000,7.799893802e-06,1.286863452e-05,4.439748443e-05,6.434297368e-06,1.466423756e-05,5.586643526e-01,3.423315979e+01,3.037088678e-09,2.728243e-16,1.870754e-18,1.971059e-18,6.928427e-03
3.350000,7.980464947e-06,1.280144180e-05,4.461172983e-05,6.400693439e-06,1.474017700e-05,5.735063742e-01,3.428619935e+01,3.061036776e-09,3.405097e-16,2.149845e-17,2.706382e-18,6.928528e-03
3.360000,8.216348957e-06,1.273441762e-05,4.494028127e-05,6.367201909e-06,1.484501262e-05,5.914933930e-01,3.434143147e+01,3.097139719e-09,1.119827e-16,1.147658e-17,7.502025e-19,6.945057e-03
3.370000,8.506719808e-06,1.266756469e-05,4.537787347e-05,6.333821222e-06,1.497930937e-05,6.127463996e-01,3.439867577e+01,3.145551703e-09,4.521968e-16,1.359041e-17,6.672206e-19,6.939967e-03
3.380000,8.849812303e-06,1.260113240e-05,4.591771988e-05,6.300549177e-06,1.514343803e-05,6.373026292e-01,3.445774161e+01,3.206383582e-09,1.442084e-16,6.006084e-18,8.905322e-19,6.920687e-03
3.390000,9.243148038e-06,1.253484404e-05,4.655173195e-05,6.267382979e-06,1.533756669e-05,6.651213922e-01,3.451842876e+01,3.279700204e-09,4.576511e-16,1.265652e-17,9.352510e-19,6.925688e-03
3.400000,9.683772510e-06,1.246855943e-05,4.727075708e-05,6.234319321e-06,1.556165957e-05,6.960943240e-01,3.458052801e+01,3.365518126e-09,4.521934e-16,1.456684e-17,1.867053e-19,6.920417e-03
3.410000,1.016847110e-05,1.240267250e-05,4.806482095e-05,6.201354451e-06,1.581548310e-05,7.300580044e-01,3.464382185e+01,3.463803929e-09,2.717643e-16,2.465345e-17,2.339980e-18,6.959497e-03
3.420000,1.069394552e-05,1.233693764e-05,4.892336173e-05,6.168484263e-06,1.609861843e-05,7.668070309e-01,3.470808514e+01,3.574473368e-09,2.242203e-16,1.182779e-17,9.997879e-19,6.957277e-03
3.430000,1.125694482e-05,1.227150206e-05,4.983544747e-05,6.135704382e-06,1.641047941e-05,8.061061213e-01,3.477308580e+01,3.697391535e-09,5.587601e-16,1.296908e-17,3.899255e-19,6.964958e-03
3.440000,1.185435398e-05,1.220604313e-05,5.078997112e-05,6.103010262e-06,1.675033480e-05,8.477004180e-01,3.483858549e+01,3.832374184e-09,2.296819e-16,1.356631e-17,4.788386e-18,6.994638e-03
3.450000,1.248324748e-05,1.214081653e-05,5.177582091e-05,6.070397281e-06,1.711733310e-05,8.913236958e-01,3.490434033e+01,3.979190342e-09,1.321961e-16,1.693628e-17,1.602252e-18,6.943718e-03
3.460000,1.314091645e-05,1.207575246e-05,5.278202628e-05,6.037860838e-06,1.751052903e-05,9.367045439e-01,3.497010158e+01,4.137566273e-09,2.308962e-16,1.456975e-17,1.461598e-18,6.934378e-03
