t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
6.340000,3.809853823e-03,7.866103723e-03,4.215328302e-03,3.933041722e-03,4.796949804e-06,5.705201419e-02,0.000000000e+00,1.326352179e-04,1.778270e-15,6.942281e-19,2.109793e-20,2.306059e-03
6.350000,3.789547676e-03,7.824075098e-03,4.192796604e-03,3.912027571e-03,4.665422952e-06,5.656450705e-02,0.000000000e+00,1.312216236e-04,1.556109e-15,1.578622e-18,2.558040e-19,2.284189e-03
6.360000,3.769349007e-03,7.782271106e-03,4.170386018e-03,3.891125734e-03,4.536860893e-06,5.607371448e-02,0.000000000e+00,1.298231003e-04,2.221143e-15,2.602650e-18,1.407909e-19,2.292519e-03
6.370000,3.749257247e-03,7.740690540e-03,4.148095847e-03,3.870335608e-03,4.411232939e-06,5.557995662e-02,0.000000000e+00,1.284394870e-04,2.221422e-15,2.439455e-18,1.627633e-19,2.343628e-03
6.380000,3.729271827e-03,7.699332199e-03,4.125925397e-03,3.849656591e-03,4.288506244e-06,5.508354210e-02,0.000000000e+00,1.270706243e-04,2.443557e-15,9.590747e-19,2.343702e-19,2.277209e-03
6.390000,3.709392187e-03,7.658194891e-03,4.103873984e-03,3.829088089e-03,4.168646026e-06,5.458476838e-02,0.000000000e+00,1.257163546e-04,2.443285e-15,2.691465e-18,9.444482e-20,2.273028e-03
6.400000,3.689617768e-03,7.617277430e-03,4.081940930e-03,3.808629508e-03,4.051615771e-06,5.408392205e-02,0.000000000e+00,1.243765220e-04,2.004465e-15,2.390783e-18,1.363752e-19,2.310579e-03
6.410000,3.669948016e-03,7.576578636e-03,4.060125564e-03,3.788280257e-03,3.937377416e-06,5.358127921e-02,0.000000000e+00,1.230509723e-04,1.777468e-15,1.355253e-18,1.118353e-19,2.291388e-03
6.420000,3.650382380e-03,7.536097336e-03,4.038427221e-03,3.768039752e-03,3.825891536e-06,5.307710571e-02,0.000000000e+00,1.217395529e-04,1.998642e-15,7.273049e-19,1.959274e-20,2.283648e-03
6.430000,3.630920314e-03,7.495832364e-03,4.016845243e-03,3.747907408e-03,3.717117501e-06,5.257165751e-02,0.000000000e+00,1.204421129e-04,1.332417e-15,4.631714e-19,1.204838e-20,2.501370e-03
6.440000,3.611561275e-03,7.455782560e-03,3.995378977e-03,3.727882646e-03,3.611013641e-06,5.206518093e-02,0.000000000e+00,1.191585031e-04,2.222787e-15,1.152523e-18,3.675991e-21,2.296498e-03
6.450000,3.592304724e-03,7.415946771e-03,3.974027774e-03,3.707964889e-03,3.507537382e-06,5.155791297e-02,0.000000000e+00,1.178885758e-04,2.222917e-15,3.909147e-19,1.847610e-19,2.329199e-03
6.460000,3.573150124e-03,7.376323851e-03,3.952790994e-03,3.688153564e-03,3.406645385e-06,5.105008157e-02,0.000000000e+00,1.166321849e-04,1.778270e-15,1.264386e-18,9.733836e-20,2.286659e-03
6.470000,3.554096944e-03,7.336912658e-03,3.931668001e-03,3.668448101e-03,3.308293675e-06,5.054190587e-02,0.000000000e+00,1.153891860e-04,2.220544e-15,2.424350e-19,8.991125e-20,2.453959e-03
6.480000,3.535144653e-03,7.297712059e-03,3.910658162e-03,3.648847933e-03,3.212437751e-06,5.003359651e-02,0.000000000e+00,1.141594361e-04,2.446682e-15,6.345131e-19,2.410909e-19,2.295258e-03
6.490000,3.516292727e-03,7.258720927e-03,3.889760853e-03,3.629352496e-03,3.119032701e-06,4.952535584e-02,0.000000000e+00,1.129427939e-04,1.776492e-15,1.096332e-18,1.465693e-20,2.386759e-03
6.500000,3.497540642e-03,7.219938140e-03,3.868975451e-03,3.609961230e-03,3.028033300e-06,4.901737822e-02,0.000000000e+00,1.117391195e-04,1.777390e-15,1.526571e-18,1.177426e-19,2.288058e-03
6.510000,3.478887879e-03,7.181362581e-03,3.848301340e-03,3.590673575e-03,2.939394106e-06,4.850985021e-02,0.000000000e+00,1.105482745e-04,1.776642e-15,2.105140e-18,7.550011e-21,2.253178e-03
6.520000,3.460333921e-03,7.142993143e-03,3.827737908e-03,3.571488979e-03,2.853069543e-06,4.800295085e-02,0.000000000e+00,1.093701221e-04,2.000485e-15,7.818293e-19,5.204503e-21,2.294319e-03
6.530000,3.441878254e-03,7.104828722e-03,3.807284548e-03,3.552406890e-03,2.769013987e-06,4.749685186e-02,0.000000000e+00,1.082045268e-04,2.000184e-15,8.824766e-19,5.148928e-20,2.311869e-03
6.540000,3.423520368e-03,7.066868220e-03,3.786940656e-03,3.533426758e-03,2.687181835e-06,4.699171788e-02,0.000000000e+00,1.070513548e-04,1.999332e-15,4.370559e-19,2.247918e-20,2.282528e-03
6.550000,3.405259755e-03,7.029110548e-03,3.766705634e-03,3.514548039e-03,2.607527577e-06,4.648770668e-02,0.000000000e+00,1.059104734e-04,2.221238e-15,1.355253e-18,6.625763e-20,2.267479e-03
6.560000,3.387095909e-03,6.991554619e-03,3.746578887e-03,3.495770190e-03,2.530005857e-06,4.598496937e-02,0.000000000e+00,1.047817517e-04,1.999847e-15,4.631714e-19,2.145730e-20,2.314808e-03
6.570000,3.369028330e-03,6.954199354e-03,3.726559824e-03,3.477092671e-03,2.454571534e-06,4.548365061e-02,0.000000000e+00,1.036650598e-04,2.220707e-15,6.705420e-19,1.025683e-20,2.292578e-03
6.580000,3.351056516e-03,6.917043681e-03,3.706647860e-03,3.458514946e-03,2.381179731e-06,4.498388882e-02,0.000000000e+00,1.025602696e-04,2.221238e-15,4.848700e-19,1.518327e-20,2.305259e-03
6.590000,3.333179973e-03,6.880086532e-03,3.686842410e-03,3.440036482e-03,2.309785885e-06,4.448581635e-02,0.000000000e+00,1.014672541e-04,2.220837e-15,8.690542e-19,1.357054e-19,2.314419e-03
6.600000,3.315398204e-03,6.843326844e-03,3.667142898e-03,3.421656746e-03,2.240345795e-06,4.398955968e-02,0.000000000e+00,1.003858878e-04,2.221587e-15,2.263881e-18,1.178703e-19,2.344009e-03
6.610000,3.297710719e-03,6.806763563e-03,3.647548747e-03,3.403375212e-03,2.172815657e-06,4.349523961e-02,0.000000000e+00,9.931604635e-05,2.001821e-15,1.328977e-18,5.677758e-20,2.328689e-03
6.620000,3.280117030e-03,6.770395637e-03,3.628059386e-03,3.385191353e-03,2.107152105e-06,4.300297143e-02,0.000000000e+00,9.825760697e-05,1.998517e-15,1.372490e-18,1.374326e-19,2.340839e-03
6.630000,3.262616649e-03,6.734222022e-03,3.608674249e-03,3.367104649e-03,2.043312242e-06,4.251286511e-02,0.000000000e+00,9.721044808e-05,2.664938e-15,6.345131e-19,2.971233e-20,2.288919e-03
6.640000,3.245209092e-03,6.698241680e-03,3.589392769e-03,3.349114580e-03,1.981253670e-06,4.202502544e-02,0.000000000e+00,9.617444938e-05,2.443488e-15,2.593176e-18,7.708608e-20,2.274188e-03
6.650000,3.227893880e-03,6.662453578e-03,3.570214388e-03,3.331220628e-03,1.920934517e-06,4.153955221e-02,0.000000000e+00,9.514949190e-05,1.560561e-15,2.368088e-18,1.103709e-19,2.300648e-03
6.660000,3.210670531e-03,6.626856686e-03,3.551138548e-03,3.313422281e-03,1.862313463e-06,4.105654040e-02,0.000000000e+00,9.413545793e-05,2.220680e-15,1.966751e-18,2.736540e-20,2.269298e-03
6.670000,3.193538571e-03,6.591449984e-03,3.532164696e-03,3.295719026e-03,1.805349759e-06,4.057608026e-02,0.000000000e+00,9.313223100e-05,2.221747e-15,7.589415e-19,1.979316e-21,2.265338e-03
6.680000,3.176497526e-03,6.556232455e-03,3.513292280e-03,3.278110357e-03,1.750003242e-06,4.009825754e-02,0.000000000e+00,9.213969592e-05,2.443383e-15,7.155940e-19,5.082458e-20,2.362259e-03
6.690000,3.159546922e-03,6.521203087e-03,3.494520755e-03,3.260595767e-03,1.696234363e-06,3.962315359e-02,0.000000000e+00,9.115773870e-05,1.999426e-15,1.148692e-18,2.372728e-20,2.280508e-03
6.700000,3.142686292e-03,6.486360875e-03,3.475849576e-03,3.243174753e-03,1.644004188e-06,3.915084552e-02,0.000000000e+00,9.018624658e-05,1.776913e-15,3.252607e-19,5.376280e-20,2.301619e-03
6.710000,3.125915169e-03,6.451704819e-03,3.457278203e-03,3.225846815e-03,1.593274418e-06,3.868140632e-02,0.000000000e+00,8.922510801e-05,2.446367e-15,7.818293e-19,5.215964e-20,2.321819e-03
6.720000,3.109233087e-03,6.417233924e-03,3.438806099e-03,3.208611457e-03,1.544007397e-06,3.821490502e-02,0.000000000e+00,8.827421261e-05,2.444580e-15,2.873775e-18,6.874778e-20,2.277828e-03
6.730000,3.092639584e-03,6.382947199e-03,3.420432729e-03,3.191468182e-03,1.496166121e-06,3.775140681e-02,0.000000000e+00,8.733345121e-05,2.665417e-15,2.710505e-19,9.404066e-20,2.267758e-03
6.740000,3.076134201e-03,6.348843662e-03,3.402157563e-03,3.174416500e-03,1.449714243e-06,3.729097315e-02,0.000000000e+00,8.640271578e-05,2.221544e-15,4.975827e-19,1.990120e-20,2.292489e-03
6.750000,3.059716480e-03,6.314922332e-03,3.383980073e-03,3.157455920e-03,1.404616082e-06,3.683366194e-02,0.000000000e+00,8.548189946e-05,1.779069e-15,9.199761e-19,1.584588e-20,2.274338e-03
6.760000,3.043385964e-03,6.281182237e-03,3.365899734e-03,3.140585956e-03,1.360836620e-06,3.637952757e-02,0.000000000e+00,8.457089651e-05,1.999365e-15,1.328148e-18,4.097541e-20,2.277079e-03
6.770000,3.027142202e-03,6.247622407e-03,3.347916025e-03,3.123806124e-03,1.318341514e-06,3.592862110e-02,0.000000000e+00,8.366960234e-05,2.001531e-15,2.710505e-19,5.679947e-20,2.310209e-03
6.780000,3.010984741e-03,6.214241880e-03,3.330028425e-03,3.107115941e-03,1.277097088e-06,3.548099035e-02,0.000000000e+00,8.277791348e-05,1.998462e-15,1.273938e-18,5.844818e-20,2.277268e-03
6.790000,2.994913133e-03,6.181039697e-03,3.312236420e-03,3.090514929e-03,1.237070341e-06,3.503667999e-02,0.000000000e+00,8.189572753e-05,1.554638e-15,5.114171e-19,4.936339e-20,2.342909e-03
6.800000,2.978926931e-03,6.148014906e-03,3.294539496e-03,3.074002612e-03,1.198228939e-06,3.459573167e-02,0.000000000e+00,8.102294322e-05,2.220582e-15,3.523657e-19,2.262229e-20,2.312109e-03
6.810000,2.963025691e-03,6.115166559e-03,3.276937144e-03,3.057578516e-03,1.160541219e-06,3.415818414e-02,0.000000000e+00,8.015946033e-05,1.332314e-15,1.085557e-18,2.045216e-21,2.269138e-03
6.820000,2.947208971e-03,6.082493711e-03,3.259428856e-03,3.041242168e-03,1.123976182e-06,3.372407330e-02,0.000000000e+00,7.930517974e-05,1.998547e-15,2.424350e-19,7.585735e-21,2.273748e-03
6.830000,2.931476329e-03,6.049995428e-03,3.242014129e-03,3.024993101e-03,1.088503491e-06,3.329343235e-02,0.000000000e+00,7.846000337e-05,1.556680e-15,1.238852e-18,6.898154e-21,2.293918e-03
6.840000,2.915827329e-03,6.017670774e-03,3.224692459e-03,3.008830848e-03,1.054093470e-06,3.286629185e-02,0.000000000e+00,7.762383418e-05,2.886626e-15,1.802028e-18,3.900611e-20,2.266759e-03
6.850000,2.900261533e-03,5.985518823e-03,3.207463350e-03,2.992754945e-03,1.020717091e-06,3.244267982e-02,0.000000000e+00,7.679657618e-05,1.776588e-15,6.947571e-19,3.162819e-20,2.259018e-03
6.860000,2.884778509e-03,5.953538652e-03,3.190326304e-03,2.976764931e-03,9.883459770e-07,3.202262185e-02,0.000000000e+00,7.597813439e-05,2.223274e-15,5.528368e-19,1.297148e-20,2.303849e-03
6.870000,2.869377825e-03,5.921729343e-03,3.173280829e-03,2.960860346e-03,9.569523901e-07,3.160614115e-02,0.000000000e+00,7.516841485e-05,2.223361e-15,1.575827e-18,1.427686e-20,2.264148e-03
6.880000,2.854059050e-03,5.890089984e-03,3.156326434e-03,2.945040735e-03,9.265092274e-07,3.119325867e-02,0.000000000e+00,7.436732461e-05,2.664581e-15,4.137407e-19,2.734000e-20,2.277778e-03
6.890000,2.838821757e-03,5.858619666e-03,3.139462632e-03,2.929305644e-03,8.969900126e-07,3.078399317e-02,0.000000000e+00,7.357477170e-05,1.998943e-15,7.860466e-19,3.410624e-21,2.266558e-03
6.900000,2.823665522e-03,5.827317485e-03,3.122688937e-03,2.913654621e-03,8.683688900e-07,3.037836128e-02,0.000000000e+00,7.279066513e-05,1.778423e-15,5.421011e-20,7.455058e-21,2.328339e-03
6.910000,2.808589920e-03,5.796182545e-03,3.106004867e-03,2.898087216e-03,8.406206139e-07,2.997637761e-02,0.000000000e+00,7.201491488e-05,1.555613e-15,1.384482e-18,4.744046e-20,2.278999e-03
6.920000,2.793594529e-03,5.765213951e-03,3.089409943e-03,2.882602984e-03,8.137205436e-07,2.957805480e-02,0.000000000e+00,7.124743190e-05,2.220891e-15,5.114171e-19,1.495924e-20,2.308529e-03
6.930000,2.778678932e-03,5.734410814e-03,3.072903687e-03,2.867201479e-03,7.876446321e-07,2.918340360e-02,0.000000000e+00,7.048812808e-05,2.664583e-15,3.263881e-19,1.534429e-20,2.355629e-03
6.940000,2.763842709e-03,5.703772251e-03,3.056485625e-03,2.851882260e-03,7.623694188e-07,2.879243295e-02,0.000000000e+00,6.973691626e-05,1.998594e-15,9.995850e-19,5.018498e-21,2.304118e-03
6.950000,2.749085447e-03,5.673297383e-03,3.040155285e-03,2.836644888e-03,7.378720198e-07,2.840515004e-02,0.000000000e+00,6.899371019e-05,1.555683e-15,3.636525e-19,1.949323e-20,2.407198e-03
6.960000,2.734406731e-03,5.642985333e-03,3.023912198e-03,2.821488924e-03,7.141301194e-07,2.802156035e-02,0.000000000e+00,6.825842455e-05,2.224021e-15,6.555838e-19,3.394004e-21,2.296319e-03
6.970000,2.719806151e-03,5.612835235e-03,3.007755897e-03,2.806413934e-03,6.911219585e-07,2.764166778e-02,0.000000000e+00,6.753097494e-05,1.554622e-15,1.002887e-18,1.209275e-20,2.312689e-03
6.980000,2.705283297e-03,5.582846220e-03,2.991685917e-03,2.791419486e-03,6.688263288e-07,2.726547465e-02,0.000000000e+00,6.681127785e-05,1.777793e-15,9.467388e-19,4.572386e-21,2.385439e-03
6.990000,2.690837762e-03,5.553017430e-03,2.975701797e-03,2.776505148e-03,6.472225605e-07,2.689298179e-02,0.000000000e+00,6.609925066e-05,2.445094e-15,1.802028e-18,2.996238e-20,2.549650e-03
7.000000,2.676469141e-03,5.523348008e-03,2.959803079e-03,2.761670494e-03,6.262905119e-07,2.652418860e-02,0.000000000e+00,6.539481163e-05,2.221184e-15,9.761583e-19,6.785420e-21,2.314749e-03
7.010000,2.662177029e-03,5.493837103e-03,2.943989304e-03,2.746915098e-03,6.060105617e-07,2.615909308e-02,0.000000000e+00,6.469787988e-05,1.778125e-15,1.084202e-18,3.919389e-21,2.273229e-03
7.020000,2.647961027e-03,5.464483868e-03,2.928260020e-03,2.732238535e-03,5.863635985e-07,2.579769192e-02,0.000000000e+00,6.400837542e-05,1.776486e-15,1.134857e-18,5.323632e-21,2.361288e-03
7.030000,2.633820734e-03,5.435287460e-03,2.912614773e-03,2.717640385e-03,5.673310103e-07,2.543998054e-02,0.000000000e+00,6.332621910e-05,2.442661e-15,1.285420e-18,1.365464e-20,2.365349e-03
7.040000,2.619755754e-03,5.406247042e-03,2.897053116e-03,2.703120230e-03,5.488946762e-07,2.508595314e-02,0.000000000e+00,6.265133260e-05,1.776527e-15,9.851485e-19,5.956322e-21,2.314169e-03
7.050000,2.605765690e-03,5.377361780e-03,2.881574601e-03,2.688677651e-03,5.310369531e-07,2.473560274e-02,0.000000000e+00,6.198363845e-05,2.221725e-15,4.997925e-19,4.032879e-21,2.264958e-03
7.060000,2.591850149e-03,5.348630845e-03,2.866178783e-03,2.674312236e-03,5.137406704e-07,2.438892126e-02,0.000000000e+00,6.132305999e-05,2.667443e-15,2.185279e-19,7.625716e-21,2.347438e-03
7.070000,2.578008739e-03,5.320053414e-03,2.850865221e-03,2.660023571e-03,4.969891165e-07,2.404589952e-02,0.000000000e+00,6.066952141e-05,2.221574e-15,1.355253e-19,1.271696e-20,2.329079e-03
7.080000,2.564241072e-03,5.291628666e-03,2.835633475e-03,2.645811247e-03,4.807660306e-07,2.370652733e-02,0.000000000e+00,6.002294767e-05,1.999534e-15,5.149960e-19,2.394612e-20,2.290748e-03
7.090000,2.550546758e-03,5.263355785e-03,2.820483107e-03,2.631674855e-03,4.650555935e-07,2.337079352e-02,0.000000000e+00,5.938326456e-05,1.558396e-15,6.327739e-19,1.775506e-21,2.334269e-03
7.100000,2.536925412e-03,5.235233959e-03,2.805413683e-03,2.617613991e-03,4.498424165e-07,2.303868597e-02,0.000000000e+00,5.875039863e-05,1.777293e-15,8.690542e-19,2.571498e-22,2.260198e-03
7.110000,2.523376650e-03,5.207262383e-03,2.790424770e-03,2.603628250e-03,4.351115330e-07,2.271019168e-02,0.000000000e+00,5.812427724e-05,1.119320e-15,2.315857e-19,4.875009e-21,2.482169e-03
7.120000,2.509900091e-03,5.179440252e-03,2.775515938e-03,2.589717232e-03,4.208483877e-07,2.238529676e-02,0.000000000e+00,5.750482852e-05,2.221027e-15,2.710505e-19,3.305308e-20,2.276608e-03
7.130000,2.496495353e-03,5.151766770e-03,2.760686759e-03,2.575880537e-03,4.070388302e-07,2.206398655e-02,0.000000000e+00,5.689198134e-05,1.780980e-15,1.035683e-18,3.814570e-20,2.282009e-03
7.140000,2.483162059e-03,5.124241141e-03,2.745936806e-03,2.562117768e-03,3.936691020e-07,2.174624556e-02,0.000000000e+00,5.628566537e-05,1.556395e-15,5.421011e-19,1.413264e-20,2.332239e-03
7.150000,2.469899831e-03,5.096862576e-03,2.731265658e-03,2.548428530e-03,3.807258294e-07,2.143205758e-02,0.000000000e+00,5.568581100e-05,1.557840e-15,5.421011e-20,4.276434e-21,2.258219e-03
7.160000,2.456708297e-03,5.069630289e-03,2.716672891e-03,2.534812431e-03,3.681960138e-07,2.112140571e-02,0.000000000e+00,5.509234936e-05,2.443528e-15,1.187993e-18,5.130660e-21,2.366169e-03
7.170000,2.443587082e-03,5.042543499e-03,2.702158089e-03,2.521269079e-03,3.560670234e-07,2.081427233e-02,0.000000000e+00,5.450521233e-05,2.665710e-15,6.555838e-19,7.492107e-21,2.356678e-03
7.180000,2.430535816e-03,5.015601428e-03,2.687720834e-03,2.507798086e-03,3.443265849e-07,2.051063923e-02,0.000000000e+00,5.392433252e-05,1.335967e-15,4.631714e-19,4.732907e-21,2.267938e-03
7.190000,2.417554130e-03,4.988803303e-03,2.673360712e-03,2.494399066e-03,3.329627716e-07,2.021048755e-02,0.000000000e+00,5.334964323e-05,2.007405e-15,5.863720e-19,7.659440e-21,2.356989e-03
7.200000,2.404641657e-03,4.962148356e-03,2.659077310e-03,2.481071633e-03,3.219639993e-07,1.991379789e-02,0.000000000e+00,5.278107850e-05,1.998453e-15,5.421011e-19,2.783463e-21,2.319058e-03
7.210000,2.391798032e-03,4.935635821e-03,2.644870219e-03,2.467815406e-03,3.113190147e-07,1.962055027e-02,0.000000000e+00,5.221857305e-05,2.443801e-15,5.421011e-19,1.170624e-20,2.335199e-03
7.220000,2.379022890e-03,4.909264937e-03,2.630739031e-03,2.454630005e-03,3.010168891e-07,1.933072422e-02,0.000000000e+00,5.166206232e-05,2.226694e-15,3.297472e-19,5.225589e-21,2.312509e-03
7.230000,2.366315871e-03,4.883034949e-03,2.616683340e-03,2.441515049e-03,2.910470076e-07,1.904429876e-02,0.000000000e+00,5.111148242e-05,1.777712e-15,5.762614e-19,8.902801e-21,2.893891e-03
7.240000,2.353676615e-03,4.856945102e-03,2.602702744e-03,2.428470165e-03,2.813990652e-07,1.876125247e-02,0.000000000e+00,5.056677015e-05,2.447965e-15,6.510857e-19,1.822781e-20,2.502659e-03
7.250000,2.341104763e-03,4.830994648e-03,2.588796840e-03,2.415494976e-03,2.720630552e-07,1.848156346e-02,0.000000000e+00,5.002786297e-05,2.224013e-15,2.424350e-19,8.941567e-21,2.410269e-03
7.260000,2.328599959e-03,4.805182844e-03,2.574965231e-03,2.402589111e-03,2.630292623e-07,1.820520947e-02,0.000000000e+00,4.949469902e-05,1.777333e-15,1.129666e-18,5.098261e-21,2.428309e-03
7.270000,2.316161848e-03,4.779508947e-03,2.561207518e-03,2.389752200e-03,2.542882573e-07,1.793216783e-02,0.000000000e+00,4.896721709e-05,1.781662e-15,6.186844e-19,6.370810e-21,2.484679e-03
7.280000,2.303790079e-03,4.753972221e-03,2.547523307e-03,2.376983873e-03,2.458308874e-07,1.766241552e-02,0.000000000e+00,4.844535664e-05,1.999685e-15,9.467388e-19,6.940788e-21,2.552209e-03
7.290000,2.291484300e-03,4.728571934e-03,2.533912206e-03,2.364283765e-03,2.376482682e-07,1.739592918e-02,0.000000000e+00,4.792905776e-05,1.334958e-15,8.878716e-19,1.982550e-21,2.462619e-03
7.300000,2.279244162e-03,4.703307356e-03,2.520373823e-03,2.351651511e-03,2.297317797e-07,1.713268512e-02,0.000000000e+00,4.741826117e-05,2.220978e-15,2.981556e-19,3.059118e-21,2.347219e-03
7.310000,2.267069318e-03,4.678177763e-03,2.506907771e-03,2.339086749e-03,2.220730573e-07,1.687265938e-02,0.000000000e+00,4.691290824e-05,8.894125e-16,4.848700e-19,3.575524e-21,2.321408e-03
7.320000,2.254959421e-03,4.653182433e-03,2.493513663e-03,2.326589118e-03,2.146639838e-07,1.661582771e-02,0.000000000e+00,4.641294096e-05,1.339621e-15,2.424350e-19,3.854213e-21,2.385478e-03
7.330000,2.242914129e-03,4.628320648e-03,2.480191114e-03,2.314158259e-03,2.074966849e-07,1.636216561e-02,0.000000000e+00,4.591830192e-05,2.223361e-15,7.477262e-19,8.746824e-21,2.401309e-03
7.340000,2.230933099e-03,4.603591697e-03,2.466939742e-03,2.301793817e-03,2.005635224e-07,1.611164835e-02,0.000000000e+00,4.542893436e-05,2.442737e-15,4.733694e-19,9.371050e-21,2.312758e-03
7.350000,2.219015991e-03,4.578994868e-03,2.453759168e-03,2.289495435e-03,1.938570873e-07,1.586425098e-02,0.000000000e+00,4.494478209e-05,1.776523e-15,3.428548e-19,4.712900e-21,2.383619e-03
7.360000,2.207162466e-03,4.554529456e-03,2.440649012e-03,2.277262761e-03,1.873701927e-07,1.561994835e-02,0.000000000e+00,4.446578954e-05,1.998654e-15,3.523657e-19,7.605569e-21,2.330228e-03
7.370000,2.195372187e-03,4.530194760e-03,2.427608899e-03,2.265095444e-03,1.810958684e-07,1.537871515e-02,0.000000000e+00,4.399190170e-05,1.784163e-15,4.137407e-19,4.978238e-21,2.331149e-03
7.380000,2.183644819e-03,4.505990080e-03,2.414638454e-03,2.252993135e-03,1.750273551e-07,1.514052588e-02,0.000000000e+00,4.352306420e-05,1.998657e-15,6.133174e-19,1.230019e-20,2.435539e-03
7.390000,2.171980029e-03,4.481914722e-03,2.401737306e-03,2.240955486e-03,1.691580987e-07,1.490535492e-02,0.000000000e+00,4.305922320e-05,1.998691e-15,4.470280e-19,1.191782e-20,2.338588e-03
7.400000,2.160377484e-03,4.457967995e-03,2.388905083e-03,2.228982153e-03,1.634817446e-07,1.467317649e-02,0.000000000e+00,4.260032546e-05,1.779569e-15,1.533293e-19,1.038916e-21,2.450669e-03
7.410000,2.148836855e-03,4.434149212e-03,2.376141419e-03,2.217072791e-03,1.579921311e-07,1.444396472e-02,0.000000000e+00,4.214631829e-05,1.776428e-15,1.735570e-19,8.046845e-21,2.419379e-03
7.420000,2.137357813e-03,4.410457689e-03,2.363445946e-03,2.205227058e-03,1.526832844e-07,1.421769362e-02,0.000000000e+00,4.169714958e-05,1.999083e-15,2.919304e-19,9.852718e-21,2.491959e-03
7.430000,2.125940032e-03,4.386892747e-03,2.350818300e-03,2.193444616e-03,1.475494147e-07,1.399433714e-02,0.000000000e+00,4.125276777e-05,1.776412e-15,5.640196e-19,6.439092e-21,2.529319e-03
7.440000,2.114583186e-03,4.363453709e-03,2.338258120e-03,2.181725125e-03,1.425849083e-07,1.377386911e-02,0.000000000e+00,4.081312184e-05,1.998613e-15,3.428548e-19,8.467139e-21,2.515799e-03
7.450000,2.103286953e-03,4.340139903e-03,2.325765044e-03,2.170068249e-03,1.377843261e-07,1.355626336e-02,0.000000000e+00,4.037816132e-05,2.445737e-15,6.060874e-19,6.375838e-21,2.474349e-03
7.460000,2.092051010e-03,4.316950660e-03,2.313338714e-03,2.158473655e-03,1.331423947e-07,1.334149361e-02,0.000000000e+00,3.994783629e-05,1.555926e-15,6.345131e-19,6.777451e-21,2.459899e-03
7.470000,2.080875037e-03,4.293885313e-03,2.300978773e-03,2.146941008e-03,1.286540046e-07,1.312953360e-02,0.000000000e+00,3.952209733e-05,1.332314e-15,4.412383e-19,4.043997e-21,2.449679e-03
7.480000,2.069758717e-03,4.270943201e-03,2.288684868e-03,2.135469979e-03,1.243142043e-07,1.292035700e-02,0.000000000e+00,3.910089557e-05,2.221628e-15,5.339077e-19,1.128994e-20,2.476769e-03
7.490000,2.058701731e-03,4.248123667e-03,2.276456644e-03,2.124060237e-03,1.201181951e-07,1.271393749e-02,0.000000000e+00,3.868418267e-05,1.999079e-15,4.137407e-19,3.813664e-21,2.450949e-03
7.500000,2.047703766e-03,4.225426054e-03,2.264293752e-03,2.112711456e-03,1.160613291e-07,1.251024875e-02,0.000000000e+00,3.827191078e-05,2.000821e-15,0.000000e+00,2.541129e-21,2.555909e-03
7.510000,2.036764507e-03,4.202849712e-03,2.252195842e-03,2.101423310e-03,1.121391010e-07,1.230926445e-02,0.000000000e+00,3.786403258e-05,2.442533e-15,6.776264e-19,8.919293e-21,2.447999e-03
7.520000,2.025883643e-03,4.180393993e-03,2.240162567e-03,2.090195475e-03,1.083471470e-07,1.211095831e-02,0.000000000e+00,3.746050125e-05,1.114919e-15,3.523657e-19,6.971168e-22,2.430399e-03
7.530000,2.015060863e-03,4.158058250e-03,2.228193582e-03,2.079027629e-03,1.046812404e-07,1.191530404e-02,0.000000000e+00,3.706127045e-05,2.668941e-15,3.523657e-19,3.850433e-21,2.488009e-03
7.540000,2.004295859e-03,4.135841847e-03,2.216288543e-03,2.067919450e-03,1.011372858e-07,1.172227541e-02,0.000000000e+00,3.666629436e-05,2.225958e-15,3.428548e-19,6.805604e-21,2.615449e-03
7.550000,1.993588323e-03,4.113744142e-03,2.204447109e-03,2.056870622e-03,9.771131763e-08,1.153184623e-02,0.000000000e+00,3.627552764e-05,1.999859e-15,2.315857e-19,3.838170e-21,2.454278e-03
7.560000,1.982937951e-03,4.091764503e-03,2.192668940e-03,2.045880825e-03,9.439949251e-08,1.134399036e-02,0.000000000e+00,3.588892542e-05,1.998480e-15,3.252607e-19,3.479704e-21,2.501080e-03
7.570000,1.972344438e-03,4.069902299e-03,2.180953698e-03,2.034949746e-03,9.119809047e-08,1.115868173e-02,0.000000000e+00,3.550644333e-05,1.999341e-15,1.117570e-19,1.016926e-20,2.479249e-03
7.580000,1.961807482e-03,4.048156902e-03,2.169301047e-03,2.024077070e-03,8.810350778e-08,1.097589433e-02,0.000000000e+00,3.512803746e-05,2.890791e-15,1.735570e-19,5.132064e-21,2.502279e-03
7.590000,1.951326782e-03,4.026527689e-03,2.157710653e-03,2.013262485e-03,8.511225459e-08,1.079560223e-02,0.000000000e+00,3.475366436e-05,1.778180e-15,5.421011e-20,4.256101e-21,2.484149e-03
7.600000,1.940902040e-03,4.005014037e-03,2.146182182e-03,2.002505681e-03,8.222095255e-08,1.061777959e-02,0.000000000e+00,3.438328106e-05,2.221233e-15,3.352710e-19,5.544397e-21,2.448789e-03
