t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
0.000000,4.971004415e-16,7.884953353e-08,0.000000000e+00,3.300040363e-18,5.242539844e-16,1.775974742e-03,3.902507981e+01,2.198825043e-30,7.790215e-16,0.000000e+00,0.000000e+00,7.105456e-03
0.010000,3.476583956e-07,3.264680848e-07,1.239302421e-04,1.595774288e-07,5.306298913e-07,2.270350574e-01,3.934704888e+01,7.681808720e-09,2.297651e-16,1.296880e-19,2.182754e-22,6.961206e-03
0.020000,6.388896622e-07,5.915592087e-07,1.142487308e-04,2.935270705e-07,9.754250464e-07,2.268790819e-01,3.934641228e+01,6.534687147e-09,4.447562e-16,9.012446e-20,1.515958e-21,6.948986e-03
0.030000,8.774478120e-07,8.090658164e-07,1.052491769e-04,4.037775930e-07,1.340333632e-06,2.267013910e-01,3.934543806e+01,5.554370866e-09,7.376328e-17,7.050246e-19,2.711829e-21,6.978006e-03
0.040000,1.066909684e-06,9.866324280e-07,9.689012361e-05,4.921193849e-07,1.630972612e-06,2.265017739e-01,3.934412644e+01,4.717066052e-09,2.935940e-16,2.264796e-19,9.470116e-22,6.998976e-03
0.050000,1.210681108e-06,1.120662432e-06,8.913252703e-05,5.602145377e-07,1.852644640e-06,2.262800327e-01,3.934247766e+01,4.002272747e-09,2.423666e-16,8.927261e-19,3.054021e-21,6.953336e-03
0.060000,1.312003011e-06,1.220076650e-06,8.193960951e-05,6.096061052e-07,2.010354133e-06,2.260359818e-01,3.934049197e+01,3.392354950e-09,2.310013e-16,5.432962e-19,9.122824e-21,6.964076e-03
0.070000,1.373957478e-06,1.284614924e-06,7.527672250e-05,6.417266950e-07,2.108822562e-06,2.257694485e-01,3.933816965e+01,2.872164042e-09,4.497514e-16,9.265472e-19,1.702515e-20,6.993506e-03
0.080000,1.399473768e-06,1.318731719e-06,6.911121850e-05,6.579064397e-07,2.152503008e-06,2.254802725e-01,3.933551101e+01,2.428709142e-09,1.112049e-15,7.203267e-19,3.788046e-20,6.991736e-03
0.090000,1.391334338e-06,1.320078051e-06,6.341233131e-05,6.593803929e-07,2.145593997e-06,2.251683063e-01,3.933251640e+01,2.050868730e-09,2.785386e-17,7.867764e-19,1.355253e-20,6.983276e-03
0.100000,1.352180920e-06,1.295287240e-06,5.815106442e-05,6.472953916e-07,2.092052678e-06,2.248334146e-01,3.932918620e+01,1.729138552e-09,2.228820e-16,1.412006e-18,5.789642e-20,6.978256e-03
0.110000,1.284520842e-06,1.245294953e-06,5.330008676e-05,6.227164236e-07,1.995607341e-06,2.244754744e-01,3.932552080e+01,1.455411420e-09,8.892383e-16,1.087775e-18,4.079851e-20,6.991876e-03
0.120000,1.190733905e-06,1.175209531e-06,4.883363587e-05,5.866325392e-07,1.859769349e-06,2.240943752e-01,3.932152065e+01,1.222785034e-09,3.366019e-16,8.612255e-19,5.587850e-20,6.997906e-03
0.130000,1.073080658e-06,1.081951550e-06,4.472742784e-05,5.399623393e-07,1.687844494e-06,2.236900185e-01,3.931718624e+01,1.025394428e-09,2.289965e-16,6.219783e-19,2.443217e-20,6.948066e-03
0.140000,9.337142338e-07,9.684608465e-07,4.095857422e-05,4.835590791e-07,1.482943831e-06,2.232623176e-01,3.931251809e+01,8.582660155e-10,2.221792e-16,3.178934e-18,8.571371e-20,7.014275e-03
0.150000,7.747023645e-07,8.392410183e-07,3.750550543e-05,4.182154354e-07,1.247994103e-06,2.228111978e-01,3.930751674e+01,7.171906164e-10,1.180032e-16,2.145766e-18,8.677852e-20,7.025316e-03
0.160000,5.980844003e-07,6.938246922e-07,3.434790084e-05,3.446680016e-07,9.857479983e-07,2.223365962e-01,3.930218281e+01,5.986131073e-10,5.624061e-16,2.086044e-18,4.886433e-20,6.996716e-03
0.170000,4.060917253e-07,5.314515382e-07,3.146662537e-05,2.636017420e-07,6.987953995e-07,2.218384611e-01,3.929651693e+01,4.995366631e-10,2.294219e-16,1.581935e-18,6.910460e-20,6.972586e-03
0.180000,2.027578607e-07,3.551356580e-07,2.884367258e-05,1.756554365e-07,3.895843581e-07,2.213167524e-01,3.929051978e+01,4.174397703e-10,1.214398e-17,3.299484e-18,8.677852e-20,6.967916e-03
0.190000,6.466146907e-08,1.763129170e-07,2.646211414e-05,8.143918591e-08,6.085160641e-08,2.207714410e-01,3.928419209e+01,3.502044245e-10,4.536716e-16,1.734935e-18,9.583084e-20,6.983606e-03
0.200000,2.651540217e-07,7.300048300e-08,2.430605535e-05,1.890806961e-08,2.870293361e-07,2.202025088e-01,3.927753463e+01,2.960541102e-10,2.292011e-16,4.866551e-18,8.677852e-20,6.971586e-03
0.210000,5.038052955e-07,2.528810911e-07,2.236059608e-05,1.239008693e-07,6.499413000e-07,2.196099485e-01,3.927054821e+01,2.535003294e-10,4.445768e-16,1.436887e-18,1.654297e-19,6.982466e-03
0.220000,7.530599346e-07,4.749708608e-07,2.061179615e-05,2.338767355e-07,1.026884724e-06,2.189937633e-01,3.926323368e+01,2.212965949e-10,7.792330e-16,3.241095e-18,2.672976e-19,6.967226e-03
0.230000,1.010208466e-06,6.989264130e-07,1.904664356e-05,3.481869059e-07,1.416057293e-06,2.183539669e-01,3.925559195e+01,1.983989345e-10,6.835857e-17,1.039521e-17,3.833234e-20,6.975556e-03
0.240000,1.273755229e-06,9.343871717e-07,1.765302302e-05,4.664125103e-07,1.815803269e-06,2.176905831e-01,3.924762396e+01,1.839320680e-10,9.714658e-17,5.797964e-18,2.116972e-19,7.008646e-03
0.250000,1.542491441e-06,1.178605553e-06,1.641968194e-05,5.881704736e-07,2.224578207e-06,2.170036456e-01,3.923933071e+01,1.771605191e-10,4.531617e-16,4.272637e-18,2.557086e-19,6.950736e-03
0.260000,1.815342322e-06,1.427403690e-06,1.533619012e-05,7.131057366e-07,2.640939608e-06,2.162931980e-01,3.923071322e+01,1.774640182e-10,1.346389e-16,4.690976e-18,3.090452e-19,6.962766e-03
0.270000,2.091324404e-06,1.682709958e-06,1.439288943e-05,8.408883990e-07,3.063540568e-06,2.155592933e-01,3.922177259e+01,1.843166260e-10,1.273112e-16,1.909704e-18,5.427783e-19,6.977086e-03
0.280000,2.369528789e-06,1.943330811e-06,1.358083034e-05,9.712116875e-07,3.491124265e-06,2.148019939e-01,3.921250995e+01,1.972690826e-10,2.222296e-16,9.572959e-18,1.954573e-19,6.897046e-03
0.290000,2.649112543e-06,2.208792444e-06,1.289169397e-05,1.103790221e-06,3.922518870e-06,2.140213714e-01,3.920292645e+01,2.159339439e-10,2.312134e-16,1.143644e-18,3.636525e-19,6.896176e-03
0.300000,2.929293170e-06,2.477001519e-06,1.231770108e-05,1.238358444e-06,4.356632775e-06,2.132175062e-01,3.919302334e+01,2.399731262e-10,4.546017e-16,5.827035e-18,2.498963e-19,6.900337e-03
0.310000,3.209344467e-06,2.749254145e-06,1.185151280e-05,1.374669187e-06,4.792450076e-06,2.123904874e-01,3.918280186e+01,2.690875226e-10,8.893285e-16,9.346106e-18,8.314671e-19,6.927396e-03
0.320000,3.488593078e-06,3.025926524e-06,1.148613143e-05,1.512492348e-06,5.229026308e-06,2.115404128e-01,3.917226333e+01,3.030084015e-10,6.690751e-16,1.626529e-18,5.561492e-19,6.918196e-03
0.330000,3.766415459e-06,3.304431190e-06,1.121481181e-05,1.651613656e-06,5.665484393e-06,2.106673882e-01,3.916140912e+01,3.414903306e-10,8.882898e-16,4.152672e-18,4.631714e-19,6.937506e-03
0.340000,4.042235109e-06,3.584093258e-06,1.103099304e-05,1.791833542e-06,6.101010812e-06,2.097715277e-01,3.915024062e+01,3.843054067e-10,2.225970e-16,2.812664e-18,2.168404e-19,6.938986e-03
0.350000,4.315519994e-06,3.866614454e-06,1.092825797e-05,1.932966083e-06,6.534851960e-06,2.088529531e-01,3.913875928e+01,4.312385954e-10,5.565435e-16,6.744966e-18,3.160965e-19,6.917796e-03
0.360000,4.585780132e-06,4.150341224e-06,1.090032225e-05,2.074838028e-06,6.966310708e-06,2.079117940e-01,3.912696659e+01,4.820840144e-10,4.482054e-16,6.654884e-18,5.421011e-20,6.914197e-03
0.370000,4.852565306e-06,4.434641651e-06,1.094104949e-05,2.217287884e-06,7.394743130e-06,2.069481873e-01,3.911486410e+01,5.366420142e-10,4.512014e-16,4.877874e-18,6.060874e-19,6.909016e-03
0.380000,5.115462896e-06,4.720823329e-06,1.104448461e-05,2.360165088e-06,7.819555409e-06,2.059622774e-01,3.910245339e+01,5.947169285e-10,1.277705e-16,1.253802e-17,7.589415e-19,6.909337e-03
0.390000,5.374095815e-06,5.006967553e-06,1.120489553e-05,2.503329217e-06,8.240200904e-06,2.049542156e-01,3.908973608e+01,6.561153867e-10,9.890768e-17,2.884142e-18,2.235140e-19,6.906236e-03
0.400000,5.628120546e-06,5.293667662e-06,1.141681396e-05,2.646649272e-06,8.656177369e-06,2.039241601e-01,3.907671385e+01,7.206450926e-10,2.244703e-16,4.681020e-19,1.084202e-19,6.919336e-03
0.410000,5.877225274e-06,5.580360524e-06,1.167506867e-05,2.790003003e-06,9.067024318e-06,2.028722758e-01,3.906338842e+01,7.881139882e-10,2.269399e-16,6.268773e-18,3.909147e-19,6.937826e-03
0.420000,6.121128101e-06,5.866895813e-06,1.197480729e-05,2.933276292e-06,9.472320538e-06,2.017987341e-01,3.904976155e+01,8.583297343e-10,2.220622e-16,5.884248e-18,4.470280e-19,6.937886e-03
0.430000,6.359575351e-06,6.152862501e-06,1.231150614e-05,3.076362572e-06,9.871681719e-06,2.007037127e-01,3.903583504e+01,9.310994447e-10,2.348108e-16,2.046432e-18,4.997925e-19,6.930736e-03
0.440000,6.592339951e-06,6.438681225e-06,1.268096917e-05,3.219162293e-06,1.026475822e-05,1.995873953e-01,3.902161074e+01,1.006229627e-09,4.453660e-16,1.206175e-17,1.116254e-18,6.971076e-03
0.450000,6.819219889e-06,6.723380152e-06,1.307931828e-05,3.361582426e-06,1.065123296e-05,1.984499718e-01,3.900709055e+01,1.083526284e-09,1.544259e-16,1.018115e-17,1.212175e-18,6.925786e-03
0.460000,7.040036752e-06,7.007349280e-06,1.350297774e-05,3.503536002e-06,1.103081941e-05,1.972916377e-01,3.899227639e+01,1.162795135e-09,2.298402e-16,3.718434e-18,5.421011e-19,6.932746e-03
0.470000,7.254634324e-06,7.290125657e-06,1.394865504e-05,3.644941686e-06,1.140325969e-05,1.961125940e-01,3.897717025e+01,1.243841939e-09,1.787166e-16,1.179867e-17,1.035683e-18,6.944356e-03
0.480000,7.462877262e-06,7.571784267e-06,1.441332012e-05,3.785723380e-06,1.176832278e-05,1.949130475e-01,3.896177415e+01,1.326472879e-09,4.517541e-16,8.797459e-18,6.942281e-19,6.904966e-03
0.490000,7.664649830e-06,7.851823269e-06,1.489418441e-05,3.925809856e-06,1.212580285e-05,1.936932098e-01,3.894609014e+01,1.410494987e-09,2.438035e-16,1.859217e-18,6.505213e-19,6.922487e-03
0.500000,7.859854699e-06,8.130573879e-06,1.538868068e-05,4.065134415e-06,1.247551762e-05,1.924532981e-01,3.893012033e+01,1.495716608e-09,2.391669e-16,3.855021e-18,4.848700e-19,6.934937e-03
0.510000,8.048411806e-06,8.407530417e-06,1.589444408e-05,4.203634570e-06,1.281730686e-05,1.911935342e-01,3.891386686e+01,1.581947867e-09,4.458828e-16,4.607859e-19,3.428548e-19,6.929136e-03
0.520000,8.230257271e-06,8.682813415e-06,1.640929486e-05,4.341251754e-06,1.315103098e-05,1.899141448e-01,3.889733192e+01,1.669001139e-09,5.581023e-16,2.552053e-18,4.848700e-19,6.931536e-03
0.530000,8.405342367e-06,8.955982175e-06,1.693122265e-05,4.477931048e-06,1.347656962e-05,1.886153616e-01,3.888051772e+01,1.756691511e-09,2.365676e-16,3.604055e-18,1.172744e-18,6.930766e-03
0.540000,8.573632545e-06,9.227609491e-06,1.745837243e-05,4.613620927e-06,1.379382044e-05,1.872974204e-01,3.886342654e+01,1.844837228e-09,4.508498e-16,1.359607e-17,3.909147e-19,6.937256e-03
0.550000,8.735106510e-06,9.496939190e-06,1.798903187e-05,4.748273029e-06,1.410269788e-05,1.859605616e-01,3.884606067e+01,1.933260108e-09,6.704948e-16,1.034863e-17,4.848700e-19,6.943597e-03
0.560000,8.889755339e-06,9.763888511e-06,1.852162013e-05,4.881841936e-06,1.440313202e-05,1.846050300e-01,3.882842246e+01,2.021785947e-09,1.558907e-16,1.332910e-17,6.505213e-19,6.931806e-03
0.570000,9.037581657e-06,1.002878039e-05,1.905467777e-05,5.014284972e-06,1.469506749e-05,1.832310744e-01,3.881051429e+01,2.110244872e-09,3.378870e-16,1.929035e-17,8.741117e-19,6.947026e-03
0.580000,9.178598847e-06,1.029134218e-05,1.958685770e-05,5.145562019e-06,1.497846252e-05,1.818389478e-01,3.879233857e+01,2.198471681e-09,1.381819e-16,2.245797e-17,1.517883e-18,6.961656e-03
0.590000,9.312830308e-06,1.055141113e-05,2.011691708e-05,5.275635343e-06,1.525328790e-05,1.804289072e-01,3.877389777e+01,2.286306136e-09,7.155045e-17,8.651949e-18,1.212175e-18,6.968155e-03
0.600000,9.440308750e-06,1.080916716e-05,2.064370994e-05,5.404469431e-06,1.551952613e-05,1.790012133e-01,3.875519438e+01,2.373593230e-09,3.385431e-16,1.834484e-17,4.336809e-19,6.969236e-03
0.610000,9.561075529e-06,1.106433043e-05,2.116618052e-05,5.532030847e-06,1.577717058e-05,1.775561306e-01,3.873623092e+01,2.460183414e-09,9.077295e-16,3.085813e-18,1.264386e-18,6.952366e-03
0.620000,9.675180025e-06,1.131684087e-05,2.168335717e-05,5.658288088e-06,1.602622465e-05,1.760939275e-01,3.871700997e+01,2.545932794e-09,5.875594e-16,4.469047e-18,9.263427e-19,6.950586e-03
0.630000,9.782679046e-06,1.156664184e-05,2.219434677e-05,5.783211462e-06,1.626670103e-05,1.746148759e-01,3.869753412e+01,2.630703293e-09,4.586162e-16,6.226911e-18,9.697399e-19,6.962666e-03
0.640000,9.883636269e-06,1.181371728e-05,2.269832956e-05,5.906772965e-06,1.649862103e-05,1.731192512e-01,3.867780602e+01,2.714362783e-09,3.031799e-16,1.964322e-18,1.089610e-18,6.946886e-03
0.650000,9.978121720e-06,1.205808740e-05,2.319455442e-05,6.028946173e-06,1.672201383e-05,1.716073323e-01,3.865782833e+01,2.796785185e-09,3.339710e-16,7.925112e-18,1.552341e-18,6.950566e-03
0.660000,1.006621128e-05,1.229948019e-05,2.368233449e-05,6.149706140e-06,1.693691595e-05,1.700794018e-01,3.863760376e+01,2.877850542e-09,1.544063e-16,6.075403e-18,5.421011e-19,6.915716e-03
0.670000,1.014798620e-05,1.253810303e-05,2.416104299e-05,6.269029303e-06,1.714337058e-05,1.685357454e-01,3.861713506e+01,2.957445065e-09,4.481253e-16,1.947343e-17,4.848700e-19,6.920486e-03
0.680000,1.022353270e-05,1.277400685e-05,2.463010950e-05,6.386893394e-06,1.734142707e-05,1.669766525e-01,3.859642499e+01,3.035461148e-09,5.601118e-16,1.939995e-17,1.748223e-18,6.915226e-03
0.690000,1.029294154e-05,1.300662261e-05,2.508901633e-05,6.503277360e-06,1.753114041e-05,1.654024156e-01,3.857547637e+01,3.111797374e-09,2.222466e-16,4.645968e-18,3.909147e-19,6.927726e-03
0.700000,1.035630762e-05,1.323645917e-05,2.553729520e-05,6.618161284e-06,1.771257070e-05,1.638133308e-01,3.855429203e+01,3.186358479e-09,7.152697e-17,9.739469e-18,2.105140e-18,6.903976e-03
0.710000,1.041372965e-05,1.346316409e-05,2.597452414e-05,6.731526322e-06,1.788578273e-05,1.622096975e-01,3.853287484e+01,3.259055316e-09,1.257425e-16,1.180838e-17,1.105674e-18,6.909927e-03
0.720000,1.046530980e-05,1.368686054e-05,2.640032448e-05,6.843354632e-06,1.805084555e-05,1.605918186e-01,3.851122771e+01,3.329804787e-09,2.256396e-16,1.751792e-18,1.226635e-18,6.934546e-03
0.730000,1.051115338e-05,1.390747016e-05,2.681435815e-05,6.953629315e-06,1.820783204e-05,1.589600003e-01,3.848935356e+01,3.398529767e-09,2.985110e-16,5.207064e-18,1.264386e-18,6.929776e-03
0.740000,1.055136856e-05,1.412485463e-05,2.721632508e-05,7.062334364e-06,1.835681856e-05,1.573145525e-01,3.846725537e+01,3.465159010e-09,5.556474e-16,2.484954e-17,6.857097e-19,6.892436e-03
0.750000,1.058606610e-05,1.433906773e-05,2.760596073e-05,7.169454606e-06,1.849788458e-05,1.556557886e-01,3.844493612e+01,3.529627039e-09,1.304555e-16,1.100612e-17,2.893012e-18,6.910186e-03
0.760000,1.061535907e-05,1.455003586e-05,2.798303377e-05,7.274975660e-06,1.863111235e-05,1.539840256e-01,3.842239883e+01,3.591874034e-09,2.365657e-16,9.916487e-18,3.366269e-18,6.949096e-03
0.770000,1.063936266e-05,1.475792829e-05,2.834734397e-05,7.378883888e-06,1.875658660e-05,1.522995843e-01,3.839964655e+01,3.651845701e-09,1.168993e-16,1.007375e-17,1.999170e-18,7.029856e-03
0.780000,1.065819391e-05,1.496239835e-05,2.869872012e-05,7.481166358e-06,1.887439425e-05,1.506027893e-01,3.837668237e+01,3.709493135e-09,1.253747e-16,1.628454e-17,1.788112e-18,6.903076e-03
0.790000,1.067197157e-05,1.516376018e-05,2.903701809e-05,7.581810803e-06,1.898462413e-05,1.488939695e-01,3.835350939e+01,3.764772678e-09,2.109425e-16,7.638481e-18,4.848700e-19,6.971256e-03
0.800000,1.068081586e-05,1.536176022e-05,2.936211906e-05,7.680805588e-06,1.908736675e-05,1.471734578e-01,3.833013073e+01,3.817645769e-09,3.252650e-16,1.248673e-17,2.168404e-19,6.949656e-03
0.810000,1.068484834e-05,1.555632699e-05,2.967392776e-05,7.778139676e-06,1.918271403e-05,1.454415913e-01,3.830654956e+01,3.868078789e-09,2.221536e-16,1.855841e-17,1.371419e-18,6.937696e-03
0.820000,1.068419173e-05,1.574767236e-05,2.997237088e-05,7.873802600e-06,1.927075913e-05,1.436987121e-01,3.828276907e+01,3.916042906e-09,2.311700e-16,4.087834e-18,2.852091e-18,6.932296e-03
0.830000,1.067896981e-05,1.593568942e-05,3.025739557e-05,7.967784432e-06,1.935159620e-05,1.419451669e-01,3.825879246e+01,3.961513907e-09,2.235663e-16,2.640205e-18,1.105674e-18,6.964916e-03
0.840000,1.066930723e-05,1.612035690e-05,3.052896797e-05,8.060075760e-06,1.942532023e-05,1.401813074e-01,3.823462296e+01,4.004472042e-09,6.724567e-16,1.643508e-17,1.533293e-18,6.936406e-03
0.850000,1.065532946e-05,1.630143447e-05,3.078707187e-05,8.150667661e-06,1.949202687e-05,1.384074910e-01,3.821026383e+01,4.044901855e-09,1.249013e-16,1.493193e-17,1.318989e-18,6.929376e-03
0.860000,1.063716266e-05,1.647922913e-05,3.103170748e-05,8.239551684e-06,1.955181222e-05,1.366240806e-01,3.818571835e+01,4.082792020e-09,4.475604e-16,1.011509e-17,3.066587e-19,6.933106e-03
0.870000,1.061493358e-05,1.665355268e-05,3.126289016e-05,8.326719822e-06,1.960477277e-05,1.348314454e-01,3.816098984e+01,4.118135179e-09,2.372482e-16,1.122149e-17,6.857097e-19,6.908516e-03
0.880000,1.058876949e-05,1.682448664e-05,3.148064938e-05,8.412164501e-06,1.965100518e-05,1.330299610e-01,3.813608160e+01,4.150927772e-09,4.451215e-16,3.523657e-19,4.358439e-18,6.897426e-03
0.890000,1.055879814e-05,1.699189806e-05,3.168502758e-05,8.495878557e-06,1.969060619e-05,1.312200102e-01,3.811099700e+01,4.181169882e-09,2.607401e-16,1.607275e-17,4.527761e-18,6.937956e-03
0.900000,1.052514764e-05,1.715586420e-05,3.187607922e-05,8.577855222e-06,1.972367250e-05,1.294019831e-01,3.808573939e+01,4.208865069e-09,5.556519e-16,5.640196e-18,1.084202e-18,6.924906e-03
0.910000,1.048794649e-05,1.731635469e-05,3.205386984e-05,8.658088109e-06,1.975030066e-05,1.275762781e-01,3.806031217e+01,4.234020212e-09,6.756212e-16,2.192134e-17,1.788112e-18,6.910187e-03
0.920000,1.044732346e-05,1.747321116e-05,3.221847517e-05,8.736571198e-06,1.977058697e-05,1.257433022e-01,3.803471874e+01,4.256645355e-09,2.438144e-16,6.345131e-18,1.084202e-18,6.908806e-03
0.930000,1.040340762e-05,1.762668177e-05,3.236998030e-05,8.813298821e-06,1.978462740e-05,1.239034718e-01,3.800896253e+01,4.276753552e-09,2.277143e-16,2.310655e-17,2.135631e-18,6.945686e-03
0.940000,1.035632830e-05,1.777662940e-05,3.250847889e-05,8.888265656e-06,1.979251749e-05,1.220572135e-01,3.798304698e+01,4.294360718e-09,1.457399e-16,7.298511e-18,2.335443e-18,6.926066e-03
0.950000,1.030621508e-05,1.792301857e-05,3.263407249e-05,8.961466710e-06,1.979435227e-05,1.202049649e-01,3.795697557e+01,4.309485484e-09,5.030716e-17,2.354855e-17,1.788112e-18,6.919036e-03
0.960000,1.025319775e-05,1.806593578e-05,3.274686980e-05,9.032897309e-06,1.979022625e-05,1.183471755e-01,3.793075176e+01,4.322149050e-09,1.296469e-16,1.493299e-17,3.157244e-18,6.918497e-03
0.970000,1.019740637e-05,1.820521888e-05,3.284698606e-05,9.102553097e-06,1.978023326e-05,1.164843078e-01,3.790437906e+01,4.332375051e-09,1.668890e-16,4.304501e-18,2.168404e-18,6.921156e-03
0.980000,1.013897124e-05,1.834099908e-05,3.293454243e-05,9.170430015e-06,1.976446648e-05,1.146168382e-01,3.787786097e+01,4.340189418e-09,5.603035e-16,1.771734e-17,4.635519e-18,6.933466e-03
0.990000,1.007802292e-05,1.847323343e-05,3.300966546e-05,9.236524304e-06,1.974301836e-05,1.127452587e-01,3.785120102e+01,4.345620249e-09,5.587110e-16,8.549099e-18,1.226635e-18,6.983126e-03
1.000000,1.001469226e-05,1.860175880e-05,3.307248651e-05,9.300832490e-06,1.971598057e-05,1.108700776e-01,3.892840538e+01,4.348697681e-09,1.027020e-16,1.729891e-17,7.818293e-19,6.992356e-03
1.010000,2.171323417e-05,6.387564510e-05,1.058889917e-02,3.193781327e-05,4.866280135e-05,7.577109726e-02,3.879624764e+01,5.608949756e-05,1.111308e-16,5.022853e-18,3.496447e-18,6.960436e-03
1.020000,5.784652605e-05,1.993112212e-04,2.040745403e-02,9.965560630e-05,1.326353643e-04,1.545362926e-01,3.866663344e+01,2.084522770e-04,1.700057e-16,1.480254e-17,1.301043e-18,6.943486e-03
1.030000,1.159455052e-04,4.154975164e-04,2.949379021e-02,2.077487548e-04,2.668830737e-04,2.493059376e-01,3.853969115e+01,4.358569196e-04,2.517974e-16,1.052640e-17,2.335443e-18,6.961666e-03
1.040000,1.937107833e-04,7.058236745e-04,3.789788739e-02,3.529118284e-04,4.471865911e-04,3.415556074e-01,3.841552388e+01,7.207211151e-04,1.209412e-16,8.501141e-18,3.878960e-18,6.974516e-03
1.050000,2.892660214e-04,1.064658312e-03,4.566637489e-02,5.323291299e-04,6.698968248e-04,4.290407512e-01,3.829421232e+01,1.048565986e-03,2.242648e-16,7.468414e-18,8.673617e-19,6.951327e-03
1.060000,4.008911510e-04,1.486850832e-03,5.284275541e-02,7.434253465e-04,9.316394538e-04,5.114365505e-01,3.817581725e+01,1.407543466e-03,2.755997e-16,9.241194e-18,4.670886e-18,6.940616e-03
1.070000,5.269718351e-04,1.967640439e-03,5.946761780e-02,9.838200608e-04,1.229254456e-03,5.888343291e-01,3.806038186e+01,1.788030531e-03,2.220655e-16,9.040582e-18,5.485677e-18,6.940326e-03
1.080000,6.659855974e-04,2.502616078e-03,6.557883525e-02,1.251307712e-03,1.559774261e-03,6.614449436e-01,3.794793379e+01,2.182281150e-03,1.119972e-16,1.610031e-17,3.679904e-18,6.937426e-03
1.090000,8.164958088e-04,3.087687729e-03,7.121174966e-02,1.543843251e-03,1.920410526e-03,7.295147966e-01,3.783848698e+01,2.584128073e-03,5.594361e-16,1.472600e-17,6.938894e-18,6.960786e-03
1.100000,9.771478423e-04,3.719062006e-03,7.639934285e-02,1.859529931e-03,2.308543603e-03,7.932965656e-01,3.773204339e+01,2.988727595e-03,9.128569e-16,1.502940e-17,8.845389e-18,6.966396e-03
1.110000,1.146665958e-03,4.393220199e-03,8.117239577e-02,2.196608333e-03,2.721713199e-03,8.530377202e-01,3.762859445e+01,3.392341405e-03,2.359581e-16,1.263084e-17,1.939480e-18,6.943766e-03
1.120000,1.323850484e-03,5.106898175e-03,8.555963642e-02,2.553446313e-03,3.157609733e-03,9.089758066e-01,3.752812244e+01,3.792150390e-03,6.679617e-16,1.055191e-17,8.673617e-19,6.990126e-03
1.130000,1.507575146e-03,5.857067822e-03,8.958787742e-02,2.928529725e-03,3.614066233e-03,9.613366021e-01,3.743060170e+01,4.186095979e-03,3.530508e-16,1.281791e-17,5.275955e-18,6.959126e-03
1.140000,1.696784481e-03,6.640919885e-03,9.328214397e-02,3.320453841e-03,4.089050659e-03,1.010333581e+00,3.733599973e+01,4.572745184e-03,6.669065e-16,2.101927e-17,9.697399e-18,6.940066e-03
1.150000,1.890491329e-03,7.455848067e-03,9.666579279e-02,3.727915399e-03,4.580658639e-03,1.056168008e+00,3.724427814e+01,4.951176042e-03,2.396964e-16,2.984531e-17,2.453269e-18,6.940286e-03
1.160000,2.087774380e-03,8.299434280e-03,9.976062287e-02,4.149705230e-03,5.087106564e-03,1.099029333e+00,3.715539356e+01,5.320880592e-03,6.710668e-16,1.557029e-17,9.341772e-18,6.986996e-03
1.170000,2.287775786e-03,9.169434968e-03,1.025869785e-01,4.584701423e-03,5.606725032e-03,1.139095730e+00,3.706929837e+01,5.681682906e-03,1.023836e-16,3.529907e-17,5.485677e-18,7.000785e-03
1.180000,2.489698825e-03,1.006376843e-02,1.051638454e-01,5.031862979e-03,6.137952616e-03,1.176534694e+00,3.698594147e+01,6.033670047e-03,3.445150e-16,2.163873e-17,8.673617e-18,6.955516e-03
1.190000,2.692805638e-03,1.098050303e-02,1.075089395e-01,5.490223932e-03,6.679329945e-03,1.211503651e+00,3.690526884e+01,6.377134099e-03,5.567371e-16,1.848239e-17,1.354862e-17,6.933896e-03
1.200000,2.896415017e-03,1.191784630e-02,1.096387910e-01,5.958887882e-03,7.229494078e-03,1.244150553e+00,3.682722413e+01,6.712523681e-03,6.683007e-16,9.341772e-18,8.673617e-18,6.960696e-03
1.210000,3.099900267e-03,1.287413478e-02,1.115688211e-01,6.437022937e-03,7.787173157e-03,1.274614465e+00,3.675174914e+01,7.040403564e-03,2.361429e-16,1.767782e-17,3.878960e-18,6.951006e-03
1.220000,3.302687122e-03,1.384782466e-02,1.133134150e-01,6.923857009e-03,8.351181328e-03,1.303026106e+00,3.667878427e+01,7.361421208e-03,4.586341e-16,2.582701e-17,1.734723e-18,6.940746e-03
1.230000,3.504251742e-03,1.483748301e-02,1.148859886e-01,7.418673452e-03,8.920413921e-03,1.329508372e+00,3.660826892e+01,7.676279191e-03,2.226061e-16,3.512966e-17,3.878960e-18,6.961116e-03
1.240000,3.704118757e-03,1.584177969e-02,1.162990522e-01,7.920807018e-03,9.493842862e-03,1.354176820e+00,3.654014180e+01,7.985712655e-03,2.390254e-16,3.946987e-17,1.734723e-18,6.920136e-03
1.250000,3.901859398e-03,1.685947988e-02,1.175642683e-01,8.429640101e-03,1.007051233e-02,1.377140124e+00,3.647434126e+01,8.290471000e-03,1.407588e-16,2.417771e-17,7.757919e-18,6.942015e-03
1.260000,4.097089673e-03,1.788943706e-02,1.186925073e-01,8.944599254e-03,1.064953461e-02,1.398500503e+00,3.641080558e+01,8.591303188e-03,8.591296e-17,2.726768e-17,8.673617e-18,6.913415e-03
