t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
0.120000,3.579064633e-02,1.938793998e-01,6.975518104e-02,9.678794254e-02,2.689879664e-02,1.146173186e+00,0.000000000e+00,8.316450131e-02,6.667153e-16,1.250927e-17,5.016705e-18,1.638395e-03
0.130000,3.589847516e-02,1.932609255e-01,7.286496417e-02,9.648015266e-02,2.654072718e-02,1.081542226e+00,0.000000000e+00,8.275729196e-02,4.495487e-16,3.065360e-17,2.045669e-18,1.660468e-03
0.140000,3.601000518e-02,1.926160968e-01,7.568627958e-02,9.615923737e-02,2.616932265e-02,1.020334140e+00,0.000000000e+00,8.231566549e-02,4.449836e-16,3.648079e-17,2.893012e-18,1.645417e-03
0.150000,3.612466364e-02,1.919471919e-01,7.823974035e-02,9.582632942e-02,2.578618564e-02,9.623652209e-01,0.000000000e+00,8.184163073e-02,1.131334e-16,2.921155e-17,8.467890e-19,1.651327e-03
0.160000,3.624190269e-02,1.912563226e-01,8.054457744e-02,9.548247874e-02,2.539281321e-02,9.074596365e-01,0.000000000e+00,8.133730415e-02,1.274527e-16,1.323970e-17,3.060832e-18,1.658218e-03
0.170000,3.636119870e-02,1.905454460e-01,8.261873204e-02,9.512865839e-02,2.499060268e-02,8.554495484e-01,0.000000000e+00,8.080486239e-02,7.832129e-16,3.486751e-17,5.280410e-18,1.629214e-03
0.180000,3.648205168e-02,1.898163758e-01,8.447894151e-02,9.476577014e-02,2.458085717e-02,8.061751779e-01,0.000000000e+00,8.024650361e-02,3.331843e-16,9.511364e-18,3.066587e-19,1.648917e-03
0.190000,3.660398475e-02,1.890707926e-01,8.614081935e-02,9.439464965e-02,2.416479088e-02,7.594848169e-01,0.000000000e+00,7.966441639e-02,2.499481e-16,2.797158e-17,2.528772e-18,1.679501e-03
0.200000,3.672654372e-02,1.883102535e-01,8.761892967e-02,9.401607127e-02,2.374353406e-02,7.152347941e-01,0.000000000e+00,7.906075495e-02,1.214562e-16,1.387779e-17,6.679953e-18,1.631814e-03
0.210000,3.684929670e-02,1.875362014e-01,8.892685658e-02,9.363075243e-02,2.331813774e-02,6.732894034e-01,0.000000000e+00,7.843761970e-02,4.578193e-16,1.788112e-17,1.371419e-18,1.689352e-03
0.220000,3.697183373e-02,1.867499727e-01,9.007726879e-02,9.323935781e-02,2.288957825e-02,6.335208018e-01,0.000000000e+00,7.779704228e-02,1.778916e-16,2.235456e-17,2.528772e-18,1.630554e-03
0.230000,3.709376639e-02,1.859528055e-01,9.108197986e-02,9.284250316e-02,2.245876144e-02,5.958088836e-01,0.000000000e+00,7.714097440e-02,1.576977e-16,2.834893e-17,7.023086e-18,1.624204e-03
0.240000,3.721472748e-02,1.851458465e-01,9.195200433e-02,9.244075882e-02,2.202652674e-02,5.600411390e-01,0.000000000e+00,7.647127971e-02,1.119006e-16,1.441622e-17,1.478496e-17,1.625314e-03
0.250000,3.733437059e-02,1.843301576e-01,9.269761004e-02,9.203465300e-02,2.159365097e-02,5.261125033e-01,0.000000000e+00,7.578972837e-02,4.454679e-16,2.913419e-17,1.194986e-17,1.630034e-03
0.260000,3.745236977e-02,1.835067221e-01,9.332836700e-02,9.162467488e-02,2.116085200e-02,4.939252053e-01,0.000000000e+00,7.509799368e-02,2.221907e-16,8.420559e-18,1.675715e-17,1.700174e-03
0.270000,3.756841905e-02,1.826764505e-01,9.385319291e-02,9.121127741e-02,2.072879218e-02,4.633886214e-01,0.000000000e+00,7.439765052e-02,1.144926e-16,3.786955e-17,2.917290e-18,1.644767e-03
0.280000,3.768223207e-02,1.818401855e-01,9.428039570e-02,9.079487990e-02,2.029808158e-02,4.344191428e-01,0.000000000e+00,7.369017516e-02,4.443367e-16,6.505213e-18,2.335443e-18,1.631414e-03
0.290000,3.779354158e-02,1.809987071e-01,9.461771325e-02,9.037587052e-02,1.986928113e-02,4.069400659e-01,0.000000000e+00,7.297694627e-02,3.333742e-16,2.809235e-17,5.315909e-18,1.633174e-03
0.300000,3.790209897e-02,1.801527374e-01,9.487235041e-02,8.995460853e-02,1.944290547e-02,3.808815116e-01,0.000000000e+00,7.225924678e-02,1.145123e-16,6.938894e-18,1.175947e-17,1.637265e-03
0.310000,3.800767379e-02,1.793029440e-01,9.505101369e-02,8.953142633e-02,1.901942582e-02,3.561803848e-01,0.000000000e+00,7.153826648e-02,4.495296e-16,3.529907e-17,2.429000e-17,1.690063e-03
